,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.950000E+01,5.263932E-01,4.832389E+01,7.670000E+01,5.913860E-01,6.743248E+01,6.400000E+01,7.183495E-01,8.329622E+01,5.530000E+01,9.295091E-01,9.707889E+01,4.880000E+01,1.314855E+00,1.080873E+02
gammam,4.690000E+01,1.783842E+00,1.095804E+02,4.820000E+01,1.410143E+00,1.090374E+02,4.960000E+01,1.171834E+00,1.068768E+02,5.120000E+01,1.005632E+00,1.037366E+02,5.300000E+01,8.826580E-01,9.996501E+01
gammamRNA,4.930000E+01,1.139535E+00,1.073549E+02,5.320000E+01,7.210938E-01,9.802008E+01,5.880000E+01,5.246666E-01,8.556544E+01,6.790000E+01,4.164885E-01,7.152427E+01,8.560000E+01,3.600163E-01,5.503621E+01
gammad,4.850000E+01,1.360210E+00,1.085873E+02,4.850000E+01,1.370983E+00,1.082717E+02,4.840000E+01,1.397681E+00,1.074988E+02,4.860000E+01,1.465569E+00,1.056286E+02,4.870000E+01,1.652250E+00,1.010568E+02
alphaass,9.720000E+01,5.070622E-01,5.106902E+01,7.480000E+01,5.749793E-01,7.038158E+01,6.270000E+01,7.005392E-01,8.578789E+01,5.470000E+01,9.062763E-01,9.853416E+01,4.910000E+01,1.286008E+00,1.079219E+02
alphadiss,4.770000E+01,1.449058E+00,1.095067E+02,5.140000E+01,1.076546E+00,1.041128E+02,5.600000E+01,8.574966E-01,9.628789E+01,6.200000E+01,7.129153E-01,8.686920E+01,6.990000E+01,6.118411E-01,7.606597E+01
phi0,1.058000E+02,5.238743E-01,4.441930E+01,8.170000E+01,5.659172E-01,6.236468E+01,6.840000E+01,6.587511E-01,7.709321E+01,5.950000E+01,8.045982E-01,9.008841E+01,5.280000E+01,1.037941E+00,1.013983E+02
f1,4.880000E+01,1.116574E+00,1.126176E+02,4.870000E+01,1.143417E+00,1.121605E+02,4.860000E+01,1.219494E+00,1.108929E+02,4.830000E+01,1.450011E+00,1.072838E+02,4.760000E+01,2.305801E+00,9.622905E+01
f2,4.840000E+01,1.355861E+00,1.087179E+02,4.840000E+01,1.355810E+00,1.087156E+02,4.840000E+01,1.355685E+00,1.087365E+02,4.840000E+01,1.354665E+00,1.088497E+02,4.820000E+01,1.347840E+00,1.096091E+02
f3,6.750000E+01,3.610971E+00,3.543239E+01,6.090000E+01,2.451156E+00,5.460083E+01,5.550000E+01,1.850641E+00,7.419380E+01,5.110000E+01,1.499106E+00,9.433663E+01,4.730000E+01,1.319647E+00,1.146798E+02
f12,4.840000E+01,1.334721E+00,1.089468E+02,4.840000E+01,1.335245E+00,1.089398E+02,4.840000E+01,1.338183E+00,1.089091E+02,4.840000E+01,1.354357E+00,1.087361E+02,4.840000E+01,1.451508E+00,1.076863E+02
f13,4.840000E+01,1.305342E+00,1.092582E+02,4.850000E+01,1.317365E+00,1.091229E+02,4.840000E+01,1.347415E+00,1.088093E+02,4.840000E+01,1.426111E+00,1.079659E+02,4.840000E+01,1.659434E+00,1.054666E+02
f23,4.850000E+01,1.415922E+00,1.070145E+02,4.850000E+01,1.415444E+00,1.070267E+02,4.840000E+01,1.412217E+00,1.071155E+02,4.840000E+01,1.390511E+00,1.077171E+02,4.840000E+01,1.259591E+00,1.117420E+02
