,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.580000E+01,6.761444E+00,1.201227E+01,9.210000E+01,6.792271E+00,1.338419E+01,8.880000E+01,7.092941E+00,1.435245E+01,8.580000E+01,7.674126E+00,1.487583E+01,8.300000E+01,8.568632E+00,1.492052E+01
gammam,8.950000E+01,7.134128E+00,1.401049E+01,9.200000E+01,6.139415E+00,1.421179E+01,9.460000E+01,5.557988E+00,1.373140E+01,9.750000E+01,5.273242E+00,1.269389E+01,1.008000E+02,5.288403E+00,1.112118E+01
gammamRNA,8.430000E+01,8.195476E+00,1.490169E+01,8.680000E+01,7.465328E+00,1.472084E+01,8.970000E+01,6.992512E+00,1.413605E+01,9.280000E+01,6.747070E+00,1.318780E+01,9.610000E+01,6.736433E+00,1.187101E+01
gammad,8.980000E+01,6.648413E+00,1.477032E+01,8.980000E+01,6.704301E+00,1.464638E+01,8.980000E+01,6.807395E+00,1.442229E+01,8.990000E+01,7.001088E+00,1.402819E+01,9.000000E+01,7.373790E+00,1.330171E+01
alphaass,9.810000E+01,6.418115E+00,1.147151E+01,9.460000E+01,6.418586E+00,1.281527E+01,9.160000E+01,6.684374E+00,1.374051E+01,8.870000E+01,7.213494E+00,1.422632E+01,8.620000E+01,8.056528E+00,1.423089E+01
alphadiss,8.630000E+01,8.054285E+00,1.421981E+01,8.890000E+01,7.200228E+00,1.421641E+01,9.170000E+01,6.667381E+00,1.372024E+01,9.480000E+01,6.403852E+00,1.277425E+01,9.830000E+01,6.413410E+00,1.139904E+01
phi0,9.530000E+01,6.747324E+00,1.220144E+01,9.180000E+01,6.809668E+00,1.350020E+01,8.860000E+01,7.122018E+00,1.440283E+01,8.570000E+01,7.699687E+00,1.488637E+01,8.300000E+01,8.572658E+00,1.491992E+01
f1,8.980000E+01,6.974668E+00,1.407355E+01,8.980000E+01,7.017541E+00,1.401054E+01,8.990000E+01,7.101204E+00,1.388864E+01,8.980000E+01,7.266433E+00,1.365223E+01,8.960000E+01,7.597656E+00,1.319516E+01
f2,8.990000E+01,6.979735E+00,1.406830E+01,8.980000E+01,6.978118E+00,1.407211E+01,8.990000E+01,6.967105E+00,1.408667E+01,8.970000E+01,6.893370E+00,1.426501E+01,8.900000E+01,6.448401E+00,1.543739E+01
f3,8.670000E+01,5.704105E+00,1.847992E+01,8.220000E+01,4.948195E+00,2.416254E+01,7.800000E+01,4.823084E+00,2.875841E+01,7.390000E+01,5.203616E+00,3.195017E+01,6.980000E+01,6.511097E+00,3.231450E+01
f12,9.020000E+01,6.601755E+00,1.424392E+01,9.020000E+01,6.602563E+00,1.424369E+01,9.020000E+01,6.607295E+00,1.424240E+01,9.010000E+01,6.635550E+00,1.423432E+01,9.000000E+01,6.816888E+00,1.416670E+01
f13,8.990000E+01,6.957939E+00,1.409601E+01,8.990000E+01,6.993110E+00,1.405114E+01,8.990000E+01,7.066854E+00,1.395756E+01,8.990000E+01,7.223896E+00,1.376066E+01,8.980000E+01,7.567267E+00,1.334217E+01
