,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.620000E+01,5.330129E-01,4.411652E+01,6.380000E+01,6.884036E-01,6.521551E+01,5.190000E+01,1.005139E+00,8.241543E+01,4.340000E+01,1.665894E+00,9.346174E+01,3.630000E+01,3.457595E+00,9.082889E+01
gammam,4.590000E+01,3.046737E+00,7.149896E+01,5.310000E+01,1.452577E+00,7.492632E+01,6.090000E+01,8.986224E-01,6.773581E+01,7.160000E+01,6.378040E-01,5.592166E+01,9.210000E+01,5.083776E-01,4.070294E+01
gammamRNA,4.500000E+01,3.100756E+00,7.473074E+01,5.220000E+01,1.485351E+00,7.762225E+01,6.020000E+01,9.098793E-01,6.938561E+01,7.140000E+01,6.381739E-01,5.633939E+01,9.350000E+01,5.055801E-01,3.984525E+01
gammad,8.230000E+01,5.412578E-01,4.710865E+01,8.230000E+01,5.418247E-01,4.705318E+01,8.230000E+01,5.431973E-01,4.692396E+01,8.240000E+01,5.465270E-01,4.660993E+01,8.260000E+01,5.546322E-01,4.586283E+01
alphaass,8.810000E+01,5.275734E-01,4.297323E+01,6.600000E+01,6.668847E-01,6.207545E+01,5.440000E+01,9.451309E-01,7.721869E+01,4.630000E+01,1.507549E+00,8.696424E+01,3.940000E+01,2.970656E+00,8.575426E+01
alphadiss,3.850000E+01,3.327653E+00,8.415178E+01,4.480000E+01,1.699157E+00,8.792916E+01,5.180000E+01,1.070510E+00,8.081370E+01,6.090000E+01,7.530427E-01,6.835802E+01,7.530000E+01,5.787507E-01,5.245256E+01
phi0,8.610000E+01,5.331611E-01,4.415581E+01,6.380000E+01,6.869030E-01,6.508445E+01,5.200000E+01,9.984954E-01,8.218807E+01,4.370000E+01,1.642780E+00,9.331340E+01,3.650000E+01,3.355843E+00,9.129617E+01
f1,8.240000E+01,5.451470E-01,4.680261E+01,8.230000E+01,5.485271E-01,4.681242E+01,8.200000E+01,5.623870E-01,4.685444E+01,8.050000E+01,6.217996E-01,4.699227E+01,7.440000E+01,9.346543E-01,4.681559E+01
f2,8.250000E+01,5.462087E-01,4.653205E+01,8.260000E+01,5.461939E-01,4.653546E+01,8.250000E+01,5.460986E-01,4.655109E+01,8.240000E+01,5.454321E-01,4.665460E+01,8.200000E+01,5.409834E-01,4.735814E+01
f3,9.220000E+01,6.000155E-01,3.570109E+01,7.240000E+01,5.172546E-01,6.333744E+01,6.090000E+01,5.596981E-01,9.161465E+01,5.190000E+01,7.328502E-01,1.185143E+02,4.300000E+01,1.282164E+00,1.348598E+02
f12,8.230000E+01,5.490714E-01,4.630216E+01,8.240000E+01,5.490396E-01,4.630595E+01,8.240000E+01,5.488269E-01,4.632876E+01,8.230000E+01,5.473439E-01,4.648700E+01,8.230000E+01,5.374677E-01,4.759295E+01
f13,8.240000E+01,5.376576E-01,4.679490E+01,8.240000E+01,5.425377E-01,4.680053E+01,8.210000E+01,5.598933E-01,4.680845E+01,8.150000E+01,6.246517E-01,4.682769E+01,7.860000E+01,9.180991E-01,4.651078E+01
f23,8.240000E+01,5.853762E-01,4.406983E+01,8.240000E+01,5.853363E-01,4.407229E+01,8.240000E+01,5.850650E-01,4.408904E+01,8.240000E+01,5.832225E-01,4.420313E+01,8.240000E+01,5.708513E-01,4.498644E+01
f123,8.230000E+01,5.444803E-01,4.680227E+01,8.230000E+01,5.443087E-01,4.682051E+01,8.240000E+01,5.433321E-01,4.692692E+01,8.260000E+01,5.377800E-01,4.753372E+01,8.380000E+01,5.059285E-01,5.137359E+01
kb1,8.290000E+01,6.038832E-01,1.340006E+02,8.220000E+01,5.229765E-01,9.675540E+01,8.200000E+01,5.120372E-01,6.447002E+01,8.260000E+01,5.823230E-01,3.817726E+01,8.410000E+01,8.524804E-01,1.847292E+01
kb2,8.260000E+01,5.953919E-01,4.824963E+01,8.250000E+01,5.770819E-01,4.777261E+01,8.220000E+01,5.064597E-01,4.542089E+01,8.090000E+01,4.152690E-01,4.013698E+01,8.130000E+01,4.651504E-01,3.487827E+01
kb3,9.960000E+01,6.330817E-01,3.376501E+01,7.800000E+01,5.293335E-01,5.117751E+01,6.680000E+01,5.237462E-01,6.472845E+01,5.900000E+01,5.935654E-01,7.469838E+01,5.230000E+01,8.351904E-01,7.890220E+01
ku1,1.228000E+02,2.629068E-01,1.603875E+01,1.052000E+02,2.592989E-01,2.742823E+01,9.280000E+01,3.380207E-01,3.696848E+01,8.330000E+01,5.153806E-01,4.586749E+01,7.370000E+01,9.732579E-01,5.411378E+01
ku2,1.060000E+02,4.877524E-01,2.781293E+01,8.720000E+01,3.586447E-01,3.611602E+01,8.270000E+01,3.941604E-01,4.069434E+01,8.210000E+01,4.671281E-01,4.412400E+01,8.230000E+01,5.328837E-01,4.644010E+01
ku3,6.290000E+01,1.174487E+00,6.032531E+01,6.940000E+01,7.365344E-01,6.059750E+01,7.530000E+01,5.874678E-01,5.499881E+01,8.340000E+01,5.438035E-01,4.560257E+01,9.940000E+01,6.011259E-01,3.208247E+01
bcoop12,8.260000E+01,5.872678E-01,4.991852E+01,8.260000E+01,5.861970E-01,4.985516E+01,8.260000E+01,5.833847E-01,4.968856E+01,8.250000E+01,5.762779E-01,4.924039E+01,8.250000E+01,5.601731E-01,4.810882E+01
bcoop23,8.240000E+01,5.317645E-01,4.694226E+01,8.310000E+01,4.400674E-01,4.852280E+01,8.440000E+01,3.272171E-01,5.307526E+01,8.570000E+01,2.246472E-01,6.361944E+01,8.620000E+01,1.572909E-01,7.878235E+01
bcoop13,8.140000E+01,7.559626E-01,6.160568E+01,8.230000E+01,5.508635E-01,4.764497E+01,8.320000E+01,4.893502E-01,3.359938E+01,8.500000E+01,5.136292E-01,2.079986E+01,8.810000E+01,6.821371E-01,1.039021E+01
bcoop123,8.220000E+01,5.530076E-01,4.697960E+01,8.270000E+01,4.982236E-01,4.560400E+01,8.370000E+01,4.304795E-01,4.278479E+01,8.560000E+01,3.708847E-01,3.784066E+01,8.940000E+01,3.322847E-01,3.061583E+01
ucoop12,9.030000E+01,2.725833E-01,4.546094E+01,8.530000E+01,3.713137E-01,4.591841E+01,8.330000E+01,4.622075E-01,4.632367E+01,8.240000E+01,5.343998E-01,4.673948E+01,8.210000E+01,5.776462E-01,4.701001E+01
