,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.223000E+02,7.833301E-01,2.546402E+01,9.770000E+01,8.755529E-01,3.418890E+01,8.460000E+01,1.064916E+00,4.074786E+01,7.570000E+01,1.403107E+00,4.549713E+01,6.840000E+01,2.118790E+00,4.720156E+01
gammam,7.930000E+01,2.265900E+00,3.931165E+01,8.530000E+01,1.401456E+00,3.954015E+01,9.230000E+01,1.026035E+00,3.665822E+01,1.026000E+02,8.239780E-01,3.208199E+01,1.222000E+02,7.194370E-01,2.560716E+01
gammamRNA,6.860000E+01,2.257475E+00,4.695357E+01,7.580000E+01,1.446865E+00,4.563067E+01,8.460000E+01,1.079499E+00,4.088808E+01,9.760000E+01,8.773235E-01,3.424307E+01,1.226000E+02,7.791608E-01,2.534730E+01
gammad,9.960000E+01,8.457963E-01,3.388758E+01,9.970000E+01,8.493318E-01,3.368813E+01,1.000000E+02,8.579130E-01,3.320823E+01,1.007000E+02,8.789055E-01,3.206831E+01,1.025000E+02,9.311630E-01,2.942598E+01
alphaass,1.223000E+02,7.666114E-01,2.563850E+01,9.990000E+01,8.585994E-01,3.322292E+01,8.800000E+01,1.043372E+00,3.870140E+01,7.980000E+01,1.378402E+00,4.241187E+01,7.330000E+01,2.112221E+00,4.320405E+01
alphadiss,7.360000E+01,2.147167E+00,4.296695E+01,8.020000E+01,1.381304E+00,4.225550E+01,8.840000E+01,1.038405E+00,3.849113E+01,1.007000E+02,8.516669E-01,3.289887E+01,1.243000E+02,7.617766E-01,2.507690E+01
phi0,1.220000E+02,7.836035E-01,2.554361E+01,9.750000E+01,8.778185E-01,3.430871E+01,8.430000E+01,1.071064E+00,4.088867E+01,7.540000E+01,1.418548E+00,4.561665E+01,6.810000E+01,2.167160E+00,4.715024E+01
f1,1.173000E+02,9.743148E-01,2.304691E+01,9.820000E+01,8.497533E-01,3.455542E+01,8.700000E+01,8.255041E-01,4.466490E+01,7.910000E+01,8.649382E-01,5.395243E+01,7.260000E+01,9.976299E-01,6.217521E+01
f2,1.000000E+02,8.580872E-01,3.319845E+01,1.000000E+02,8.580715E-01,3.320050E+01,1.000000E+02,8.579829E-01,3.321279E+01,9.990000E+01,8.573976E-01,3.329659E+01,9.910000E+01,8.535469E-01,3.386349E+01
f3,1.002000E+02,8.335169E-01,3.327719E+01,1.002000E+02,8.413862E-01,3.325171E+01,9.990000E+01,8.697204E-01,3.316127E+01,9.910000E+01,9.766481E-01,3.280491E+01,9.570000E+01,1.458914E+00,3.099544E+01
f12,1.013000E+02,1.082212E+00,2.748582E+01,1.013000E+02,1.081968E+00,2.749065E+01,1.013000E+02,1.080335E+00,2.752320E+01,1.013000E+02,1.069269E+00,2.774504E+01,1.009000E+02,9.976709E-01,2.931082E+01
f13,9.990000E+01,8.167649E-01,3.284316E+01,9.990000E+01,8.188499E-01,3.286282E+01,9.990000E+01,8.262182E-01,3.293070E+01,9.990000E+01,8.535427E-01,3.316254E+01,1.002000E+02,9.747656E-01,3.389419E+01
f23,9.990000E+01,8.392673E-01,3.300493E+01,9.990000E+01,8.392890E-01,3.300516E+01,9.990000E+01,8.394390E-01,3.300677E+01,9.990000E+01,8.404676E-01,3.301763E+01,1.000000E+02,8.476008E-01,3.309313E+01
f123,1.000000E+02,8.580018E-01,3.320133E+01,1.000000E+02,8.574735E-01,3.321756E+01,1.000000E+02,8.545403E-01,3.330949E+01,1.003000E+02,8.382038E-01,3.382976E+01,1.019000E+02,7.486486E-01,3.702279E+01
kb1,1.262000E+02,9.285670E-01,2.326542E+01,1.046000E+02,8.574766E-01,3.125517E+01,9.280000E+01,8.836568E-01,3.637500E+01,8.480000E+01,9.916639E-01,3.959200E+01,7.860000E+01,1.269567E+00,4.063192E+01
kb2,1.015000E+02,9.506520E-01,3.153678E+01,9.930000E+01,8.195158E-01,3.398807E+01,9.360000E+01,5.762367E-01,4.109118E+01,8.300000E+01,3.972127E-01,5.404998E+01,6.480000E+01,9.630309E-01,5.806812E+01
kb3,9.980000E+01,8.526746E-01,3.124564E+01,9.960000E+01,8.535639E-01,2.527633E+01,9.970000E+01,8.896045E-01,1.954744E+01,1.005000E+02,9.875476E-01,1.409191E+01,1.018000E+02,1.235923E+00,8.961764E+00
ku1,7.970000E+01,1.261432E+00,4.042858E+01,8.560000E+01,9.932620E-01,3.936486E+01,9.300000E+01,8.857302E-01,3.629347E+01,1.040000E+02,8.561646E-01,3.147645E+01,1.234000E+02,9.127970E-01,2.409932E+01
ku2,7.680000E+01,6.138332E-01,5.826042E+01,8.980000E+01,4.761233E-01,4.629991E+01,9.800000E+01,7.506359E-01,3.556670E+01,1.013000E+02,9.342099E-01,3.181306E+01,1.021000E+02,9.973897E-01,3.080315E+01
ku3,1.789000E+02,4.433744E-01,1.475794E+01,1.451000E+02,4.383912E-01,2.194507E+01,1.219000E+02,5.223341E-01,2.719081E+01,1.057000E+02,7.088655E-01,3.153574E+01,9.350000E+01,1.175419E+00,3.483706E+01
bcoop12,1.026000E+02,1.063685E+00,3.010765E+01,1.025000E+02,1.058194E+00,3.017693E+01,1.023000E+02,1.043530E+00,3.036434E+01,1.019000E+02,1.005572E+00,3.087162E+01,1.008000E+02,9.144090E-01,3.223503E+01
bcoop23,1.019000E+02,8.740068E-01,3.531604E+01,1.017000E+02,8.724010E-01,3.514812E+01,1.014000E+02,8.684805E-01,3.470780E+01,1.004000E+02,8.604959E-01,3.362059E+01,9.840000E+01,8.522321E-01,3.123100E+01
bcoop13,1.004000E+02,1.151568E+00,4.066632E+01,1.000000E+02,8.371203E-01,3.228247E+01,1.009000E+02,7.179723E-01,2.389969E+01,1.039000E+02,7.071195E-01,1.600132E+01,1.096000E+02,8.617581E-01,8.880736E+00
bcoop123,1.017000E+02,8.932020E-01,3.518337E+01,1.013000E+02,8.865775E-01,3.481482E+01,1.005000E+02,8.702977E-01,3.390124E+01,9.900000E+01,8.359841E-01,3.187083E+01,9.640000E+01,7.817442E-01,2.812127E+01
ucoop12,8.240000E+01,2.285834E-01,6.171328E+01,9.030000E+01,3.890272E-01,4.839495E+01,9.660000E+01,6.470229E-01,3.794523E+01,1.001000E+02,8.647914E-01,3.307915E+01,1.016000E+02,9.840224E-01,3.118715E+01
ucoop23,9.870000E+01,8.699844E-01,3.000993E+01,9.910000E+01,8.161054E-01,3.196978E+01,9.970000E+01,8.433271E-01,3.292806E+01,1.002000E+02,8.699248E-01,3.338296E+01,1.004000E+02,8.838311E-01,3.357600E+01
ucoop13,1.126000E+02,5.128411E-01,2.612798E+01,1.069000E+02,5.832263E-01,2.885849E+01,1.029000E+02,6.920913E-01,3.123112E+01,9.980000E+01,8.720172E-01,3.331357E+01,9.710000E+01,1.244585E+00,3.495235E+01
ucoop123,9.930000E+01,7.689345E-01,3.195073E+01,9.980000E+01,8.425672E-01,3.299415E+01,1.003000E+02,8.835723E-01,3.352486E+01,1.005000E+02,9.019854E-01,3.375313E+01,1.006000E+02,9.093497E-01,3.384361E+01
