,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.016000E+02,7.344578E-02,8.383176E+01,7.900000E+01,8.217274E-02,9.233620E+01,6.690000E+01,9.403627E-02,9.978975E+01,5.880000E+01,1.098557E-01,1.067441E+02,5.290000E+01,1.313180E-01,1.134221E+02
gammam,5.100000E+01,2.014921E-01,1.126844E+02,5.380000E+01,1.479249E-01,1.104096E+02,5.750000E+01,1.149183E-01,1.078771E+02,6.260000E+01,9.274788E-02,1.051007E+02,6.980000E+01,7.711112E-02,1.019690E+02
gammamRNA,4.720000E+01,1.872427E-01,1.238838E+02,5.210000E+01,1.388287E-01,1.151990E+02,5.900000E+01,1.090106E-01,1.064649E+02,6.970000E+01,8.919302E-02,9.749434E+01,8.980000E+01,7.564680E-02,8.768407E+01
gammad,5.790000E+01,1.094473E-01,1.103655E+02,5.780000E+01,1.096704E-01,1.101283E+02,5.790000E+01,1.102024E-01,1.095818E+02,5.800000E+01,1.115071E-01,1.082575E+02,5.810000E+01,1.147263E-01,1.051776E+02
alphaass,9.500000E+01,7.031657E-02,9.173250E+01,7.310000E+01,8.260076E-02,9.933451E+01,6.180000E+01,1.008180E-01,1.052086E+02,5.450000E+01,1.285518E-01,1.101108E+02,4.940000E+01,1.744309E-01,1.142519E+02
alphadiss,4.990000E+01,1.765862E-01,1.140966E+02,5.480000E+01,1.283987E-01,1.099478E+02,6.180000E+01,9.971385E-02,1.051450E+02,7.290000E+01,8.103149E-02,9.942501E+01,9.440000E+01,6.847920E-02,9.209430E+01
phi0,9.040000E+01,7.657863E-02,8.742181E+01,7.030000E+01,8.971488E-02,9.739450E+01,5.930000E+01,1.087157E-01,1.063111E+02,5.190000E+01,1.366877E-01,1.147565E+02,4.650000E+01,1.806146E-01,1.229332E+02
f1,5.830000E+01,1.012046E-01,1.080642E+02,5.820000E+01,1.044073E-01,1.079292E+02,5.780000E+01,1.166064E-01,1.074132E+02,5.630000E+01,1.685716E-01,1.053792E+02,5.060000E+01,4.857576E-01,9.569558E+01
f2,5.800000E+01,1.121845E-01,1.075971E+02,5.800000E+01,1.121803E-01,1.075923E+02,5.790000E+01,1.121760E-01,1.075881E+02,5.790000E+01,1.121614E-01,1.076515E+02,5.780000E+01,1.120512E-01,1.079851E+02
f3,9.200000E+01,1.608010E-01,5.649728E+01,7.350000E+01,1.328735E-01,7.556030E+01,6.310000E+01,1.179243E-01,9.428031E+01,5.600000E+01,1.106420E-01,1.135848E+02,5.090000E+01,1.097486E-01,1.338309E+02
f12,5.820000E+01,1.030524E-01,1.073748E+02,5.820000E+01,1.030577E-01,1.073713E+02,5.810000E+01,1.031008E-01,1.073815E+02,5.820000E+01,1.033741E-01,1.073902E+02,5.810000E+01,1.052999E-01,1.074319E+02
f13,5.790000E+01,1.121172E-01,1.075866E+02,5.800000E+01,1.123215E-01,1.075928E+02,5.800000E+01,1.130113E-01,1.076192E+02,5.790000E+01,1.154410E-01,1.076792E+02,5.780000E+01,1.247084E-01,1.078830E+02
