,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.549000E+02,6.479357E-01,3.790801E+01,1.152000E+02,8.550859E-01,4.841109E+01,9.500000E+01,1.218431E+00,5.652182E+01,8.090000E+01,1.931554E+00,5.983674E+01,6.980000E+01,3.744622E+00,5.299372E+01
gammam,7.630000E+01,3.736040E+00,4.706547E+01,8.780000E+01,1.901988E+00,5.387078E+01,1.021000E+02,1.183853E+00,5.173375E+01,1.226000E+02,8.230518E-01,4.538032E+01,1.621000E+02,6.208073E-01,3.690900E+01
gammamRNA,7.770000E+01,4.116214E+00,4.310662E+01,8.970000E+01,2.007245E+00,5.130309E+01,1.048000E+02,1.205194E+00,5.005727E+01,1.255000E+02,8.178265E-01,4.441096E+01,1.633000E+02,6.082662E-01,3.677958E+01
gammad,1.421000E+02,6.491667E-01,4.220312E+01,1.422000E+02,6.510821E-01,4.206686E+01,1.424000E+02,6.557255E-01,4.173980E+01,1.430000E+02,6.670209E-01,4.096126E+01,1.447000E+02,6.947417E-01,3.915146E+01
alphaass,1.596000E+02,6.350196E-01,3.721111E+01,1.190000E+02,8.284979E-01,4.676140E+01,9.860000E+01,1.162070E+00,5.412046E+01,8.450000E+01,1.800872E+00,5.736099E+01,7.330000E+01,3.371987E+00,5.198414E+01
alphadiss,7.300000E+01,3.460482E+00,5.156048E+01,8.400000E+01,1.838190E+00,5.734476E+01,9.780000E+01,1.183431E+00,5.437947E+01,1.177000E+02,8.423229E-01,4.722710E+01,1.555000E+02,6.443367E-01,3.785034E+01
phi0,1.541000E+02,6.497722E-01,3.803942E+01,1.147000E+02,8.596810E-01,4.857355E+01,9.460000E+01,1.229447E+00,5.666164E+01,8.060000E+01,1.960745E+00,5.981926E+01,6.950000E+01,3.851260E+00,5.248051E+01
f1,1.676000E+02,6.679916E-01,3.324882E+01,1.282000E+02,7.110397E-01,4.691293E+01,1.071000E+02,8.398038E-01,6.022945E+01,9.110000E+01,1.135782E+00,7.182188E+01,7.590000E+01,2.012786E+00,7.513254E+01
f2,1.438000E+02,6.801843E-01,4.008475E+01,1.438000E+02,6.801886E-01,4.008660E+01,1.437000E+02,6.802165E-01,4.009663E+01,1.436000E+02,6.804051E-01,4.016479E+01,1.423000E+02,6.817450E-01,4.062884E+01
f3,1.450000E+02,6.527338E-01,4.005776E+01,1.447000E+02,6.573803E-01,4.006240E+01,1.440000E+02,6.754578E-01,4.008072E+01,1.408000E+02,7.500847E-01,4.013429E+01,1.246000E+02,1.149785E+00,3.988932E+01
