,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.327000E+02,1.454594E+00,1.996449E+01,9.790000E+01,1.719239E+00,2.580273E+01,7.950000E+01,2.192405E+00,2.987434E+01,6.700000E+01,3.040991E+00,3.158621E+01,5.740000E+01,4.845630E+00,2.938783E+01
gammam,5.780000E+01,4.578297E+00,3.013706E+01,6.790000E+01,2.742543E+00,3.271173E+01,8.100000E+01,1.910490E+00,3.095678E+01,1.006000E+02,1.455833E+00,2.663559E+01,1.401000E+02,1.202883E+00,2.036832E+01
gammamRNA,6.220000E+01,3.123154E+00,3.449408E+01,7.330000E+01,1.842683E+00,3.602233E+01,8.610000E+01,1.278585E+00,3.362724E+01,1.034000E+02,9.826660E-01,2.921797E+01,1.349000E+02,8.251709E-01,2.329516E+01
gammad,5.440000E+01,6.103856E+00,2.704060E+01,5.440000E+01,6.119155E+00,2.699058E+01,5.440000E+01,6.156481E+00,2.686944E+01,5.430000E+01,6.248541E+00,2.657485E+01,5.420000E+01,6.482213E+00,2.585312E+01
alphaass,6.960000E+01,2.778766E+00,3.154734E+01,6.490000E+01,3.281217E+00,3.161281E+01,6.060000E+01,3.987170E+00,3.086747E+01,5.680000E+01,5.057819E+00,2.900530E+01,5.320000E+01,6.923431E+00,2.542031E+01
alphadiss,5.810000E+01,4.607321E+00,2.984367E+01,6.800000E+01,2.925302E+00,3.164665E+01,8.100000E+01,2.120405E+00,2.967817E+01,1.003000E+02,1.670039E+00,2.539274E+01,1.390000E+02,1.421856E+00,1.932688E+01
phi0,1.320000E+02,1.456756E+00,2.004435E+01,9.800000E+01,1.718363E+00,2.579057E+01,7.980000E+01,2.182034E+00,2.982260E+01,6.730000E+01,3.005119E+00,3.158017E+01,5.780000E+01,4.719564E+00,2.961847E+01
f1,5.430000E+01,6.177918E+00,2.681507E+01,5.430000E+01,6.240087E+00,2.665387E+01,5.410000E+01,6.384335E+00,2.628264E+01,5.380000E+01,6.730940E+00,2.542728E+01,5.300000E+01,7.636417E+00,2.339726E+01
f2,5.780000E+01,4.908512E+00,2.850857E+01,5.780000E+01,4.908890E+00,2.850819E+01,5.770000E+01,4.911545E+00,2.850537E+01,5.770000E+01,4.929864E+00,2.848927E+01,5.730000E+01,5.059373E+00,2.836408E+01
f3,9.190000E+01,3.220908E+00,1.546161E+01,8.110000E+01,3.000332E+00,2.092180E+01,7.210000E+01,3.169382E+00,2.542274E+01,6.420000E+01,3.744174E+00,2.840723E+01,5.680000E+01,5.196460E+00,2.826203E+01
f12,5.440000E+01,6.153483E+00,2.687913E+01,5.430000E+01,6.156472E+00,2.687172E+01,5.430000E+01,6.171833E+00,2.683346E+01,5.430000E+01,6.250787E+00,2.663833E+01,5.390000E+01,6.687098E+00,2.559180E+01
f13,5.460000E+01,5.907343E+00,2.750358E+01,5.460000E+01,5.960854E+00,2.736630E+01,5.440000E+01,6.086655E+00,2.704633E+01,5.410000E+01,6.396193E+00,2.628377E+01,5.340000E+01,7.250587E+00,2.433774E+01
f23,5.270000E+01,8.871794E+00,2.037345E+01,5.270000E+01,8.868388E+00,2.037976E+01,5.270000E+01,8.845458E+00,2.042376E+01,5.280000E+01,8.690242E+00,2.072390E+01,5.320000E+01,7.712526E+00,2.279876E+01
f123,5.440000E+01,6.157253E+00,2.685686E+01,5.430000E+01,6.153644E+00,2.687727E+01,5.440000E+01,6.135510E+00,2.698281E+01,5.460000E+01,6.049811E+00,2.751260E+01,5.550000E+01,5.789029E+00,2.991734E+01
kb1,5.470000E+01,5.894783E+00,2.696215E+01,5.740000E+01,4.464247E+00,2.531829E+01,5.950000E+01,3.877584E+00,2.163192E+01,6.110000E+01,3.690773E+00,1.727901E+01,6.240000E+01,3.883469E+00,1.268466E+01
kb2,5.470000E+01,5.453354E+00,2.882223E+01,5.640000E+01,3.002581E+00,3.793090E+01,5.500000E+01,1.835046E+00,4.480989E+01,4.890000E+01,1.406266E+00,4.934799E+01,3.890000E+01,1.708333E+00,4.761000E+01
kb3,1.082000E+02,2.782938E+00,1.796852E+01,9.020000E+01,2.537544E+00,2.455035E+01,7.780000E+01,2.668475E+00,2.930558E+01,6.800000E+01,3.141473E+00,3.188481E+01,5.940000E+01,4.314216E+00,3.095682E+01
ku1,1.809000E+02,2.066687E-01,1.355472E+01,1.435000E+02,2.013712E-01,2.271346E+01,1.171000E+02,2.651200E-01,3.003688E+01,9.790000E+01,4.238132E-01,3.626350E+01,8.150000E+01,9.106835E-01,4.057744E+01
ku2,4.140000E+01,1.645975E+00,4.815347E+01,5.040000E+01,1.456824E+00,4.872239E+01,5.550000E+01,1.943017E+00,4.405421E+01,5.640000E+01,3.142332E+00,3.728500E+01,5.470000E+01,5.575997E+00,2.846621E+01
ku3,5.890000E+01,4.404928E+00,3.080992E+01,6.770000E+01,3.136649E+00,3.203284E+01,7.790000E+01,2.641435E+00,2.943883E+01,9.070000E+01,2.507396E+00,2.452937E+01,1.096000E+02,2.773150E+00,1.767914E+01
bcoop12,5.430000E+01,6.208329E+00,2.675433E+01,5.720000E+01,3.997723E+00,3.223011E+01,6.010000E+01,2.763418E+00,3.504324E+01,6.270000E+01,2.011828E+00,3.556737E+01,6.470000E+01,1.533646E+00,3.431068E+01
bcoop23,5.540000E+01,5.135345E+00,2.951206E+01,5.950000E+01,2.981599E+00,3.602631E+01,6.310000E+01,1.887734E+00,3.902358E+01,6.570000E+01,1.268481E+00,3.953268E+01,6.690000E+01,8.923969E-01,3.864834E+01
bcoop13,6.400000E+01,2.246457E+00,3.315017E+01,6.980000E+01,1.343354E+00,2.861403E+01,7.280000E+01,1.009988E+00,2.262593E+01,7.500000E+01,8.600849E-01,1.702892E+01,7.710000E+01,8.103037E-01,1.222389E+01
bcoop123,5.380000E+01,6.918659E+00,2.518180E+01,5.590000E+01,4.820053E+00,3.015762E+01,5.810000E+01,3.529848E+00,3.353542E+01,6.030000E+01,2.675044E+00,3.544287E+01,6.240000E+01,2.086998E+00,3.603455E+01
ucoop12,6.840000E+01,1.294670E+00,4.124114E+01,6.570000E+01,1.711063E+00,4.040224E+01,6.250000E+01,2.354630E+00,3.842860E+01,5.890000E+01,3.416854E+00,3.480735E+01,5.520000E+01,5.409835E+00,2.877407E+01
ucoop23,6.520000E+01,1.427947E+00,3.966578E+01,6.300000E+01,1.925196E+00,3.899526E+01,6.040000E+01,2.681808E+00,3.696843E+01,5.740000E+01,3.891897E+00,3.316666E+01,5.450000E+01,6.030249E+00,2.718052E+01
ucoop13,8.420000E+01,3.942115E-01,3.595929E+01,8.130000E+01,4.947187E-01,3.808829E+01,7.840000E+01,6.537080E-01,3.988924E+01,7.480000E+01,9.475014E-01,4.108863E+01,6.800000E+01,1.709576E+00,4.020266E+01
ucoop123,7.110000E+01,8.970713E-01,4.126678E+01,6.860000E+01,1.225038E+00,4.136525E+01,6.520000E+01,1.767207E+00,4.028462E+01,6.090000E+01,2.742869E+00,3.712726E+01,5.620000E+01,4.750307E+00,3.062050E+01
