,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.840000E+01,3.267170E+00,4.614157E+01,6.140000E+01,4.224444E+00,4.297923E+01,5.670000E+01,5.495351E+00,3.966198E+01,5.310000E+01,7.281166E+00,3.568959E+01,5.050000E+01,1.011631E+01,3.037830E+01
gammam,5.280000E+01,9.537199E+00,3.047233E+01,5.480000E+01,6.779873E+00,3.634384E+01,5.750000E+01,5.084896E+00,4.085678E+01,6.150000E+01,3.901786E+00,4.479171E+01,6.770000E+01,3.026953E+00,4.883081E+01
gammamRNA,5.260000E+01,9.300632E+00,3.115913E+01,5.470000E+01,6.734316E+00,3.656094E+01,5.740000E+01,5.097658E+00,4.076878E+01,6.140000E+01,3.933491E+00,4.444097E+01,6.770000E+01,3.062031E+00,4.818121E+01
gammad,5.660000E+01,5.530619E+00,3.955366E+01,5.660000E+01,5.535217E+00,3.948499E+01,5.650000E+01,5.546349E+00,3.931865E+01,5.670000E+01,5.573424E+00,3.892172E+01,5.680000E+01,5.639371E+00,3.797806E+01
alphaass,6.860000E+01,3.199731E+00,4.686744E+01,6.160000E+01,4.128786E+00,4.346835E+01,5.700000E+01,5.363988E+00,3.999943E+01,5.360000E+01,7.101938E+00,3.593132E+01,5.110000E+01,9.860165E+00,3.057961E+01
alphadiss,5.120000E+01,9.664390E+00,3.092424E+01,5.380000E+01,6.994602E+00,3.616447E+01,5.720000E+01,5.294030E+00,4.017939E+01,6.190000E+01,4.079836E+00,4.362366E+01,6.900000E+01,3.164186E+00,4.702957E+01
phi0,6.950000E+01,3.174014E+00,4.651788E+01,6.200000E+01,4.102853E+00,4.333418E+01,5.710000E+01,5.330141E+00,4.006270E+01,5.350000E+01,7.039926E+00,3.619274E+01,5.070000E+01,9.697710E+00,3.109877E+01
f1,1.012000E+02,1.048005E-01,1.347821E+02,1.011000E+02,1.076674E-01,1.347376E+02,1.004000E+02,1.202599E-01,1.345016E+02,9.780000E+01,1.825183E-01,1.333194E+02,8.260000E+01,6.406578E-01,1.212967E+02
f2,5.660000E+01,5.521645E+00,3.954692E+01,5.660000E+01,5.521677E+00,3.954712E+01,5.660000E+01,5.522167E+00,3.954956E+01,5.660000E+01,5.525423E+00,3.956589E+01,5.650000E+01,5.547807E+00,3.967618E+01
f3,7.500000E+01,4.219402E+00,2.731395E+01,6.140000E+01,5.024795E+00,3.532900E+01,5.370000E+01,5.925036E+00,4.240505E+01,4.860000E+01,7.092503E+00,4.813842E+01,4.450000E+01,8.833799E+00,5.142826E+01
f12,5.660000E+01,5.526707E+00,3.959071E+01,5.650000E+01,5.527492E+00,3.958697E+01,5.650000E+01,5.532986E+00,3.956183E+01,5.650000E+01,5.570624E+00,3.939163E+01,5.640000E+01,5.843001E+00,3.818775E+01
f13,5.660000E+01,5.475309E+00,3.982748E+01,5.650000E+01,5.494819E+00,3.973669E+01,5.650000E+01,5.558052E+00,3.944820E+01,5.650000E+01,5.769886E+00,3.850240E+01,5.620000E+01,6.575677E+00,3.521005E+01
f23,5.650000E+01,5.588721E+00,3.904646E+01,5.650000E+01,5.588389E+00,3.904942E+01,5.650000E+01,5.586137E+00,3.906955E+01,5.650000E+01,5.570681E+00,3.920565E+01,5.650000E+01,5.467992E+00,4.014048E+01
f123,5.640000E+01,5.514252E+00,3.936614E+01,5.640000E+01,5.515200E+00,3.938061E+01,5.640000E+01,5.521050E+00,3.946695E+01,5.680000E+01,5.555130E+00,3.998934E+01,5.920000E+01,5.748935E+00,4.357609E+01
kb1,5.820000E+01,5.818266E+00,5.545872E+01,5.730000E+01,5.573639E+00,4.725073E+01,5.640000E+01,5.534628E+00,3.865790E+01,5.580000E+01,5.734901E+00,3.008439E+01,5.520000E+01,6.363010E+00,2.167132E+01
kb2,5.660000E+01,5.161572E+00,3.884622E+01,5.710000E+01,4.575055E+00,3.567783E+01,5.830000E+01,4.057023E+00,2.947932E+01,6.120000E+01,3.660108E+00,2.130173E+01,6.630000E+01,3.462022E+00,1.315020E+01
kb3,7.080000E+01,4.206621E+00,3.838227E+01,6.250000E+01,4.690389E+00,4.005157E+01,5.760000E+01,5.314238E+00,3.995137E+01,5.430000E+01,6.263173E+00,3.774160E+01,5.210000E+01,8.026994E+00,3.256609E+01
ku1,6.750000E+01,5.655969E+00,2.126441E+01,6.150000E+01,5.338396E+00,3.104877E+01,5.630000E+01,5.557371E+00,4.011770E+01,5.170000E+01,6.367922E+00,4.690374E+01,4.750000E+01,8.572059E+00,4.779451E+01
ku2,8.940000E+01,9.389349E-01,4.016415E+01,6.300000E+01,2.393677E+00,4.358007E+01,5.660000E+01,5.293737E+00,3.990964E+01,5.660000E+01,6.352093E+00,3.901627E+01,5.660000E+01,6.494978E+00,3.916705E+01
ku3,5.200000E+01,8.022349E+00,3.301433E+01,5.410000E+01,6.288363E+00,3.802502E+01,5.710000E+01,5.422490E+00,3.967584E+01,6.190000E+01,4.871588E+00,3.912702E+01,7.020000E+01,4.426699E+00,3.684136E+01
bcoop12,5.670000E+01,6.947978E+00,3.637776E+01,5.670000E+01,6.708447E+00,3.697095E+01,5.660000E+01,6.182993E+00,3.822481E+01,5.650000E+01,5.285424E+00,3.998406E+01,5.670000E+01,4.206289E+00,4.040495E+01
bcoop23,5.660000E+01,6.384297E+00,3.840577E+01,5.650000E+01,6.006550E+00,3.903565E+01,5.650000E+01,5.325826E+00,3.968882E+01,5.700000E+01,4.452995E+00,3.870160E+01,5.840000E+01,3.611872E+00,3.407331E+01
bcoop13,5.840000E+01,4.436850E+00,4.051035E+01,6.660000E+01,2.578152E+00,3.683550E+01,7.980000E+01,1.720361E+00,3.029960E+01,1.001000E+02,1.218582E+00,2.282657E+01,1.299000E+02,9.225951E-01,1.316995E+01
