,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.430000E+01,5.370838E-02,1.355791E+02,6.410000E+01,6.195044E-02,1.477617E+02,5.330000E+01,7.284409E-02,1.586646E+02,4.620000E+01,8.717084E-02,1.690433E+02,4.100000E+01,1.063137E-01,1.792060E+02
gammam,4.110000E+01,1.775460E-01,1.741504E+02,4.390000E+01,1.097283E-01,1.708176E+02,4.850000E+01,7.472275E-02,1.670821E+02,5.640000E+01,5.427857E-02,1.630357E+02,7.210000E+01,4.163040E-02,1.580161E+02
gammamRNA,3.430000E+01,1.661437E-01,2.021693E+02,3.790000E+01,1.263346E-01,1.892946E+02,4.250000E+01,9.954658E-02,1.766738E+02,4.890000E+01,8.052518E-02,1.642999E+02,5.870000E+01,6.658412E-02,1.518995E+02
gammad,4.650000E+01,8.637015E-02,1.687791E+02,4.640000E+01,8.647975E-02,1.686548E+02,4.640000E+01,8.674685E-02,1.682931E+02,4.640000E+01,8.739410E-02,1.673989E+02,4.640000E+01,8.897443E-02,1.653286E+02
alphaass,7.610000E+01,5.471824E-02,1.463486E+02,5.710000E+01,6.659902E-02,1.580683E+02,4.740000E+01,8.384857E-02,1.675569E+02,4.110000E+01,1.097270E-01,1.755323E+02,3.680000E+01,1.516246E-01,1.823177E+02
alphadiss,3.680000E+01,1.519697E-01,1.825037E+02,4.110000E+01,1.096436E-01,1.755903E+02,4.750000E+01,8.361276E-02,1.673978E+02,5.740000E+01,6.629935E-02,1.578900E+02,7.680000E+01,5.441243E-02,1.459664E+02
phi0,7.500000E+01,5.643854E-02,1.402854E+02,5.620000E+01,6.908588E-02,1.552614E+02,4.610000E+01,8.722760E-02,1.690773E+02,3.960000E+01,1.138711E-01,1.824344E+02,3.490000E+01,1.553650E-01,1.956081E+02
f1,4.640000E+01,8.729591E-02,1.685515E+02,4.620000E+01,9.086918E-02,1.681859E+02,4.590000E+01,1.054842E-01,1.668809E+02,4.420000E+01,1.747278E-01,1.613195E+02,3.790000E+01,7.041348E-01,1.332251E+02
f2,4.640000E+01,8.650805E-02,1.686269E+02,4.640000E+01,8.650564E-02,1.686281E+02,4.640000E+01,8.650765E-02,1.686330E+02,4.640000E+01,8.650776E-02,1.686565E+02,4.630000E+01,8.652764E-02,1.688573E+02
f3,8.110000E+01,1.480506E-01,8.300967E+01,6.430000E+01,1.188048E-01,1.078314E+02,5.490000E+01,1.007939E-01,1.324929E+02,4.850000E+01,8.951925E-02,1.582248E+02,4.370000E+01,8.305116E-02,1.855679E+02
f12,4.640000E+01,8.640707E-02,1.686288E+02,4.640000E+01,8.641125E-02,1.686237E+02,4.640000E+01,8.644399E-02,1.685792E+02,4.640000E+01,8.664215E-02,1.686247E+02,4.630000E+01,8.801984E-02,1.685134E+02
f13,4.640000E+01,8.631851E-02,1.686360E+02,4.640000E+01,8.645536E-02,1.686051E+02,4.640000E+01,8.691501E-02,1.685905E+02,4.640000E+01,8.858760E-02,1.685398E+02,4.630000E+01,9.522985E-02,1.682923E+02
f23,4.650000E+01,8.650490E-02,1.685919E+02,4.650000E+01,8.650210E-02,1.685978E+02,4.640000E+01,8.648308E-02,1.686379E+02,4.640000E+01,8.635583E-02,1.688833E+02,4.640000E+01,8.549523E-02,1.703638E+02
f123,4.640000E+01,8.718016E-02,1.679383E+02,4.630000E+01,8.713436E-02,1.679905E+02,4.640000E+01,8.685444E-02,1.682697E+02,4.660000E+01,8.533011E-02,1.697555E+02,4.740000E+01,7.754139E-02,1.786251E+02
kb1,4.610000E+01,8.091165E-02,1.528101E+02,4.580000E+01,7.200080E-02,1.184574E+02,4.550000E+01,6.678208E-02,8.429315E+01,4.580000E+01,6.627568E-02,5.126996E+01,4.680000E+01,8.151873E-02,2.116080E+01
kb2,4.860000E+01,9.547742E-02,2.268084E+02,4.650000E+01,8.674691E-02,1.706506E+02,4.450000E+01,8.372450E-02,1.126546E+02,4.240000E+01,9.579163E-02,6.685662E+01,3.990000E+01,1.521014E-01,3.544872E+01
kb3,7.880000E+01,9.157306E-02,1.489547E+02,6.190000E+01,8.648751E-02,1.601336E+02,5.250000E+01,8.507611E-02,1.660769E+02,4.630000E+01,8.659810E-02,1.686458E+02,4.190000E+01,9.160952E-02,1.687643E+02
ku1,9.890000E+01,2.309487E-02,1.446863E+02,7.720000E+01,3.184812E-02,1.508110E+02,6.150000E+01,4.624321E-02,1.576809E+02,5.000000E+01,7.128807E-02,1.653088E+02,4.170000E+01,1.196820E-01,1.737194E+02
ku2,4.170000E+01,9.639308E-02,5.075157E+01,4.260000E+01,9.392260E-02,7.298940E+01,4.450000E+01,8.186367E-02,1.060248E+02,4.590000E+01,8.468822E-02,1.547172E+02,4.810000E+01,9.421560E-02,2.155851E+02
ku3,4.200000E+01,9.113332E-02,1.691072E+02,4.650000E+01,8.646276E-02,1.685989E+02,5.280000E+01,8.513606E-02,1.655545E+02,6.220000E+01,8.667648E-02,1.592386E+02,7.920000E+01,9.187140E-02,1.477511E+02
bcoop12,5.200000E+01,1.273921E-01,2.521083E+02,5.150000E+01,1.245460E-01,2.470729E+02,5.040000E+01,1.183621E-01,2.362886E+02,4.900000E+01,1.079551E-01,2.175561E+02,4.750000E+01,9.571547E-02,1.923760E+02
bcoop23,4.720000E+01,9.069234E-02,1.889899E+02,4.590000E+01,8.349050E-02,1.527314E+02,4.460000E+01,7.751815E-02,1.146852E+02,4.340000E+01,7.513881E-02,7.997227E+01,4.230000E+01,7.967304E-02,5.206764E+01
bcoop13,4.640000E+01,8.854141E-02,1.706591E+02,4.690000E+01,6.445843E-02,1.403008E+02,4.800000E+01,4.959143E-02,1.114115E+02,5.030000E+01,3.973227E-02,8.433127E+01,5.460000E+01,3.329611E-02,5.996283E+01
bcoop123,5.000000E+01,1.170883E-01,2.281070E+02,4.910000E+01,1.114003E-01,2.182120E+02,4.800000E+01,1.020402E-01,2.011890E+02,4.680000E+01,9.100435E-02,1.788102E+02,4.600000E+01,8.101696E-02,1.554068E+02
ucoop12,4.780000E+01,5.830278E-02,1.644209E+02,4.710000E+01,6.625785E-02,1.663128E+02,4.660000E+01,7.472554E-02,1.674794E+02,4.650000E+01,8.305655E-02,1.683159E+02,4.640000E+01,8.986766E-02,1.688756E+02
ucoop23,4.660000E+01,8.759624E-02,1.732101E+02,4.760000E+01,9.396666E-02,2.010557E+02,4.850000E+01,9.935734E-02,2.253103E+02,4.930000E+01,1.028950E-01,2.416194E+02,4.970000E+01,1.046955E-01,2.501018E+02
ucoop13,4.690000E+01,7.695599E-02,1.670832E+02,4.650000E+01,8.360990E-02,1.681860E+02,4.620000E+01,9.153017E-02,1.692578E+02,4.590000E+01,1.011793E-01,1.702959E+02,4.550000E+01,1.133077E-01,1.714063E+02
ucoop123,4.700000E+01,6.747029E-02,1.669297E+02,4.660000E+01,7.628640E-02,1.677727E+02,4.650000E+01,8.439598E-02,1.684623E+02,4.640000E+01,9.067488E-02,1.689204E+02,4.640000E+01,9.439438E-02,1.691729E+02
