,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.754000E+02,2.290418E+00,1.656198E+01,2.159000E+02,2.465614E+00,2.399561E+01,1.818000E+02,3.037265E+00,2.882650E+01,1.587000E+02,4.090507E+00,3.074218E+01,1.418000E+02,6.135660E+00,2.883449E+01
gammam,1.499000E+02,5.992261E+00,2.731585E+01,1.664000E+02,3.975616E+00,2.920844E+01,1.895000E+02,2.928227E+00,2.750379E+01,2.243000E+02,2.353919E+00,2.296442E+01,2.880000E+02,2.171839E+00,1.574890E+01
gammamRNA,1.726000E+02,4.792441E+00,2.424925E+01,1.913000E+02,3.164878E+00,2.593609E+01,2.163000E+02,2.340077E+00,2.448741E+01,2.522000E+02,1.901289E+00,2.075016E+01,3.154000E+02,1.762336E+00,1.493149E+01
gammad,2.070000E+02,2.481062E+00,2.594060E+01,2.071000E+02,2.494145E+00,2.581681E+01,2.072000E+02,2.526164E+00,2.551866E+01,2.074000E+02,2.605860E+00,2.480499E+01,2.080000E+02,2.813321E+00,2.311834E+01
alphaass,2.708000E+02,2.260680E+00,1.716812E+01,2.151000E+02,2.467598E+00,2.412391E+01,1.826000E+02,3.041122E+00,2.859214E+01,1.603000E+02,4.079030E+00,3.028806E+01,1.440000E+02,6.073481E+00,2.836894E+01
alphadiss,1.446000E+02,5.953239E+00,2.857390E+01,1.610000E+02,4.025368E+00,3.028061E+01,1.835000E+02,3.014583E+00,2.847805E+01,2.164000E+02,2.455388E+00,2.394655E+01,2.729000E+02,2.261931E+00,1.694783E+01
phi0,2.744000E+02,2.289043E+00,1.666934E+01,2.157000E+02,2.467428E+00,2.402410E+01,1.819000E+02,3.035059E+00,2.881651E+01,1.588000E+02,4.075911E+00,3.073976E+01,1.420000E+02,6.084417E+00,2.890751E+01
f1,2.074000E+02,2.549414E+00,2.526248E+01,2.071000E+02,2.568756E+00,2.520839E+01,2.062000E+02,2.627484E+00,2.504355E+01,2.035000E+02,2.813118E+00,2.451832E+01,1.959000E+02,3.482618E+00,2.262737E+01
f2,2.073000E+02,2.556444E+00,2.524223E+01,2.073000E+02,2.556434E+00,2.524375E+01,2.072000E+02,2.556362E+00,2.525379E+01,2.071000E+02,2.555871E+00,2.532222E+01,2.054000E+02,2.553270E+00,2.578496E+01
f3,2.321000E+02,2.754531E+00,1.861710E+01,1.993000E+02,2.552979E+00,2.755280E+01,1.743000E+02,2.772308E+00,3.494070E+01,1.536000E+02,3.427776E+00,3.968178E+01,1.357000E+02,5.057980E+00,3.916910E+01
f12,2.073000E+02,2.556505E+00,2.524279E+01,2.073000E+02,2.556932E+00,2.524245E+01,2.072000E+02,2.559862E+00,2.524040E+01,2.070000E+02,2.580064E+00,2.522562E+01,2.052000E+02,2.729829E+00,2.508707E+01
f13,2.074000E+02,2.541735E+00,2.525281E+01,2.073000E+02,2.551620E+00,2.524618E+01,2.070000E+02,2.583531E+00,2.522299E+01,2.056000E+02,2.691689E+00,2.512686E+01,2.009000E+02,3.128337E+00,2.453394E+01
f23,2.070000E+02,2.603279E+00,2.491164E+01,2.070000E+02,2.603007E+00,2.491355E+01,2.069000E+02,2.601158E+00,2.492641E+01,2.070000E+02,2.588618E+00,2.501421E+01,2.076000E+02,2.505842E+00,2.561268E+01
f123,2.073000E+02,2.556322E+00,2.524394E+01,2.074000E+02,2.554427E+00,2.526248E+01,2.075000E+02,2.543860E+00,2.536641E+01,2.086000E+02,2.486004E+00,2.595333E+01,2.151000E+02,2.199960E+00,2.942680E+01
kb1,2.082000E+02,2.584785E+00,2.307188E+01,2.096000E+02,2.668153E+00,1.989563E+01,2.107000E+02,2.818169E+00,1.679166E+01,2.119000E+02,3.072540E+00,1.374615E+01,2.129000E+02,3.513059E+00,1.072015E+01
kb2,2.110000E+02,2.626519E+00,2.801203E+01,2.103000E+02,2.611143E+00,2.749637E+01,2.082000E+02,2.571504E+00,2.595681E+01,2.037000E+02,2.518284E+00,2.218988E+01,1.968000E+02,2.639796E+00,1.557707E+01
kb3,2.433000E+02,2.783804E+00,1.804454E+01,2.098000E+02,2.555050E+00,2.473760E+01,1.858000E+02,2.713645E+00,2.919861E+01,1.671000E+02,3.236556E+00,3.094275E+01,1.518000E+02,4.543462E+00,2.855471E+01
ku1,3.634000E+02,7.108942E-01,9.976814E+00,3.204000E+02,7.058121E-01,1.559022E+01,2.846000E+02,8.655658E-01,2.025015E+01,2.520000E+02,1.252279E+00,2.387767E+01,2.124000E+02,2.329480E+00,2.538961E+01
ku2,1.947000E+02,2.791934E+00,1.301597E+01,1.996000E+02,2.535822E+00,1.834482E+01,2.041000E+02,2.518086E+00,2.253333E+01,2.073000E+02,2.557722E+00,2.530631E+01,2.094000E+02,2.593838E+00,2.685352E+01
ku3,1.528000E+02,4.403633E+00,2.890856E+01,1.683000E+02,3.184254E+00,3.093528E+01,1.873000E+02,2.692981E+00,2.897676E+01,2.117000E+02,2.555860E+00,2.436171E+01,2.460000E+02,2.822535E+00,1.752716E+01
bcoop12,2.103000E+02,2.772755E+00,2.723102E+01,2.101000E+02,2.755833E+00,2.709367E+01,2.095000E+02,2.712732E+00,2.673119E+01,2.081000E+02,2.613202E+00,2.581775E+01,2.054000E+02,2.427451E+00,2.375725E+01
bcoop23,2.089000E+02,2.675413E+00,2.631839E+01,2.072000E+02,2.555448E+00,2.523323E+01,2.044000E+02,2.342545E+00,2.292450E+01,2.005000E+02,2.075728E+00,1.908592E+01,1.962000E+02,1.842686E+00,1.436376E+01
bcoop13,2.083000E+02,2.494084E+00,2.519255E+01,2.267000E+02,1.529015E+00,2.158387E+01,2.378000E+02,1.181496E+00,1.665473E+01,2.488000E+02,1.061911E+00,1.172828E+01,2.627000E+02,1.144623E+00,7.170635E+00
bcoop123,2.094000E+02,2.824127E+00,2.672789E+01,2.094000E+02,2.815726E+00,2.668863E+01,2.092000E+02,2.793486E+00,2.658253E+01,2.087000E+02,2.736934E+00,2.629869E+01,2.077000E+02,2.606850E+00,2.556254E+01
ucoop12,2.192000E+02,1.500321E+00,2.472183E+01,2.123000E+02,2.043780E+00,2.548502E+01,2.071000E+02,2.580645E+00,2.521875E+01,2.042000E+02,2.939875E+00,2.477489E+01,2.029000E+02,3.116672E+00,2.451032E+01
ucoop23,2.067000E+02,2.511546E+00,2.480631E+01,2.086000E+02,2.653964E+00,2.612929E+01,2.094000E+02,2.720135E+00,2.668617E+01,2.099000E+02,2.746973E+00,2.690235E+01,2.100000E+02,2.757237E+00,2.698360E+01
ucoop13,2.343000E+02,1.304383E+00,2.403444E+01,2.277000E+02,1.541853E+00,2.489618E+01,2.193000E+02,1.902525E+00,2.542487E+01,2.079000E+02,2.517296E+00,2.527751E+01,1.919000E+02,3.811699E+00,2.345605E+01
ucoop123,2.248000E+02,1.089351E+00,2.237099E+01,2.185000E+02,1.467241E+00,2.460720E+01,2.126000E+02,1.980368E+00,2.546813E+01,2.077000E+02,2.502097E+00,2.529399E+01,2.050000E+02,2.861979E+00,2.488059E+01
