,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.660000E+01,1.178716E+00,2.207771E+01,6.260000E+01,1.314249E+00,3.143422E+01,5.490000E+01,1.633675E+00,3.795276E+01,4.940000E+01,2.231352E+00,4.176789E+01,4.510000E+01,3.589394E+00,4.081454E+01
gammam,5.530000E+01,3.508323E+00,3.292119E+01,5.870000E+01,2.195106E+00,3.434875E+01,6.270000E+01,1.601338E+00,3.196464E+01,6.870000E+01,1.285764E+00,2.725364E+01,8.010000E+01,1.151825E+00,2.000341E+01
gammamRNA,4.580000E+01,3.672328E+00,4.077027E+01,4.990000E+01,2.280490E+00,4.183522E+01,5.510000E+01,1.663666E+00,3.814968E+01,6.230000E+01,1.331439E+00,3.181209E+01,7.540000E+01,1.179992E+00,2.280138E+01
gammad,7.430000E+01,1.180896E+00,2.343214E+01,7.440000E+01,1.182179E+00,2.339567E+01,7.440000E+01,1.185265E+00,2.330768E+01,7.450000E+01,1.192800E+00,2.309555E+01,7.470000E+01,1.211256E+00,2.258690E+01
alphaass,7.540000E+01,1.179535E+00,2.271792E+01,6.280000E+01,1.324123E+00,3.131291E+01,5.550000E+01,1.642295E+00,3.725050E+01,5.050000E+01,2.233364E+00,4.059758E+01,4.640000E+01,3.577638E+00,3.942933E+01
alphadiss,4.660000E+01,3.475284E+00,3.966243E+01,5.070000E+01,2.196539E+00,4.051479E+01,5.580000E+01,1.623961E+00,3.703510E+01,6.320000E+01,1.314500E+00,3.100490E+01,7.630000E+01,1.178215E+00,2.228009E+01
phi0,7.570000E+01,1.179735E+00,2.261681E+01,6.240000E+01,1.320302E+00,3.163708E+01,5.490000E+01,1.635962E+00,3.798098E+01,4.950000E+01,2.218448E+00,4.173536E+01,4.520000E+01,3.509418E+00,4.099570E+01
f1,7.160000E+01,1.121579E+00,2.633988E+01,6.150000E+01,9.529029E-01,4.155726E+01,5.520000E+01,9.030720E-01,5.622692E+01,5.060000E+01,9.269860E-01,7.072306E+01,4.690000E+01,1.061062E+00,8.416433E+01
f2,7.550000E+01,1.209001E+00,2.223600E+01,7.550000E+01,1.208939E+00,2.223861E+01,7.540000E+01,1.208529E+00,2.225631E+01,7.530000E+01,1.205662E+00,2.237434E+01,7.460000E+01,1.187303E+00,2.316958E+01
f3,7.430000E+01,1.179810E+00,2.339192E+01,7.440000E+01,1.188362E+00,2.336548E+01,7.420000E+01,1.218413E+00,2.327270E+01,7.380000E+01,1.328008E+00,2.292604E+01,7.220000E+01,1.785655E+00,2.139338E+01
f12,7.430000E+01,1.182587E+00,2.338374E+01,7.440000E+01,1.182286E+00,2.338975E+01,7.430000E+01,1.180178E+00,2.343166E+01,7.430000E+01,1.165893E+00,2.371876E+01,7.410000E+01,1.072985E+00,2.578691E+01
