,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.950000E+01,2.754779E-01,8.069405E+01,4.750000E+01,3.538014E-01,9.428333E+01,4.110000E+01,4.886350E-01,1.055177E+02,3.640000E+01,7.742103E-01,1.124848E+02,3.130000E+01,1.762157E+00,1.027485E+02
gammam,3.510000E+01,1.526998E+00,9.803352E+01,3.950000E+01,6.922979E-01,1.060519E+02,4.330000E+01,4.371029E-01,1.014397E+02,4.840000E+01,3.153616E-01,9.356604E+01,5.820000E+01,2.443472E-01,8.379988E+01
gammamRNA,3.200000E+01,1.791284E+00,1.018855E+02,3.690000E+01,7.794030E-01,1.118191E+02,4.150000E+01,4.858377E-01,1.050570E+02,4.750000E+01,3.491794E-01,9.413622E+01,5.900000E+01,2.706832E-01,8.105271E+01
gammad,4.390000E+01,4.121520E-01,1.003112E+02,4.390000E+01,4.123317E-01,1.002727E+02,4.390000E+01,4.128017E-01,1.001396E+02,4.400000E+01,4.138783E-01,9.986573E+01,4.400000E+01,4.165359E-01,9.917921E+01
alphaass,6.130000E+01,2.686617E-01,7.977749E+01,4.830000E+01,3.432611E-01,9.324640E+01,4.170000E+01,4.698635E-01,1.042264E+02,3.710000E+01,7.303626E-01,1.112438E+02,3.220000E+01,1.571764E+00,1.041673E+02
alphadiss,3.240000E+01,1.519247E+00,1.049275E+02,3.720000E+01,7.190842E-01,1.111471E+02,4.190000E+01,4.653711E-01,1.039628E+02,4.850000E+01,3.409428E-01,9.294397E+01,6.180000E+01,2.673386E-01,7.944595E+01
phi0,6.890000E+01,2.536046E-01,7.464211E+01,5.580000E+01,2.901598E-01,8.399736E+01,4.880000E+01,3.387817E-01,9.228918E+01,4.420000E+01,4.055171E-01,9.974401E+01,4.070000E+01,5.024171E-01,1.062253E+02
f1,6.310000E+01,3.664271E-01,5.731526E+01,5.080000E+01,3.736123E-01,7.821726E+01,4.440000E+01,4.075932E-01,9.861467E+01,3.990000E+01,4.911741E-01,1.185634E+02,3.570000E+01,7.548848E-01,1.338927E+02
f2,4.390000E+01,4.121239E-01,1.003251E+02,4.390000E+01,4.121263E-01,1.003311E+02,4.390000E+01,4.121579E-01,1.003386E+02,4.390000E+01,4.123642E-01,1.004137E+02,4.370000E+01,4.137960E-01,1.008975E+02
f3,4.400000E+01,3.962754E-01,1.005318E+02,4.410000E+01,4.018771E-01,1.004498E+02,4.390000E+01,4.236327E-01,1.001543E+02,4.310000E+01,5.157801E-01,9.882961E+01,3.900000E+01,1.094736E+00,8.898285E+01
f12,4.390000E+01,4.121121E-01,1.003297E+02,4.390000E+01,4.120333E-01,1.003444E+02,4.390000E+01,4.114549E-01,1.004499E+02,4.380000E+01,4.075925E-01,1.011976E+02,4.370000E+01,3.824877E-01,1.066056E+02
f13,4.390000E+01,3.837803E-01,1.002307E+02,4.390000E+01,3.848751E-01,1.002247E+02,4.380000E+01,3.887440E-01,1.002475E+02,4.390000E+01,4.030556E-01,1.002932E+02,4.400000E+01,4.665486E-01,1.003377E+02
f23,4.390000E+01,4.094756E-01,1.003082E+02,4.390000E+01,4.094899E-01,1.003057E+02,4.390000E+01,4.095935E-01,1.003171E+02,4.390000E+01,4.102926E-01,1.003218E+02,4.400000E+01,4.151377E-01,1.003232E+02
f123,4.390000E+01,4.130383E-01,1.002096E+02,4.390000E+01,4.128084E-01,1.002304E+02,4.390000E+01,4.114415E-01,1.004156E+02,4.410000E+01,4.035495E-01,1.014328E+02,4.490000E+01,3.593085E-01,1.078485E+02
kb1,6.610000E+01,3.104016E-01,7.804179E+01,5.290000E+01,3.304669E-01,8.936722E+01,4.650000E+01,3.715143E-01,9.708464E+01,4.240000E+01,4.542498E-01,1.019631E+02,3.910000E+01,6.798410E-01,1.021915E+02
kb2,4.380000E+01,3.837771E-01,1.147280E+02,4.380000E+01,3.933881E-01,1.090809E+02,4.400000E+01,4.305878E-01,9.330660E+01,4.470000E+01,5.557110E-01,6.415495E+01,4.490000E+01,1.022067E+00,3.177959E+01
kb3,4.460000E+01,4.666132E-01,1.066121E+02,4.250000E+01,3.249325E-01,8.269613E+01,4.150000E+01,2.658717E-01,5.836834E+01,4.150000E+01,2.455160E-01,3.541037E+01,4.260000E+01,2.827555E-01,1.557703E+01
ku1,3.870000E+01,7.304583E-01,1.015260E+02,4.210000E+01,4.653470E-01,1.022388E+02,4.610000E+01,3.754635E-01,9.751132E+01,5.250000E+01,3.319861E-01,8.979557E+01,6.570000E+01,3.108889E-01,7.839507E+01
ku2,4.410000E+01,1.329878E+00,2.262125E+01,4.530000E+01,6.736997E-01,4.750626E+01,4.450000E+01,4.903909E-01,7.517865E+01,4.400000E+01,4.188132E-01,9.751901E+01,4.380000E+01,3.927225E-01,1.096476E+02
ku3,1.464000E+02,6.025668E-02,6.707066E+01,9.880000E+01,7.701061E-02,7.572166E+01,7.170000E+01,1.085328E-01,8.386352E+01,5.530000E+01,1.732433E-01,9.195996E+01,4.520000E+01,3.472816E-01,9.936221E+01
bcoop12,4.380000E+01,3.892240E-01,1.131133E+02,4.370000E+01,3.924008E-01,1.108796E+02,4.390000E+01,4.015635E-01,1.054893E+02,4.400000E+01,4.267036E-01,9.420506E+01,4.470000E+01,4.851985E-01,7.557619E+01
bcoop23,4.480000E+01,4.802285E-01,1.029468E+02,4.460000E+01,4.715670E-01,1.026783E+02,4.450000E+01,4.513073E-01,1.020093E+02,4.390000E+01,4.116589E-01,1.003010E+02,4.300000E+01,3.523686E-01,9.624256E+01
bcoop13,4.370000E+01,3.582538E-01,9.698747E+01,4.310000E+01,2.179447E-01,7.788716E+01,4.380000E+01,1.559626E-01,5.788827E+01,4.650000E+01,1.248922E-01,3.914269E+01,5.260000E+01,1.163383E-01,2.309459E+01
bcoop123,4.430000E+01,4.530012E-01,1.015350E+02,4.400000E+01,4.151362E-01,1.004353E+02,4.320000E+01,3.568218E-01,9.775808E+01,4.210000E+01,2.885909E-01,9.218321E+01,4.100000E+01,2.235144E-01,8.251021E+01
ucoop12,4.450000E+01,4.542821E-01,8.286818E+01,4.400000E+01,4.152747E-01,9.883081E+01,4.380000E+01,3.978452E-01,1.077841E+02,4.370000E+01,3.912604E-01,1.118268E+02,4.370000E+01,3.888713E-01,1.134803E+02
ucoop23,4.370000E+01,2.883155E-01,9.911437E+01,4.370000E+01,3.471757E-01,9.978385E+01,4.380000E+01,4.010211E-01,1.002359E+02,4.410000E+01,4.385814E-01,1.005038E+02,4.420000E+01,4.584312E-01,1.006600E+02
ucoop13,4.460000E+01,3.192793E-01,9.907294E+01,4.420000E+01,3.620301E-01,9.980579E+01,4.390000E+01,4.219984E-01,1.003830E+02,4.340000E+01,5.166965E-01,1.006925E+02,4.250000E+01,7.092707E-01,1.000678E+02
ucoop123,4.390000E+01,4.153043E-01,1.003517E+02,4.410000E+01,4.478206E-01,1.005597E+02,4.430000E+01,4.636535E-01,1.006831E+02,4.430000E+01,4.702549E-01,1.007340E+02,4.430000E+01,4.728028E-01,1.007542E+02
