,log10_var,log10_left_bound,log10_right_bound
beta,1.3404441148401183,1.2066958641482777,1.4125864128096013
gammam,-0.09609647330983638,-0.155649182353287,0.0
gammamRNA,-0.5257837359237448,-0.5789407259722581,-0.391681649758572
gammad,-2.821886747685368,-3.3010299956639813,-1.0
alphaass,-1.5900668766687054,-1.8558828863288417,-1.456526103823482
alphadiss,1.4337698339248657,1.299544379968156,1.699906600425914
phi0,-0.5413621509743507,-0.6752605472716271,-0.4721212730985498
f1,0.10890312766731332,-3.0,0.26033861939707925
f2,-0.11884367892443631,-3.0,2.0
f3,1.5844443071651761,1.4546114117474125,1.7630033939301397
f12,-0.5721894273240099,-3.0,1.8618452944308392
f13,-1.1526741692145763,-3.0,-0.20748767512387814
f23,-1.5285615926107008,-3.0,2.0
f123,-1.3653212478213177,-3.0,1.4445905362482396
kb1,-2.687188173787912,-3.0,-2.44458956713678
kb2,-2.4780777551164994,-3.0,-0.7944254741400811
kb3,-0.9281179926938746,-1.1183102863333039,-0.8108788933770301
ku1,-1.173277479831008,-1.7771724457357012,-1.0550889574529814
ku2,1.0569048513364727,-1.029790940737936,3.0
ku3,0.760874638052189,0.6449394725871069,0.9489261821220247
bcoop12,0.08134730780413249,-1.3010299956639813,1.3010299956639813
bcoop23,1.1482940974347458,-1.3010299956639813,1.3010299956639813
bcoop13,0.0025979807199085947,-0.14253247758845417,1.1514059939419103
bcoop123,-0.5929491851957497,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5313573316084886,-1.3010299956639813,1.3010299956639813
ucoop23,0.8260748027008264,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8948305720006683,-1.3010299956639813,-0.7961883980626079
ucoop123,-1.0842836620540062,-1.3010299956639813,1.3010299956639813
