,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.195000E+02,1.202437E+00,1.414414E+01,9.860000E+01,1.260735E+00,1.858512E+01,8.630000E+01,1.454812E+00,2.191936E+01,7.720000E+01,1.819226E+00,2.435878E+01,6.940000E+01,2.565753E+00,2.546051E+01
gammam,8.270000E+01,2.714770E+00,1.979364E+01,9.090000E+01,1.869925E+00,1.948660E+01,9.980000E+01,1.482449E+00,1.791227E+01,1.118000E+02,1.285893E+00,1.551710E+01,1.324000E+02,1.236812E+00,1.209193E+01
gammamRNA,7.100000E+01,3.015864E+00,2.390721E+01,7.910000E+01,1.998517E+00,2.351359E+01,8.800000E+01,1.542393E+00,2.141767E+01,9.970000E+01,1.302631E+00,1.834210E+01,1.196000E+02,1.212773E+00,1.416953E+01
gammad,1.239000E+02,1.103322E+00,1.446009E+01,1.246000E+02,1.113758E+00,1.424430E+01,1.262000E+02,1.137254E+00,1.377958E+01,1.298000E+02,1.193653E+00,1.277184E+01,1.395000E+02,1.356177E+00,1.052571E+01
alphaass,1.350000E+02,1.244322E+00,1.172822E+01,1.107000E+02,1.261189E+00,1.572951E+01,9.750000E+01,1.441823E+00,1.848707E+01,8.810000E+01,1.812380E+00,2.034062E+01,7.970000E+01,2.638200E+00,2.085255E+01
alphadiss,8.140000E+01,2.687318E+00,2.027670E+01,8.960000E+01,1.844274E+00,1.988210E+01,9.880000E+01,1.462621E+00,1.817186E+01,1.114000E+02,1.273196E+00,1.559405E+01,1.340000E+02,1.240490E+00,1.187384E+01
phi0,1.177000E+02,1.200663E+00,1.448803E+01,9.770000E+01,1.268548E+00,1.880516E+01,8.570000E+01,1.468477E+00,2.206592E+01,7.690000E+01,1.841008E+00,2.444117E+01,6.910000E+01,2.607539E+00,2.545699E+01
f1,1.342000E+02,1.159744E+00,1.193192E+01,1.340000E+02,1.165634E+00,1.194540E+01,1.337000E+02,1.185501E+00,1.198918E+01,1.321000E+02,1.255889E+00,1.212303E+01,1.264000E+02,1.553374E+00,1.242560E+01
f2,1.325000E+02,1.236847E+00,1.208974E+01,1.325000E+02,1.236737E+00,1.209158E+01,1.324000E+02,1.235998E+00,1.210415E+01,1.319000E+02,1.231042E+00,1.218916E+01,1.292000E+02,1.199959E+00,1.275518E+01
f3,1.218000E+02,1.122119E+00,1.445819E+01,1.013000E+02,9.684017E-01,2.091400E+01,8.950000E+01,9.428790E-01,2.645118E+01,8.110000E+01,1.000359E+00,3.146856E+01,7.400000E+01,1.188320E+00,3.585399E+01
f12,1.325000E+02,1.236837E+00,1.208900E+01,1.325000E+02,1.236840E+00,1.208982E+01,1.325000E+02,1.236852E+00,1.209578E+01,1.324000E+02,1.236980E+00,1.213595E+01,1.321000E+02,1.238884E+00,1.240835E+01
f13,1.326000E+02,1.236570E+00,1.201907E+01,1.325000E+02,1.236660E+00,1.204677E+01,1.323000E+02,1.237141E+00,1.214626E+01,1.320000E+02,1.240938E+00,1.250279E+01,1.305000E+02,1.283964E+00,1.375426E+01
f23,1.325000E+02,1.236846E+00,1.208976E+01,1.324000E+02,1.236784E+00,1.209036E+01,1.325000E+02,1.236376E+00,1.209432E+01,1.324000E+02,1.233612E+00,1.212108E+01,1.321000E+02,1.215055E+00,1.230411E+01
f123,1.325000E+02,1.237342E+00,1.208478E+01,1.325000E+02,1.236756E+00,1.209070E+01,1.325000E+02,1.233374E+00,1.212497E+01,1.326000E+02,1.214084E+00,1.232437E+01,1.334000E+02,1.107181E+00,1.356875E+01
kb1,1.228000E+02,1.114097E+00,2.442672E+01,1.245000E+02,1.088831E+00,2.061595E+01,1.272000E+02,1.112305E+00,1.676424E+01,1.314000E+02,1.206705E+00,1.283237E+01,1.388000E+02,1.465972E+00,8.712778E+00
kb2,1.339000E+02,1.116849E+00,1.375421E+01,1.334000E+02,1.144917E+00,1.330980E+01,1.328000E+02,1.207383E+00,1.244691E+01,1.316000E+02,1.350674E+00,1.093453E+01,1.298000E+02,1.717969E+00,8.605063E+00
kb3,1.225000E+02,1.149578E+00,1.389242E+01,1.023000E+02,1.034879E+00,1.853907E+01,9.050000E+01,1.037059E+00,2.191475E+01,8.210000E+01,1.122881E+00,2.442865E+01,7.510000E+01,1.344663E+00,2.602188E+01
ku1,1.579000E+02,1.180134E+00,6.945742E+00,1.451000E+02,1.105345E+00,9.537199E+00,1.349000E+02,1.189402E+00,1.158616E+01,1.261000E+02,1.426975E+00,1.327680E+01,1.146000E+02,2.033981E+00,1.452750E+01
ku2,1.303000E+02,1.645397E+00,8.773936E+00,1.318000E+02,1.318136E+00,1.119187E+01,1.329000E+02,1.192869E+00,1.265060E+01,1.336000E+02,1.137341E+00,1.344733E+01,1.340000E+02,1.112301E+00,1.384272E+01
ku3,7.440000E+01,1.405756E+00,2.610552E+01,8.160000E+01,1.145163E+00,2.463402E+01,8.990000E+01,1.044993E+00,2.215452E+01,1.014000E+02,1.034335E+00,1.879677E+01,1.210000E+02,1.138585E+00,1.418573E+01
bcoop12,1.350000E+02,1.130152E+00,1.373194E+01,1.349000E+02,1.132633E+00,1.368855E+01,1.347000E+02,1.139239E+00,1.357465E+01,1.343000E+02,1.156291E+00,1.329050E+01,1.332000E+02,1.197364E+00,1.265330E+01
bcoop23,1.336000E+02,1.182401E+00,1.290183E+01,1.328000E+02,1.220332E+00,1.232137E+01,1.313000E+02,1.299142E+00,1.131073E+01,1.289000E+02,1.465674E+00,9.752981E+00,1.247000E+02,1.851417E+00,7.642248E+00
bcoop13,1.303000E+02,1.714159E+00,1.856197E+01,1.316000E+02,1.367233E+00,1.578759E+01,1.322000E+02,1.246600E+00,1.283876E+01,1.338000E+02,1.254651E+00,9.820016E+00,1.367000E+02,1.437858E+00,6.747811E+00
bcoop123,1.347000E+02,1.162820E+00,1.334964E+01,1.345000E+02,1.166775E+00,1.327979E+01,1.342000E+02,1.176963E+00,1.310200E+01,1.334000E+02,1.201181E+00,1.268900E+01,1.321000E+02,1.249484E+00,1.187487E+01
ucoop12,1.301000E+02,1.170245E+00,7.404833E+00,1.302000E+02,1.136482E+00,9.919412E+00,1.314000E+02,1.187233E+00,1.134876E+01,1.324000E+02,1.232794E+00,1.203855E+01,1.329000E+02,1.257033E+00,1.232910E+01
ucoop23,1.325000E+02,1.233699E+00,1.213867E+01,1.337000E+02,1.185587E+00,1.288916E+01,1.342000E+02,1.162729E+00,1.325561E+01,1.345000E+02,1.153338E+00,1.340973E+01,1.345000E+02,1.149731E+00,1.346974E+01
ucoop13,1.428000E+02,1.263003E+00,6.076172E+00,1.380000E+02,1.124064E+00,8.589237E+00,1.343000E+02,1.147094E+00,1.073105E+01,1.318000E+02,1.293049E+00,1.259002E+01,1.290000E+02,1.675539E+00,1.415907E+01
ucoop123,1.287000E+02,1.125822E+00,9.173239E+00,1.303000E+02,1.164558E+00,1.087493E+01,1.318000E+02,1.214510E+00,1.178417E+01,1.327000E+02,1.245147E+00,1.219370E+01,1.331000E+02,1.259160E+00,1.235877E+01
