,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.050000E+01,4.288074E-01,3.001724E+01,6.380000E+01,4.930577E-01,3.509563E+01,5.460000E+01,5.983190E-01,3.900761E+01,4.830000E+01,7.710861E-01,4.219364E+01,4.350000E+01,1.100416E+00,4.446786E+01
gammam,5.290000E+01,1.119255E+00,3.822495E+01,5.690000E+01,7.527736E-01,3.712329E+01,6.230000E+01,5.733280E-01,3.516461E+01,7.070000E+01,4.673073E-01,3.257157E+01,8.700000E+01,4.030122E-01,2.892822E+01
gammamRNA,4.430000E+01,1.090505E+00,4.455513E+01,4.890000E+01,7.688175E-01,4.217257E+01,5.500000E+01,5.978112E-01,3.894035E+01,6.400000E+01,4.929553E-01,3.503529E+01,8.050000E+01,4.284845E-01,3.002209E+01
gammad,7.470000E+01,4.423807E-01,3.151183E+01,7.480000E+01,4.434513E-01,3.138691E+01,7.510000E+01,4.460856E-01,3.108789E+01,7.580000E+01,4.525693E-01,3.036712E+01,7.730000E+01,4.690182E-01,2.864634E+01
alphaass,8.510000E+01,4.163062E-01,2.916141E+01,6.830000E+01,4.741202E-01,3.331888E+01,5.930000E+01,5.694795E-01,3.630722E+01,5.350000E+01,7.264537E-01,3.859955E+01,4.920000E+01,1.027494E+00,4.011536E+01
alphadiss,4.910000E+01,1.040219E+00,4.011202E+01,5.340000E+01,7.350549E-01,3.865295E+01,5.910000E+01,5.760193E-01,3.642300E+01,6.760000E+01,4.791694E-01,3.353181E+01,8.310000E+01,4.195502E-01,2.956985E+01
phi0,8.200000E+01,4.262428E-01,2.965845E+01,6.420000E+01,4.899431E-01,3.492687E+01,5.470000E+01,5.959751E-01,3.894528E+01,4.830000E+01,7.715654E-01,4.219847E+01,4.340000E+01,1.111330E+00,4.450478E+01
f1,7.670000E+01,3.237287E-01,3.180028E+01,7.670000E+01,3.284049E-01,3.178986E+01,7.630000E+01,3.459160E-01,3.175361E+01,7.520000E+01,4.153350E-01,3.159619E+01,7.030000E+01,7.533286E-01,3.068864E+01
f2,7.480000E+01,4.422251E-01,3.152644E+01,7.470000E+01,4.422230E-01,3.152754E+01,7.470000E+01,4.421782E-01,3.153585E+01,7.460000E+01,4.418763E-01,3.159153E+01,7.400000E+01,4.398894E-01,3.197272E+01
f3,8.460000E+01,4.720607E-01,2.696791E+01,6.810000E+01,4.239437E-01,3.556626E+01,5.890000E+01,4.074234E-01,4.280540E+01,5.280000E+01,4.109186E-01,4.946285E+01,4.810000E+01,4.371680E-01,5.578248E+01
f12,7.500000E+01,4.338215E-01,3.120905E+01,7.490000E+01,4.338354E-01,3.121010E+01,7.500000E+01,4.339256E-01,3.121347E+01,7.490000E+01,4.345541E-01,3.123989E+01,7.490000E+01,4.389133E-01,3.141067E+01
f13,7.510000E+01,4.283637E-01,3.097827E+01,7.500000E+01,4.287936E-01,3.099850E+01,7.500000E+01,4.304660E-01,3.107107E+01,7.480000E+01,4.371202E-01,3.134240E+01,7.430000E+01,4.681417E-01,3.235384E+01
f23,7.470000E+01,4.422226E-01,3.153152E+01,7.470000E+01,4.422079E-01,3.153288E+01,7.480000E+01,4.420878E-01,3.154067E+01,7.470000E+01,4.413441E-01,3.159756E+01,7.470000E+01,4.363016E-01,3.198337E+01
f123,7.470000E+01,4.421802E-01,3.153486E+01,7.480000E+01,4.420076E-01,3.154544E+01,7.480000E+01,4.410692E-01,3.160610E+01,7.500000E+01,4.357241E-01,3.195389E+01,7.590000E+01,4.058944E-01,3.409218E+01
kb1,7.410000E+01,4.514473E-01,3.953330E+01,7.460000E+01,4.424463E-01,3.284131E+01,7.570000E+01,4.475458E-01,2.616261E+01,7.780000E+01,4.768562E-01,1.931111E+01,8.170000E+01,5.777436E-01,1.179655E+01
kb2,7.710000E+01,4.135593E-01,3.823684E+01,7.680000E+01,4.167402E-01,3.719809E+01,7.580000E+01,4.269793E-01,3.447549E+01,7.380000E+01,4.601356E-01,2.900277E+01,7.050000E+01,5.756918E-01,2.128151E+01
kb3,8.370000E+01,4.541143E-01,2.894768E+01,6.810000E+01,4.374789E-01,3.367552E+01,5.930000E+01,4.446397E-01,3.672042E+01,5.320000E+01,4.727669E-01,3.879947E+01,4.870000E+01,5.330524E-01,4.015059E+01
ku1,1.375000E+02,2.806487E-01,2.127891E+01,1.077000E+02,3.000195E-01,2.563602E+01,8.810000E+01,3.511112E-01,2.885063E+01,7.430000E+01,4.464403E-01,3.162167E+01,6.460000E+01,6.442687E-01,3.411278E+01
ku2,6.900000E+01,6.938741E-01,1.832472E+01,7.140000E+01,5.343417E-01,2.320415E+01,7.340000E+01,4.709631E-01,2.781052E+01,7.480000E+01,4.412384E-01,3.169045E+01,7.590000E+01,4.265812E-01,3.456064E+01
ku3,4.870000E+01,5.345427E-01,4.020098E+01,5.320000E+01,4.730261E-01,3.883146E+01,5.930000E+01,4.445787E-01,3.671019E+01,6.830000E+01,4.375626E-01,3.360969E+01,8.430000E+01,4.551279E-01,2.876893E+01
bcoop12,7.740000E+01,4.248049E-01,3.744727E+01,7.720000E+01,4.255818E-01,3.702408E+01,7.680000E+01,4.277546E-01,3.598684E+01,7.580000E+01,4.338090E-01,3.374859E+01,7.390000E+01,4.506449E-01,2.985717E+01
bcoop23,7.630000E+01,4.310297E-01,3.562044E+01,7.500000E+01,4.398355E-01,3.227302E+01,7.300000E+01,4.610804E-01,2.689686E+01,7.040000E+01,5.083751E-01,2.026544E+01,6.710000E+01,6.113150E-01,1.370890E+01
bcoop13,7.610000E+01,5.491846E-01,4.605153E+01,7.490000E+01,4.682464E-01,3.666490E+01,7.480000E+01,4.301834E-01,2.781732E+01,7.590000E+01,4.289634E-01,1.959139E+01,7.810000E+01,4.914121E-01,1.193514E+01
bcoop123,7.720000E+01,4.331285E-01,3.764840E+01,7.710000E+01,4.333793E-01,3.738877E+01,7.680000E+01,4.340766E-01,3.672299E+01,7.620000E+01,4.359942E-01,3.516860E+01,7.500000E+01,4.410673E-01,3.209093E+01
ucoop12,7.290000E+01,4.727529E-01,2.993232E+01,7.420000E+01,4.389834E-01,3.095856E+01,7.470000E+01,4.411055E-01,3.146910E+01,7.490000E+01,4.457030E-01,3.170267E+01,7.500000E+01,4.481763E-01,3.180065E+01
ucoop23,7.400000E+01,4.492263E-01,2.949284E+01,7.550000E+01,4.354541E-01,3.385089E+01,7.650000E+01,4.294148E-01,3.640060E+01,7.700000E+01,4.270257E-01,3.759355E+01,7.710000E+01,4.261143E-01,3.808420E+01
ucoop13,9.540000E+01,3.187567E-01,2.190468E+01,8.510000E+01,3.317884E-01,2.577177E+01,7.910000E+01,3.663212E-01,2.864813E+01,7.520000E+01,4.270111E-01,3.110946E+01,7.290000E+01,5.385164E-01,3.341387E+01
ucoop123,7.550000E+01,3.653688E-01,2.754119E+01,7.470000E+01,3.968908E-01,2.935826E+01,7.460000E+01,4.244222E-01,3.070805E+01,7.470000E+01,4.421428E-01,3.153295E+01,7.490000E+01,4.509150E-01,3.193315E+01
