,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.128000E+02,1.426423E+00,1.640185E+01,8.930000E+01,1.560518E+00,2.324596E+01,7.630000E+01,1.939798E+00,2.800713E+01,6.700000E+01,2.674719E+00,3.057320E+01,5.940000E+01,4.312539E+00,2.948716E+01
gammam,6.800000E+01,3.517920E+00,2.664903E+01,7.540000E+01,2.105487E+00,2.785746E+01,8.370000E+01,1.509116E+00,2.580278E+01,9.520000E+01,1.214589E+00,2.185970E+01,1.166000E+02,1.117884E+00,1.589735E+01
gammamRNA,6.060000E+01,4.317337E+00,2.907226E+01,6.770000E+01,2.692802E+00,3.023248E+01,7.640000E+01,1.942282E+00,2.795932E+01,8.840000E+01,1.543800E+00,2.358719E+01,1.091000E+02,1.373979E+00,1.726287E+01
gammad,7.790000E+01,1.873090E+00,2.743159E+01,7.790000E+01,1.883540E+00,2.722255E+01,7.800000E+01,1.909236E+00,2.672230E+01,7.840000E+01,1.973880E+00,2.553559E+01,7.930000E+01,2.146788E+00,2.279507E+01
alphaass,1.168000E+02,1.312031E+00,1.580006E+01,9.360000E+01,1.404509E+00,2.214120E+01,8.100000E+01,1.714008E+00,2.645296E+01,7.210000E+01,2.331509E+00,2.878888E+01,6.450000E+01,3.745068E+00,2.786454E+01
alphadiss,6.430000E+01,3.840118E+00,2.770389E+01,7.170000E+01,2.377156E+00,2.883602E+01,8.040000E+01,1.741185E+00,2.666256E+01,9.240000E+01,1.419677E+00,2.252651E+01,1.139000E+02,1.307747E+00,1.646130E+01
phi0,1.089000E+02,1.426177E+00,1.733417E+01,8.780000E+01,1.588023E+00,2.381840E+01,7.530000E+01,1.986585E+00,2.833061E+01,6.640000E+01,2.752416E+00,3.064789E+01,5.900000E+01,4.474720E+00,2.922994E+01
f1,7.980000E+01,1.515633E+00,2.846319E+01,7.970000E+01,1.530012E+00,2.842422E+01,7.950000E+01,1.575602E+00,2.830046E+01,7.860000E+01,1.727586E+00,2.787723E+01,7.550000E+01,2.329621E+00,2.612084E+01
f2,7.800000E+01,1.870813E+00,2.734652E+01,7.790000E+01,1.870831E+00,2.734786E+01,7.790000E+01,1.870866E+00,2.735694E+01,7.790000E+01,1.871152E+00,2.741838E+01,7.740000E+01,1.873519E+00,2.783401E+01
f3,9.420000E+01,2.143404E+00,1.621792E+01,8.210000E+01,1.880265E+00,2.413312E+01,7.340000E+01,1.924379E+00,3.111384E+01,6.620000E+01,2.240002E+00,3.676005E+01,5.910000E+01,3.175752E+00,3.911479E+01
f12,7.780000E+01,1.870383E+00,2.746778E+01,7.780000E+01,1.870862E+00,2.746666E+01,7.780000E+01,1.874202E+00,2.746213E+01,7.780000E+01,1.897247E+00,2.742803E+01,7.730000E+01,2.073318E+00,2.713627E+01
f13,7.780000E+01,1.873752E+00,2.746533E+01,7.780000E+01,1.881427E+00,2.746379E+01,7.770000E+01,1.906058E+00,2.745573E+01,7.740000E+01,1.989412E+00,2.741269E+01,7.640000E+01,2.329777E+00,2.703647E+01
f23,7.780000E+01,1.871350E+00,2.746656E+01,7.780000E+01,1.871169E+00,2.746815E+01,7.780000E+01,1.869952E+00,2.747954E+01,7.780000E+01,1.861689E+00,2.755667E+01,7.800000E+01,1.807045E+00,2.808359E+01
f123,7.780000E+01,1.871484E+00,2.746043E+01,7.780000E+01,1.871303E+00,2.747071E+01,7.780000E+01,1.870320E+00,2.752638E+01,7.820000E+01,1.865361E+00,2.783520E+01,8.020000E+01,1.850910E+00,2.962175E+01
kb1,7.640000E+01,2.788897E+00,4.418731E+01,7.770000E+01,2.111241E+00,3.668224E+01,7.780000E+01,1.881338E+00,2.830627E+01,7.790000E+01,1.876521E+00,2.026645E+01,7.820000E+01,2.153488E+00,1.287030E+01
kb2,7.790000E+01,1.848526E+00,2.741767E+01,7.810000E+01,1.600941E+00,2.637409E+01,7.810000E+01,1.401633E+00,2.374390E+01,7.810000E+01,1.352664E+00,1.908329E+01,7.850000E+01,1.590679E+00,1.279530E+01
kb3,1.017000E+02,2.074683E+00,1.630924E+01,8.660000E+01,1.833003E+00,2.305875E+01,7.700000E+01,1.886042E+00,2.785623E+01,6.960000E+01,2.179215E+00,3.071402E+01,6.280000E+01,2.981401E+00,3.055420E+01
ku1,1.359000E+02,6.750306E-01,9.145815E+00,1.179000E+02,5.961037E-01,1.529066E+01,1.028000E+02,6.761630E-01,2.037149E+01,9.120000E+01,9.091598E-01,2.458120E+01,8.050000E+01,1.567866E+00,2.735821E+01
ku2,9.270000E+01,8.405908E-01,1.974724E+01,8.040000E+01,1.200355E+00,2.660417E+01,7.770000E+01,1.921583E+00,2.748106E+01,7.730000E+01,2.192510E+00,2.760803E+01,7.720000E+01,2.249238E+00,2.766848E+01
