,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.347000E+02,2.235009E+00,1.251258E+01,1.135000E+02,2.242805E+00,1.772508E+01,9.990000E+01,2.537969E+00,2.132499E+01,9.000000E+01,3.076902E+00,2.349171E+01,8.190000E+01,3.996883E+00,2.394983E+01
gammam,8.440000E+01,5.081656E+00,2.046435E+01,9.170000E+01,3.525434E+00,2.182918E+01,1.006000E+02,2.734257E+00,2.078438E+01,1.123000E+02,2.302185E+00,1.801370E+01,1.300000E+02,2.158745E+00,1.355826E+01
gammamRNA,7.740000E+01,5.145508E+00,2.265949E+01,8.560000E+01,3.562710E+00,2.385563E+01,9.560000E+01,2.751025E+00,2.236894E+01,1.089000E+02,2.312284E+00,1.893218E+01,1.301000E+02,2.198378E+00,1.355830E+01
gammad,1.182000E+02,2.156732E+00,1.676748E+01,1.183000E+02,2.159360E+00,1.674033E+01,1.184000E+02,2.165732E+00,1.667454E+01,1.185000E+02,2.181291E+00,1.651587E+01,1.190000E+02,2.219846E+00,1.613480E+01
alphaass,1.294000E+02,2.195565E+00,1.371537E+01,1.086000E+02,2.318450E+00,1.900385E+01,9.530000E+01,2.764854E+00,2.235174E+01,8.530000E+01,3.595915E+00,2.371539E+01,7.710000E+01,5.251692E+00,2.229859E+01
alphadiss,7.740000E+01,5.182901E+00,2.239142E+01,8.540000E+01,3.590201E+00,2.371280E+01,9.510000E+01,2.775852E+00,2.239395E+01,1.079000E+02,2.331007E+00,1.917686E+01,1.277000E+02,2.189258E+00,1.412698E+01
phi0,1.265000E+02,2.189261E+00,1.441017E+01,1.067000E+02,2.349581E+00,1.954119E+01,9.370000E+01,2.821229E+00,2.278476E+01,8.390000E+01,3.688086E+00,2.402527E+01,7.590000E+01,5.417623E+00,2.241677E+01
f1,1.142000E+02,2.095296E+00,1.853202E+01,9.920000E+01,1.954671E+00,2.726710E+01,8.840000E+01,2.094465E+00,3.469516E+01,7.920000E+01,2.547798E+00,3.993758E+01,6.990000E+01,3.831975E+00,3.985360E+01
f2,1.188000E+02,2.200104E+00,1.632796E+01,1.188000E+02,2.199915E+00,1.633050E+01,1.188000E+02,2.198644E+00,1.634794E+01,1.185000E+02,2.190064E+00,1.646667E+01,1.167000E+02,2.135624E+00,1.726867E+01
f3,1.221000E+02,1.828510E+00,1.685900E+01,1.221000E+02,1.837145E+00,1.684885E+01,1.218000E+02,1.866527E+00,1.681317E+01,1.207000E+02,1.970251E+00,1.667695E+01,1.173000E+02,2.389668E+00,1.600413E+01
f12,1.191000E+02,2.390753E+00,1.513641E+01,1.192000E+02,2.389874E+00,1.514152E+01,1.192000E+02,2.383883E+00,1.517584E+01,1.191000E+02,2.343740E+00,1.541125E+01,1.186000E+02,2.097192E+00,1.706776E+01
f13,1.188000E+02,2.181821E+00,1.631873E+01,1.188000E+02,2.189929E+00,1.632276E+01,1.188000E+02,2.216353E+00,1.633464E+01,1.184000E+02,2.306395E+00,1.635811E+01,1.173000E+02,2.667638E+00,1.624836E+01
f23,1.188000E+02,2.190893E+00,1.630227E+01,1.188000E+02,2.190964E+00,1.630248E+01,1.189000E+02,2.191451E+00,1.630379E+01,1.189000E+02,2.194763E+00,1.631299E+01,1.187000E+02,2.217951E+00,1.637412E+01
