,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.090000E+01,9.379213E-01,2.233570E+01,4.920000E+01,1.071280E+00,3.021888E+01,4.250000E+01,1.357929E+00,3.587813E+01,3.770000E+01,1.902106E+00,3.936849E+01,3.370000E+01,3.153163E+00,3.903589E+01
gammam,4.340000E+01,3.196159E+00,2.772025E+01,4.770000E+01,1.910600E+00,2.886974E+01,5.240000E+01,1.365128E+00,2.696905E+01,5.880000E+01,1.088344E+00,2.330339E+01,7.070000E+01,9.742743E-01,1.768072E+01
gammamRNA,3.380000E+01,3.344963E+00,3.868964E+01,3.790000E+01,1.956324E+00,3.934356E+01,4.280000E+01,1.372797E+00,3.578350E+01,4.970000E+01,1.071484E+00,2.989904E+01,6.230000E+01,9.377064E-01,2.159236E+01
gammad,7.650000E+01,9.071710E-01,1.678067E+01,7.660000E+01,9.122732E-01,1.662146E+01,7.720000E+01,9.250311E-01,1.623514E+01,7.880000E+01,9.584478E-01,1.529638E+01,8.320000E+01,1.059876E+00,1.297601E+01
alphaass,6.710000E+01,9.527991E-01,1.913303E+01,5.470000E+01,1.057547E+00,2.574145E+01,4.790000E+01,1.318116E+00,3.015268E+01,4.320000E+01,1.834113E+00,3.262073E+01,3.910000E+01,3.088860E+00,3.171891E+01
alphadiss,3.950000E+01,3.057659E+00,3.160113E+01,4.350000E+01,1.832304E+00,3.242537E+01,4.820000E+01,1.320666E+00,2.998855E+01,5.480000E+01,1.060587E+00,2.565190E+01,6.710000E+01,9.542018E-01,1.917620E+01
phi0,6.110000E+01,9.373926E-01,2.222957E+01,4.910000E+01,1.071089E+00,3.021224E+01,4.250000E+01,1.361515E+00,3.592061E+01,3.760000E+01,1.917127E+00,3.940816E+01,3.350000E+01,3.215360E+00,3.891969E+01
f1,8.330000E+01,9.061787E-01,1.365961E+01,8.320000E+01,9.099722E-01,1.369435E+01,8.270000E+01,9.240892E-01,1.381700E+01,8.100000E+01,9.802012E-01,1.422891E+01,7.500000E+01,1.256639E+00,1.534153E+01
f2,8.050000E+01,9.968352E-01,1.433311E+01,8.050000E+01,9.967347E-01,1.433580E+01,8.040000E+01,9.959912E-01,1.435466E+01,8.010000E+01,9.910468E-01,1.448247E+01,7.820000E+01,9.603567E-01,1.533029E+01
f3,6.550000E+01,8.070336E-01,2.244996E+01,5.310000E+01,7.191224E-01,3.445772E+01,4.630000E+01,7.301099E-01,4.486544E+01,4.140000E+01,8.221634E-01,5.423920E+01,3.720000E+01,1.089626E+00,6.182163E+01
