,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.102000E+02,1.896815E+00,9.445982E+00,2.540000E+02,2.074419E+00,1.069142E+01,2.170000E+02,2.380392E+00,1.156026E+01,1.880000E+02,2.909830E+00,1.194929E+01,1.634000E+02,3.926543E+00,1.152241E+01
gammam,1.781250E+02,3.686080E+00,1.077702E+01,2.110000E+02,2.576392E+00,1.134999E+01,2.473000E+02,2.082056E+00,1.094400E+01,2.948000E+02,1.800849E+00,1.008928E+01,3.734000E+02,1.641637E+00,8.861819E+00
gammamRNA,1.850000E+02,3.027683E+00,1.186246E+01,2.175000E+02,2.383313E+00,1.152802E+01,2.600000E+02,2.037408E+00,1.056474E+01,3.299000E+02,1.851130E+00,9.123809E+00,5.423500E+02,1.819215E+00,7.012147E+00
gammad,1.770000E+02,2.627201E+00,1.631879E+01,1.792000E+02,2.575665E+00,1.617047E+01,1.842000E+02,2.476090E+00,1.580015E+01,1.954000E+02,2.319359E+00,1.484163E+01,2.224000E+02,2.176886E+00,1.234163E+01
alphaass,3.853000E+02,1.748385E+00,8.502557E+00,2.922000E+02,1.881868E+00,9.973978E+00,2.420000E+02,2.141630E+00,1.100608E+01,2.058000E+02,2.601023E+00,1.156978E+01,1.758000E+02,3.522370E+00,1.133086E+01
alphadiss,1.884000E+02,3.029672E+00,1.157344E+01,2.164000E+02,2.424878E+00,1.145431E+01,2.501000E+02,2.079992E+00,1.084039E+01,2.965000E+02,1.868848E+00,9.889124E+00,3.775000E+02,1.752330E+00,8.599279E+00
phi0,4.924750E+02,1.843244E+00,7.255128E+00,3.102000E+02,1.896970E+00,9.447802E+00,2.447000E+02,2.129955E+00,1.091922E+01,2.034000E+02,2.578602E+00,1.180698E+01,1.709000E+02,3.507835E+00,1.177000E+01
f1,2.378000E+02,2.171045E+00,1.110565E+01,2.369000E+02,2.186473E+00,1.109948E+01,2.349000E+02,2.227550E+00,1.108194E+01,2.293000E+02,2.342625E+00,1.102427E+01,2.142000E+02,2.718005E+00,1.076765E+01
f2,2.373000E+02,2.182981E+00,1.109797E+01,2.372000E+02,2.183072E+00,1.109894E+01,2.371000E+02,2.183692E+00,1.110548E+01,2.360000E+02,2.187998E+00,1.114983E+01,2.290000E+02,2.221112E+00,1.144225E+01
f3,3.301000E+02,2.209430E+00,7.797770E+00,2.716000E+02,2.117599E+00,9.719610E+00,2.339000E+02,2.197214E+00,1.123555E+01,2.048000E+02,2.427570E+00,1.240191E+01,1.786000E+02,2.924279E+00,1.304702E+01
f12,2.372000E+02,2.181008E+00,1.109877E+01,2.373000E+02,2.181326E+00,1.109907E+01,2.372000E+02,2.183436E+00,1.110096E+01,2.364000E+02,2.197518E+00,1.111321E+01,2.313000E+02,2.301025E+00,1.118170E+01
f13,2.378000E+02,2.172207E+00,1.109051E+01,2.374000E+02,2.178650E+00,1.109658E+01,2.364000E+02,2.197891E+00,1.111370E+01,2.334000E+02,2.258414E+00,1.115858E+01,2.232000E+02,2.484683E+00,1.123336E+01
f23,2.360000E+02,2.225789E+00,1.098339E+01,2.360000E+02,2.225601E+00,1.098388E+01,2.360000E+02,2.224322E+00,1.098737E+01,2.363000E+02,2.215658E+00,1.101101E+01,2.379000E+02,2.158476E+00,1.117091E+01
f123,2.369000E+02,2.189642E+00,1.107324E+01,2.369000E+02,2.188463E+00,1.107830E+01,2.372000E+02,2.181389E+00,1.110885E+01,2.390000E+02,2.139627E+00,1.129384E+01,2.491000E+02,1.915196E+00,1.245856E+01
kb1,2.325000E+02,2.225672E+00,1.151115E+01,2.453000E+02,2.134021E+00,1.033665E+01,2.575000E+02,2.120109E+00,9.090606E+00,2.700000E+02,2.190315E+00,7.767951E+00,2.839000E+02,2.397105E+00,6.317319E+00
kb2,2.256000E+02,2.486560E+00,1.123292E+01,2.333000E+02,2.279884E+00,1.116894E+01,2.461000E+02,1.979147E+00,1.083471E+01,2.611000E+02,1.686595E+00,9.824567E+00,2.766000E+02,1.575944E+00,7.668916E+00
kb3,3.254000E+02,2.054525E+00,8.642271E+00,2.666000E+02,2.076791E+00,1.020754E+01,2.284000E+02,2.238076E+00,1.135933E+01,1.984000E+02,2.576274E+00,1.208248E+01,1.712000E+02,3.299079E+00,1.207626E+01
ku1,3.898000E+02,1.124637E+00,5.820817E+00,3.500000E+02,1.074457E+00,7.646865E+00,3.224000E+02,1.149925E+00,9.024926E+00,2.965000E+02,1.346009E+00,1.015337E+01,2.582000E+02,1.830195E+00,1.099557E+01
ku2,2.734000E+02,1.563247E+00,8.267786E+00,2.542000E+02,1.811354E+00,1.040943E+01,2.365000E+02,2.201100E+00,1.111574E+01,2.258000E+02,2.480505E+00,1.123309E+01,2.215000E+02,2.609317E+00,1.123224E+01
ku3,1.737000E+02,3.219586E+00,1.207964E+01,2.025000E+02,2.517881E+00,1.199313E+01,2.349000E+02,2.196864E+00,1.116981E+01,2.776000E+02,2.054646E+00,9.897400E+00,3.488000E+02,2.072174E+00,8.146244E+00
bcoop12,2.306000E+02,2.362521E+00,1.111128E+01,2.451000E+02,1.978763E+00,1.100950E+01,2.606000E+02,1.577546E+00,1.037971E+01,2.698000E+02,1.295340E+00,8.884858E+00,2.763000E+02,1.224738E+00,6.379028E+00
bcoop23,2.211000E+02,2.677871E+00,1.101792E+01,2.214000E+02,2.666436E+00,1.102263E+01,2.223000E+02,2.635401E+00,1.103556E+01,2.247000E+02,2.556330E+00,1.106471E+01,2.304000E+02,2.380570E+00,1.110592E+01
bcoop13,2.237000E+02,2.475040E+00,1.170693E+01,2.466000E+02,2.017545E+00,1.039681E+01,2.597000E+02,1.866370E+00,8.854623E+00,2.688000E+02,1.875104E+00,7.250102E+00,2.764000E+02,2.065311E+00,5.570830E+00
bcoop123,2.202000E+02,2.697209E+00,1.102378E+01,2.208000E+02,2.678423E+00,1.103165E+01,2.222000E+02,2.628926E+00,1.105157E+01,2.260000E+02,2.508956E+00,1.109021E+01,2.343000E+02,2.265314E+00,1.111417E+01
ucoop12,2.240000E+02,2.554475E+00,1.102064E+01,2.172000E+02,2.778571E+00,1.090808E+01,2.145000E+02,2.879296E+00,1.084679E+01,2.134000E+02,2.919450E+00,1.082091E+01,2.126000E+02,2.944321E+00,1.079668E+01
ucoop23,2.605000E+02,1.016753E+00,6.665196E+00,2.641000E+02,1.181830E+00,8.584589E+00,2.613000E+02,1.452464E+00,1.008970E+01,2.499000E+02,1.828660E+00,1.088400E+01,2.364000E+02,2.205599E+00,1.110477E+01
ucoop13,3.273000E+02,1.227314E+00,5.021435E+00,3.102000E+02,1.117335E+00,6.850156E+00,2.972000E+02,1.147730E+00,8.390762E+00,2.845000E+02,1.294321E+00,9.728810E+00,2.620000E+02,1.691798E+00,1.083637E+01
ucoop123,2.722000E+02,1.120664E+00,8.110796E+00,2.669000E+02,1.340087E+00,9.901751E+00,2.553000E+02,1.709595E+00,1.083340E+01,2.389000E+02,2.137899E+00,1.109736E+01,2.269000E+02,2.474824E+00,1.105264E+01
