,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.033000E+02,4.652637E+00,1.237593E+01,9.580000E+01,4.603909E+00,1.523456E+01,8.970000E+01,4.948414E+00,1.720955E+01,8.450000E+01,5.656110E+00,1.826451E+01,7.980000E+01,6.938115E+00,1.808136E+01
gammam,8.130000E+01,6.494856E+00,1.819251E+01,8.570000E+01,5.113963E+00,1.847373E+01,9.070000E+01,4.391217E+00,1.724558E+01,9.690000E+01,4.065913E+00,1.491413E+01,1.049000E+02,4.209831E+00,1.147584E+01
gammamRNA,7.990000E+01,7.169245E+00,1.777377E+01,8.400000E+01,5.601924E+00,1.844571E+01,8.890000E+01,4.766657E+00,1.760682E+01,9.450000E+01,4.334010E+00,1.571835E+01,1.015000E+02,4.275990E+00,1.288535E+01
gammad,8.200000E+01,6.223284E+00,1.837827E+01,8.190000E+01,6.251358E+00,1.830280E+01,8.200000E+01,6.320403E+00,1.811927E+01,8.200000E+01,6.494999E+00,1.767005E+01,8.210000E+01,6.968043E+00,1.654828E+01
alphaass,1.024000E+02,4.554576E+00,1.273570E+01,9.500000E+01,4.566002E+00,1.556224E+01,8.900000E+01,4.968472E+00,1.746345E+01,8.370000E+01,5.769065E+00,1.835588E+01,7.920000E+01,7.264405E+00,1.782436E+01
alphadiss,7.930000E+01,7.212482E+00,1.785975E+01,8.390000E+01,5.740952E+00,1.834819E+01,8.910000E+01,4.951568E+00,1.742308E+01,9.520000E+01,4.558495E+00,1.549114E+01,1.027000E+02,4.562470E+00,1.262731E+01
phi0,1.023000E+02,4.617240E+00,1.277136E+01,9.490000E+01,4.631202E+00,1.555594E+01,8.880000E+01,5.032184E+00,1.743803E+01,8.360000E+01,5.826166E+00,1.833581E+01,7.900000E+01,7.294834E+00,1.785339E+01
f1,8.170000E+01,6.141601E+00,1.879674E+01,7.750000E+01,5.456690E+00,2.413978E+01,7.370000E+01,5.359615E+00,2.846046E+01,7.000000E+01,5.760427E+00,3.137716E+01,6.610000E+01,7.117663E+00,3.134901E+01
f2,8.340000E+01,6.897387E+00,1.612840E+01,8.350000E+01,6.896223E+00,1.613185E+01,8.340000E+01,6.888211E+00,1.615509E+01,8.330000E+01,6.834621E+00,1.631290E+01,8.260000E+01,6.507634E+00,1.735351E+01
f3,8.210000E+01,5.900376E+00,1.902976E+01,8.210000E+01,5.939273E+00,1.894878E+01,8.210000E+01,6.034054E+00,1.875378E+01,8.200000E+01,6.272895E+00,1.827483E+01,8.150000E+01,6.933013E+00,1.703966E+01
f12,8.200000E+01,6.229488E+00,1.836109E+01,8.190000E+01,6.219698E+00,1.838446E+01,8.190000E+01,6.153899E+00,1.854243E+01,8.200000E+01,5.744393E+00,1.958314E+01,8.220000E+01,3.956962E+00,2.579037E+01
f13,8.210000E+01,5.397408E+00,1.996889E+01,8.210000E+01,5.441357E+00,1.987997E+01,8.220000E+01,5.545742E+00,1.967047E+01,8.210000E+01,5.804127E+00,1.916267E+01,8.190000E+01,6.521151E+00,1.783405E+01
