,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.150000E+01,1.832896E-02,1.602247E+02,6.680000E+01,2.184154E-02,1.753821E+02,5.380000E+01,2.681649E-02,1.893230E+02,4.520000E+01,3.382565E-02,2.032227E+02,3.900000E+01,4.396396E-02,2.170540E+02
gammam,4.620000E+01,6.038079E-02,1.869664E+02,4.980000E+01,4.330569E-02,1.843149E+02,5.460000E+01,3.239207E-02,1.815405E+02,6.100000E+01,2.502766E-02,1.786394E+02,7.000000E+01,1.989680E-02,1.753845E+02
gammamRNA,4.050000E+01,4.695903E-02,2.174904E+02,4.600000E+01,3.481073E-02,2.034246E+02,5.380000E+01,2.717275E-02,1.898138E+02,6.590000E+01,2.207753E-02,1.762485E+02,8.890000E+01,1.859399E-02,1.618881E+02
gammad,6.480000E+01,2.235033E-02,1.772412E+02,6.490000E+01,2.237168E-02,1.770844E+02,6.480000E+01,2.242132E-02,1.768320E+02,6.490000E+01,2.254337E-02,1.760570E+02,6.490000E+01,2.284206E-02,1.744842E+02
alphaass,9.190000E+01,1.800472E-02,1.640581E+02,6.830000E+01,2.140961E-02,1.750043E+02,5.560000E+01,2.629317E-02,1.840143E+02,4.720000E+01,3.333963E-02,1.917910E+02,4.130000E+01,4.392444E-02,1.988219E+02
alphadiss,4.130000E+01,4.419657E-02,1.989902E+02,4.730000E+01,3.340449E-02,1.918233E+02,5.570000E+01,2.625816E-02,1.839515E+02,6.860000E+01,2.132709E-02,1.748202E+02,9.300000E+01,1.790441E-02,1.635907E+02
phi0,9.150000E+01,1.832636E-02,1.602575E+02,6.670000E+01,2.186627E-02,1.754770E+02,5.360000E+01,2.688559E-02,1.896205E+02,4.500000E+01,3.398220E-02,2.033969E+02,3.880000E+01,4.428074E-02,2.173745E+02
f1,6.490000E+01,2.225266E-02,1.771904E+02,6.470000E+01,2.378738E-02,1.769309E+02,6.380000E+01,3.074171E-02,1.758010E+02,6.030000E+01,6.991205E-02,1.706811E+02,4.470000E+01,4.444477E-01,1.379581E+02
f2,6.550000E+01,2.252673E-02,1.753670E+02,6.540000E+01,2.252826E-02,1.753170E+02,6.540000E+01,2.252784E-02,1.753300E+02,6.550000E+01,2.252266E-02,1.753898E+02,6.540000E+01,2.249418E-02,1.757244E+02
f3,1.239000E+02,3.649726E-02,1.066801E+02,1.002000E+02,3.194737E-02,1.209247E+02,8.680000E+01,2.855276E-02,1.347482E+02,7.740000E+01,2.594379E-02,1.487037E+02,7.040000E+01,2.391976E-02,1.627899E+02
f12,6.480000E+01,2.236291E-02,1.770444E+02,6.480000E+01,2.236362E-02,1.770947E+02,6.490000E+01,2.237104E-02,1.771053E+02,6.490000E+01,2.241475E-02,1.770776E+02,6.470000E+01,2.270269E-02,1.771765E+02
f13,6.490000E+01,2.231931E-02,1.771621E+02,6.490000E+01,2.234824E-02,1.771514E+02,6.480000E+01,2.245640E-02,1.771008E+02,6.470000E+01,2.286933E-02,1.771989E+02,6.420000E+01,2.459398E-02,1.772775E+02
