,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.006000E+02,2.747789E+00,1.219964E+01,9.060000E+01,2.673119E+00,1.624304E+01,8.330000E+01,2.920397E+00,1.914501E+01,7.730000E+01,3.483404E+00,2.082207E+01,7.210000E+01,4.665869E+00,2.057546E+01
gammam,8.200000E+01,5.085262E+00,1.544331E+01,8.640000E+01,3.821149E+00,1.611122E+01,9.130000E+01,3.218198E+00,1.520820E+01,9.740000E+01,2.952248E+00,1.326451E+01,1.055000E+02,3.030435E+00,1.031509E+01
gammamRNA,7.640000E+01,4.837938E+00,1.883734E+01,8.130000E+01,3.607452E+00,1.920980E+01,8.680000E+01,3.021591E+00,1.774666E+01,9.370000E+01,2.767390E+00,1.509442E+01,1.031000E+02,2.862809E+00,1.130470E+01
gammad,1.016000E+02,1.770533E+00,1.722865E+01,1.018000E+02,1.785142E+00,1.705012E+01,1.022000E+02,1.821478E+00,1.662031E+01,1.033000E+02,1.915895E+00,1.559238E+01,1.059000E+02,2.194966E+00,1.315753E+01
alphaass,1.024000E+02,2.876274E+00,1.140790E+01,9.360000E+01,2.831929E+00,1.463017E+01,8.700000E+01,3.103084E+00,1.681059E+01,8.170000E+01,3.703024E+00,1.787544E+01,7.700000E+01,4.969562E+00,1.721337E+01
alphadiss,7.760000E+01,4.764559E+00,1.739164E+01,8.220000E+01,3.630758E+00,1.780431E+01,8.750000E+01,3.076511E+00,1.666193E+01,9.400000E+01,2.827777E+00,1.447212E+01,1.027000E+02,2.887181E+00,1.127822E+01
phi0,1.005000E+02,2.743862E+00,1.225627E+01,9.000000E+01,2.682005E+00,1.649357E+01,8.240000E+01,2.975315E+00,1.945109E+01,7.630000E+01,3.648656E+00,2.096399E+01,7.090000E+01,5.194189E+00,1.997510E+01
f1,1.133000E+02,3.637481E+00,7.305699E+00,1.132000E+02,3.653181E+00,7.292082E+00,1.132000E+02,3.690542E+00,7.259448E+00,1.130000E+02,3.782004E+00,7.178199E+00,1.127000E+02,4.021638E+00,6.959360E+00
f2,1.146000E+02,4.053585E+00,6.454790E+00,1.136000E+02,3.734318E+00,7.082101E+00,1.128000E+02,3.478677E+00,7.686161E+00,1.117000E+02,3.271455E+00,8.264996E+00,1.107000E+02,3.097125E+00,8.833089E+00
f3,9.430000E+01,1.848558E+00,1.886595E+01,8.250000E+01,1.532884E+00,2.926964E+01,7.450000E+01,1.469786E+00,3.889140E+01,6.810000E+01,1.565155E+00,4.766699E+01,6.220000E+01,1.932640E+00,5.430838E+01
f12,1.133000E+02,3.632676E+00,7.310034E+00,1.133000E+02,3.632072E+00,7.311972E+00,1.133000E+02,3.628000E+00,7.325102E+00,1.133000E+02,3.601099E+00,7.413823E+00,1.132000E+02,3.451818E+00,7.987135E+00
f13,1.134000E+02,3.739635E+00,6.989454E+00,1.131000E+02,3.392360E+00,8.270926E+00,1.128000E+02,3.234506E+00,9.555152E+00,1.123000E+02,3.279786E+00,1.081595E+01,1.113000E+02,3.738441E+00,1.171081E+01
f23,1.133000E+02,3.633268E+00,7.308785E+00,1.133000E+02,3.632151E+00,7.310952E+00,1.133000E+02,3.624603E+00,7.325677E+00,1.133000E+02,3.574368E+00,7.425088E+00,1.129000E+02,3.279844E+00,8.064497E+00
f123,1.132000E+02,3.748745E+00,7.080835E+00,1.132000E+02,3.739544E+00,7.098520E+00,1.133000E+02,3.690036E+00,7.195053E+00,1.135000E+02,3.447918E+00,7.704552E+00,1.145000E+02,2.591778E+00,1.024774E+01
kb1,1.106000E+02,2.209579E+00,1.952095E+01,1.109000E+02,2.281974E+00,1.696358E+01,1.114000E+02,2.414777E+00,1.440600E+01,1.120000E+02,2.646330E+00,1.183220E+01,1.127000E+02,3.082551E+00,9.164847E+00
