,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.240000E+02,5.282703E+00,9.940483E+00,2.121000E+02,5.407445E+00,1.091823E+01,2.017000E+02,5.604186E+00,1.169793E+01,1.926000E+02,5.967817E+00,1.234877E+01,1.842000E+02,6.455697E+00,1.271988E+01
gammam,1.947000E+02,6.188534E+00,1.188627E+01,2.020000E+02,5.752300E+00,1.150507E+01,2.103000E+02,5.472394E+00,1.104116E+01,2.192000E+02,5.240341E+00,1.033488E+01,2.296000E+02,5.160859E+00,9.530624E+00
gammamRNA,1.892000E+02,6.325851E+00,1.224973E+01,1.963000E+02,5.951549E+00,1.196747E+01,2.041000E+02,5.608514E+00,1.145521E+01,2.127000E+02,5.405595E+00,1.086455E+01,2.223000E+02,5.244073E+00,1.012279E+01
gammad,2.135000E+02,5.259994E+00,1.095612E+01,2.135000E+02,5.293660E+00,1.088720E+01,2.127500E+02,5.714697E+00,1.031220E+01,2.136000E+02,5.423393E+00,1.062546E+01,2.138000E+02,5.542443E+00,1.039022E+01
alphaass,2.246000E+02,5.239958E+00,9.923349E+00,2.148000E+02,5.321832E+00,1.068483E+01,2.063000E+02,5.543501E+00,1.137345E+01,1.983000E+02,5.798388E+00,1.183793E+01,1.911000E+02,6.197043E+00,1.214915E+01
alphadiss,1.907000E+02,6.221473E+00,1.216607E+01,1.985000E+02,5.792254E+00,1.182568E+01,2.071000E+02,5.521302E+00,1.130609E+01,2.166000E+02,5.299144E+00,1.053734E+01,2.275000E+02,5.233470E+00,9.669329E+00
phi0,2.222000E+02,5.285459E+00,1.010018E+01,2.099500E+02,5.741759E+00,1.054941E+01,2.007000E+02,5.632259E+00,1.177755E+01,1.917000E+02,6.002497E+00,1.239946E+01,1.836000E+02,6.493431E+00,1.274713E+01
f1,1.996000E+02,4.271813E+00,1.534534E+01,1.857000E+02,3.806459E+00,1.997094E+01,1.729000E+02,3.797262E+00,2.384311E+01,1.599000E+02,4.208533E+00,2.662641E+01,1.459000E+02,5.389258E+00,2.726746E+01
f2,2.137000E+02,5.356592E+00,1.075075E+01,2.137000E+02,5.355639E+00,1.075320E+01,2.136000E+02,5.349122E+00,1.076994E+01,2.133000E+02,5.304929E+00,1.088414E+01,2.111000E+02,5.047545E+00,1.166698E+01
f3,2.153000E+02,5.137017E+00,1.094741E+01,2.152000E+02,5.146815E+00,1.093999E+01,2.150000E+02,5.171545E+00,1.092122E+01,2.145000E+02,5.234417E+00,1.087326E+01,2.131000E+02,5.396901E+00,1.074820E+01
f12,2.137000E+02,5.279527E+00,1.089600E+01,2.154000E+02,4.595951E+00,1.215246E+01,2.182000E+02,3.763628E+00,1.399629E+01,2.220000E+02,2.924894E+00,1.650570E+01,2.259000E+02,2.146386E+00,2.015506E+01
f13,2.136000E+02,5.330464E+00,1.080255E+01,2.135000E+02,5.347398E+00,1.078444E+01,2.134000E+02,5.380448E+00,1.074919E+01,2.132000E+02,5.445134E+00,1.068060E+01,2.127000E+02,5.572298E+00,1.054742E+01
f23,2.135000E+02,5.435496E+00,1.059972E+01,2.135000E+02,5.434873E+00,1.060097E+01,2.135000E+02,5.430641E+00,1.060946E+01,2.136000E+02,5.401819E+00,1.066750E+01,2.137000E+02,5.206850E+00,1.106871E+01
f123,2.135000E+02,5.353244E+00,1.076431E+01,2.135000E+02,5.346157E+00,1.077973E+01,2.137000E+02,5.307775E+00,1.086351E+01,2.147000E+02,5.098107E+00,1.133044E+01,2.212000E+02,4.020953E+00,1.410488E+01
kb1,2.090000E+02,5.224371E+00,1.149798E+01,1.994000E+02,5.030756E+00,1.279099E+01,1.906000E+02,5.088089E+00,1.370045E+01,1.823000E+02,5.371724E+00,1.421233E+01,1.742000E+02,5.885594E+00,1.416155E+01
kb2,2.089000E+02,4.487707E+00,1.167009E+01,1.962000E+02,2.970951E+00,1.289152E+01,1.781000E+02,1.945472E+00,1.338094E+01,1.577000E+02,1.312537E+00,1.439286E+01,1.394000E+02,1.241288E+00,1.343093E+01
kb3,2.151000E+02,4.190214E+00,1.659743E+01,2.148000E+02,4.346220E+00,1.529750E+01,2.144000E+02,4.564549E+00,1.395729E+01,2.140000E+02,4.856575E+00,1.257806E+01,2.136000E+02,5.225801E+00,1.117956E+01
ku1,2.000000E+02,5.935577E+00,1.156191E+01,2.044000E+02,5.648803E+00,1.144890E+01,2.092000E+02,5.466617E+00,1.123154E+01,2.139000E+02,5.339157E+00,1.076081E+01,2.187000E+02,5.364967E+00,1.012505E+01
ku2,2.148000E+02,2.204087E+00,9.416628E+00,2.056000E+02,2.062424E+00,1.210417E+01,2.050000E+02,2.522384E+00,1.303365E+01,2.076000E+02,3.495592E+00,1.259766E+01,2.114000E+02,4.820354E+00,1.134652E+01
ku3,2.486000E+02,3.697659E+00,7.369731E+00,2.423000E+02,3.668430E+00,8.570398E+00,2.353000E+02,3.814894E+00,9.591913E+00,2.276000E+02,4.186696E+00,1.039521E+01,2.184000E+02,4.855651E+00,1.077941E+01
bcoop12,2.147000E+02,5.674749E+00,1.042368E+01,2.142000E+02,5.534380E+00,1.057626E+01,2.137000E+02,5.380639E+00,1.074675E+01,2.132000E+02,5.213835E+00,1.093554E+01,2.127000E+02,5.070276E+00,1.114236E+01
bcoop23,2.179000E+02,5.740051E+00,1.062781E+01,2.147000E+02,5.437129E+00,1.076043E+01,2.090000E+02,5.025730E+00,1.083238E+01,2.004000E+02,4.546103E+00,1.047983E+01,1.890000E+02,4.306254E+00,9.307735E+00
bcoop13,2.108500E+02,6.080145E+00,1.045449E+01,2.144000E+02,5.230920E+00,1.064168E+01,2.164000E+02,4.983528E+00,1.009376E+01,2.181000E+02,4.844639E+00,9.430064E+00,2.196000E+02,4.795478E+00,8.683469E+00
bcoop123,2.189000E+02,5.843826E+00,1.062490E+01,2.174000E+02,5.706930E+00,1.068416E+01,2.151000E+02,5.490345E+00,1.075724E+01,2.120000E+02,5.218518E+00,1.081280E+01,2.086000E+02,4.791443E+00,1.077733E+01
ucoop12,2.547000E+02,1.346241E+00,1.465830E+01,2.408000E+02,1.959432E+00,1.425185E+01,2.295000E+02,2.812443E+00,1.354644E+01,2.206000E+02,3.925346E+00,1.236256E+01,2.147000E+02,5.064321E+00,1.108645E+01
ucoop23,2.101000E+02,3.694512E+00,1.163467E+01,2.105000E+02,4.206655E+00,1.150380E+01,2.115000E+02,4.740660E+00,1.122127E+01,2.130000E+02,5.187477E+00,1.090241E+01,2.146000E+02,5.567741E+00,1.062355E+01
ucoop13,2.205000E+02,4.665301E+00,1.122045E+01,2.181000E+02,4.885149E+00,1.108619E+01,2.157000E+02,5.123310E+00,1.093382E+01,2.132000E+02,5.378907E+00,1.076647E+01,2.108000E+02,5.713989E+00,1.058864E+01
ucoop123,2.445000E+02,2.576176E+00,1.112654E+01,2.326000E+02,3.075500E+00,1.186706E+01,2.238000E+02,3.800022E+00,1.185200E+01,2.174000E+02,4.642087E+00,1.132791E+01,2.135000E+02,5.367681E+00,1.077056E+01
