,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.664750E+02,4.835624E+00,9.732336E+00,2.436000E+02,4.775369E+00,1.161256E+01,2.252750E+02,5.065245E+00,1.285684E+01,2.102500E+02,5.644680E+00,1.349267E+01,1.999000E+02,5.799900E+00,1.484590E+01
gammam,2.262750E+02,5.476590E+00,1.191174E+01,2.418000E+02,4.638185E+00,1.207561E+01,2.603000E+02,4.168149E+00,1.154665E+01,2.834500E+02,3.912392E+00,1.053621E+01,3.133500E+02,3.901075E+00,9.034503E+00
gammamRNA,2.154500E+02,6.089529E+00,1.214799E+01,2.154500E+02,6.089529E+00,1.214799E+01,2.154500E+02,6.089529E+00,1.214799E+01,2.637500E+02,4.221824E+00,1.109656E+01,2.888500E+02,4.087307E+00,9.744671E+00
gammad,2.415000E+02,1.989396E+00,2.825816E+01,2.415000E+02,2.026803E+00,2.777649E+01,2.413000E+02,2.113472E+00,2.672115E+01,2.409000E+02,2.324791E+00,2.445370E+01,2.398000E+02,2.916333E+00,1.973839E+01
alphaass,2.903750E+02,4.393837E+00,9.221309E+00,2.657000E+02,4.344070E+00,1.080671E+01,2.657000E+02,4.344070E+00,1.080671E+01,2.293000E+02,5.080222E+00,1.236306E+01,2.159000E+02,5.815504E+00,1.242260E+01
alphadiss,2.143000E+02,5.940585E+00,1.235139E+01,2.143000E+02,5.940585E+00,1.235139E+01,2.143000E+02,5.940585E+00,1.235139E+01,2.624500E+02,4.360063E+00,1.099516E+01,2.867000E+02,4.310295E+00,9.569582E+00
phi0,2.642500E+02,4.721716E+00,1.011366E+01,2.414500E+02,4.752033E+00,1.186040E+01,2.249000E+02,4.801810E+00,1.349466E+01,2.102000E+02,5.258537E+00,1.433988E+01,2.414500E+02,4.752033E+00,1.186040E+01
f1,2.377000E+02,4.797156E+00,1.212326E+01,2.374500E+02,4.822855E+00,1.208786E+01,2.369000E+02,4.889793E+00,1.200612E+01,2.357000E+02,5.031819E+00,1.181549E+01,2.331500E+02,5.376301E+00,1.136504E+01
f2,2.377500E+02,4.790256E+00,1.213206E+01,2.377500E+02,4.790096E+00,1.213315E+01,2.377000E+02,4.789024E+00,1.214056E+01,2.374000E+02,4.781812E+00,1.219087E+01,2.353500E+02,4.742524E+00,1.252743E+01
f3,2.346000E+02,4.727766E+00,1.264933E+01,2.169500E+02,4.617398E+00,1.536665E+01,2.016000E+02,4.888492E+00,1.732583E+01,1.891000E+02,5.284163E+00,1.897893E+01,1.775000E+02,6.150813E+00,1.944757E+01
f12,2.378000E+02,4.780133E+00,1.214190E+01,2.378000E+02,4.780919E+00,1.214119E+01,2.378000E+02,4.785544E+00,1.213706E+01,2.375500E+02,4.813066E+00,1.211237E+01,2.360500E+02,4.992301E+00,1.195638E+01
f13,2.447500E+02,4.132439E+00,1.270293E+01,2.445500E+02,4.146231E+00,1.269293E+01,2.441000E+02,4.185727E+00,1.266374E+01,2.427000E+02,4.302748E+00,1.256908E+01,2.387000E+02,4.686014E+00,1.223136E+01
f23,2.341500E+02,5.659614E+00,1.056727E+01,2.341500E+02,5.658707E+00,1.056878E+01,2.330500E+02,5.941515E+00,1.016333E+01,2.343000E+02,5.610136E+00,1.064980E+01,2.352500E+02,5.325358E+00,1.113985E+01
f123,2.377000E+02,4.789629E+00,1.213423E+01,2.378000E+02,4.784099E+00,1.214842E+01,2.381000E+02,4.751081E+00,1.223367E+01,2.400000E+02,4.560439E+00,1.274495E+01,2.529000E+02,3.653286E+00,1.580159E+01
kb1,2.352000E+02,4.527270E+00,1.482665E+01,2.376000E+02,4.439773E+00,1.396536E+01,2.374000E+02,4.738478E+00,1.252745E+01,2.379750E+02,5.008153E+00,1.120551E+01,2.388000E+02,5.391377E+00,9.822579E+00
kb2,2.356500E+02,5.808559E+00,1.132929E+01,2.367500E+02,5.379459E+00,1.178185E+01,2.378500E+02,4.743760E+00,1.215498E+01,2.409000E+02,3.598408E+00,1.214652E+01,2.371000E+02,2.899601E+00,9.536897E+00
kb3,2.348500E+02,4.731012E+00,1.255646E+01,2.201000E+02,4.479412E+00,1.489382E+01,2.064000E+02,4.646588E+00,1.622575E+01,1.947000E+02,5.090854E+00,1.683333E+01,1.849000E+02,5.812103E+00,1.667733E+01
ku1,4.409000E+02,1.249879E+00,6.361142E+00,4.030000E+02,1.224354E+00,8.872392E+00,3.684000E+02,1.386075E+00,1.103284E+01,3.296000E+02,1.783022E+00,1.280040E+01,2.801000E+02,2.733921E+00,1.365762E+01
ku2,2.332000E+02,2.860898E+00,8.345911E+00,2.405000E+02,3.113466E+00,1.102418E+01,2.407000E+02,3.762651E+00,1.231016E+01,2.381000E+02,4.635221E+00,1.220184E+01,2.370000E+02,5.202443E+00,1.189827E+01
ku3,1.860000E+02,5.640038E+00,1.695645E+01,1.962000E+02,4.970779E+00,1.697677E+01,2.080000E+02,4.574930E+00,1.621532E+01,2.209500E+02,4.580032E+00,1.444745E+01,2.371000E+02,4.780385E+00,1.222518E+01
bcoop12,2.377000E+02,5.408697E+00,1.213930E+01,2.377000E+02,5.393118E+00,1.214327E+01,2.376500E+02,5.351734E+00,1.215304E+01,2.377500E+02,5.245701E+00,1.217274E+01,2.377500E+02,4.998934E+00,1.218148E+01
bcoop23,2.322750E+02,6.095092E+00,1.044893E+01,2.357000E+02,5.189448E+00,1.162027E+01,2.395500E+02,4.500464E+00,1.252902E+01,2.456000E+02,3.767160E+00,1.357362E+01,2.525000E+02,3.171624E+00,1.442177E+01
bcoop13,2.693000E+02,2.816415E+00,1.330488E+01,2.995000E+02,1.936606E+00,1.203383E+01,3.189000E+02,1.592943E+00,1.001393E+01,3.334000E+02,1.476555E+00,7.805632E+00,3.467000E+02,1.551416E+00,5.540794E+00
bcoop123,2.332000E+02,5.783645E+00,1.111836E+01,2.380500E+02,4.738708E+00,1.218701E+01,2.498000E+02,3.423161E+00,1.340924E+01,2.661000E+02,2.398471E+00,1.338016E+01,2.810000E+02,1.750100E+00,1.180377E+01
ucoop12,2.972000E+02,1.429666E+00,1.064979E+01,2.820000E+02,1.884303E+00,1.291425E+01,2.621000E+02,2.712255E+00,1.375340E+01,2.452000E+02,3.896258E+00,1.310315E+01,2.345000E+02,5.378727E+00,1.151351E+01
