,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.110000E+01,1.451894E+00,2.735168E+01,5.330000E+01,1.920854E+00,3.065988E+01,4.440000E+01,2.605155E+00,3.139867E+01,3.890000E+01,3.667219E+00,2.999434E+01,3.480000E+01,5.543391E+00,2.623636E+01
gammam,3.880000E+01,4.611956E+00,2.613568E+01,4.340000E+01,2.992134E+00,2.990701E+01,5.000000E+01,2.113145E+00,3.111360E+01,6.090000E+01,1.571246E+00,3.002056E+01,8.510000E+01,1.214978E+00,2.629598E+01
gammamRNA,3.550000E+01,5.765924E+00,2.530349E+01,3.950000E+01,3.664354E+00,2.960593E+01,4.530000E+01,2.537418E+00,3.123844E+01,5.490000E+01,1.834397E+00,3.049475E+01,7.560000E+01,1.365722E+00,2.685481E+01
gammad,5.010000E+01,2.094199E+00,3.121675E+01,5.020000E+01,2.094510E+00,3.116184E+01,5.030000E+01,2.095226E+00,3.103178E+01,5.050000E+01,2.096967E+00,3.071589E+01,5.100000E+01,2.101014E+00,2.996320E+01
alphaass,7.910000E+01,1.342817E+00,2.629090E+01,5.660000E+01,1.774890E+00,3.023382E+01,4.630000E+01,2.417048E+00,3.127542E+01,4.010000E+01,3.438602E+00,2.995238E+01,3.590000E+01,5.311050E+00,2.603431E+01
alphadiss,3.590000E+01,5.326804E+00,2.598779E+01,4.000000E+01,3.492359E+00,2.983829E+01,4.580000E+01,2.477078E+00,3.125003E+01,5.510000E+01,1.832613E+00,3.047673E+01,7.400000E+01,1.395389E+00,2.710401E+01
phi0,7.300000E+01,1.426319E+00,2.701744E+01,5.390000E+01,1.897930E+00,3.057945E+01,4.460000E+01,2.591429E+00,3.140504E+01,3.880000E+01,3.678437E+00,2.997399E+01,3.480000E+01,5.631819E+00,2.606095E+01
f1,6.970000E+01,4.568861E-01,3.507530E+01,6.960000E+01,4.614883E-01,3.507882E+01,6.930000E+01,4.787053E-01,3.510131E+01,6.820000E+01,5.463843E-01,3.515936E+01,6.330000E+01,8.766095E-01,3.505132E+01
f2,5.020000E+01,2.094765E+00,3.111435E+01,5.020000E+01,2.094837E+00,3.111490E+01,5.020000E+01,2.095320E+00,3.112146E+01,5.010000E+01,2.098544E+00,3.116264E+01,4.960000E+01,2.120890E+00,3.144177E+01
f3,7.310000E+01,1.715242E+00,2.168879E+01,5.250000E+01,2.015890E+00,2.993893E+01,4.260000E+01,2.527084E+00,3.493908E+01,3.620000E+01,3.402035E+00,3.691632E+01,3.150000E+01,5.206213E+00,3.468160E+01
