,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.508000E+02,3.720868E+00,6.827908E+00,1.343000E+02,3.699037E+00,7.985550E+00,1.218000E+02,3.992372E+00,8.617442E+00,1.102000E+02,4.717796E+00,8.625908E+00,9.950000E+01,6.264195E+00,7.640923E+00
gammam,1.259000E+02,3.927782E+00,8.364940E+00,1.311000E+02,3.776560E+00,8.146643E+00,1.366000E+02,3.680233E+00,7.840151E+00,1.427000E+02,3.636995E+00,7.443905E+00,1.499000E+02,3.658369E+00,6.939907E+00
gammamRNA,1.210000E+02,4.026629E+00,8.633995E+00,1.281000E+02,3.804483E+00,8.345879E+00,1.358000E+02,3.685150E+00,7.890998E+00,1.449000E+02,3.668669E+00,7.260795E+00,1.566000E+02,3.818664E+00,6.371567E+00
gammad,1.103000E+02,4.006318E+00,1.048202E+01,1.110000E+02,3.970285E+00,1.044387E+01,1.126000E+02,3.896323E+00,1.034330E+01,1.163000E+02,3.765015E+00,1.005504E+01,1.252000E+02,3.615382E+00,9.161096E+00
alphaass,1.327000E+02,3.723618E+00,8.076306E+00,1.264000E+02,3.859647E+00,8.408647E+00,1.204000E+02,4.077861E+00,8.612175E+00,1.146000E+02,4.414454E+00,8.649181E+00,1.087000E+02,4.949532E+00,8.435937E+00
alphadiss,1.088000E+02,4.960627E+00,8.417976E+00,1.161000E+02,4.319374E+00,8.647919E+00,1.235000E+02,3.957822E+00,8.519341E+00,1.312000E+02,3.750084E+00,8.162352E+00,1.400000E+02,3.658815E+00,7.612393E+00
phi0,1.656000E+02,4.092098E+00,5.608278E+00,1.512000E+02,3.726605E+00,6.793052E+00,1.406000E+02,3.662342E+00,7.568768E+00,1.320000E+02,3.728692E+00,8.127978E+00,1.246000E+02,3.897021E+00,8.515205E+00
f1,1.375000E+02,3.633754E+00,7.829995E+00,1.371000E+02,3.654238E+00,7.828141E+00,1.365000E+02,3.700816E+00,7.821899E+00,1.350000E+02,3.812105E+00,7.796738E+00,1.313000E+02,4.114251E+00,7.672328E+00
f2,1.391000E+02,3.705453E+00,7.609918E+00,1.390000E+02,3.704929E+00,7.613442E+00,1.389000E+02,3.701745E+00,7.635307E+00,1.374000E+02,3.684049E+00,7.768221E+00,1.296000E+02,3.638283E+00,8.490359E+00
f3,1.417000E+02,3.741555E+00,7.368498E+00,1.291000E+02,3.648587E+00,8.517749E+00,1.191000E+02,3.759208E+00,9.321641E+00,1.102000E+02,4.063126E+00,9.803622E+00,1.009000E+02,4.738518E+00,9.751028E+00
f12,1.368000E+02,3.677217E+00,7.824884E+00,1.368000E+02,3.677486E+00,7.826126E+00,1.367000E+02,3.679053E+00,7.833114E+00,1.364000E+02,3.688448E+00,7.872206E+00,1.343000E+02,3.759600E+00,8.074179E+00
f13,1.472000E+02,3.801891E+00,6.209014E+00,1.426000E+02,3.638438E+00,7.040358E+00,1.380000E+02,3.650940E+00,7.690893E+00,1.329000E+02,3.829569E+00,8.172262E+00,1.261000E+02,4.300467E+00,8.351305E+00
f23,1.368000E+02,3.678166E+00,7.823308E+00,1.368000E+02,3.677487E+00,7.824995E+00,1.368000E+02,3.672878E+00,7.836457E+00,1.365000E+02,3.642092E+00,7.913979E+00,1.350000E+02,3.455120E+00,8.422926E+00
f123,1.369000E+02,3.690922E+00,7.783199E+00,1.368000E+02,3.687198E+00,7.794703E+00,1.368000E+02,3.669045E+00,7.851405E+00,1.366000E+02,3.585205E+00,8.128519E+00,1.358000E+02,3.270976E+00,9.470409E+00
kb1,1.100000E+02,4.417823E+00,1.136212E+01,1.179000E+02,3.901735E+00,1.085023E+01,1.244000E+02,3.671786E+00,9.978462E+00,1.308000E+02,3.603454E+00,8.905069E+00,1.380000E+02,3.707216E+00,7.620012E+00
kb2,1.366000E+02,3.218709E+00,9.995298E+00,1.365000E+02,3.226448E+00,9.941909E+00,1.366000E+02,3.247779E+00,9.799419E+00,1.366000E+02,3.308948E+00,9.424320E+00,1.367000E+02,3.506221E+00,8.460593E+00
kb3,1.446000E+02,3.721741E+00,7.214226E+00,1.357000E+02,3.678708E+00,7.907948E+00,1.282000E+02,3.744620E+00,8.419334E+00,1.213000E+02,3.906889E+00,8.770310E+00,1.148000E+02,4.193230E+00,8.932992E+00
ku1,1.581000E+02,3.316286E+00,5.959420E+00,1.508000E+02,3.267615E+00,6.802279E+00,1.439000E+02,3.391356E+00,7.420956E+00,1.366000E+02,3.687625E+00,7.832659E+00,1.275000E+02,4.299757E+00,7.900952E+00
ku2,1.372000E+02,4.207137E+00,6.464661E+00,1.370000E+02,3.949281E+00,7.045763E+00,1.369000E+02,3.778993E+00,7.507237E+00,1.368000E+02,3.659096E+00,7.886602E+00,1.367000E+02,3.570504E+00,8.205053E+00
ku3,1.027000E+02,5.454942E+00,8.231554E+00,1.124000E+02,4.392354E+00,8.848593E+00,1.218000E+02,3.917729E+00,8.718663E+00,1.316000E+02,3.708739E+00,8.192895E+00,1.432000E+02,3.700590E+00,7.332710E+00
bcoop12,1.370000E+02,3.376150E+00,9.596811E+00,1.370000E+02,3.381780E+00,9.545744E+00,1.370000E+02,3.397470E+00,9.410104E+00,1.368000E+02,3.443805E+00,9.055245E+00,1.368000E+02,3.602724E+00,8.150523E+00
bcoop23,1.370000E+02,3.383823E+00,9.385822E+00,1.370000E+02,3.398818E+00,9.276572E+00,1.370000E+02,3.432056E+00,9.050737E+00,1.368000E+02,3.510034E+00,8.591070E+00,1.368000E+02,3.718855E+00,7.667665E+00
bcoop13,1.882000E+02,2.520366E+00,8.268935E+00,1.722000E+02,2.435671E+00,8.863361E+00,1.610000E+02,2.485535E+00,9.018405E+00,1.519000E+02,2.676377E+00,8.880608E+00,1.429000E+02,3.150936E+00,8.383488E+00
bcoop123,1.371000E+02,3.478497E+00,8.984215E+00,1.371000E+02,3.505921E+00,8.778143E+00,1.370000E+02,3.556491E+00,8.447724E+00,1.368000E+02,3.656163E+00,7.921793E+00,1.368000E+02,3.879522E+00,7.074896E+00
ucoop12,1.373000E+02,3.813768E+00,7.126642E+00,1.367000E+02,3.651404E+00,8.011347E+00,1.364000E+02,3.598710E+00,8.541811E+00,1.361000E+02,3.581324E+00,8.862353E+00,1.361000E+02,3.576007E+00,9.054642E+00
ucoop23,1.369000E+02,3.756478E+00,7.535435E+00,1.368000E+02,3.536987E+00,8.442995E+00,1.369000E+02,3.447750E+00,8.934341E+00,1.370000E+02,3.406518E+00,9.198827E+00,1.370000E+02,3.386345E+00,9.339283E+00
ucoop13,1.312000E+02,3.960702E+00,7.653995E+00,1.380000E+02,3.642322E+00,7.826085E+00,1.449000E+02,3.573354E+00,7.671119E+00,1.530000E+02,3.668091E+00,7.299138E+00,1.634000E+02,3.949752E+00,6.690064E+00
ucoop123,1.369000E+02,3.662925E+00,7.904901E+00,1.368000E+02,3.553348E+00,8.706601E+00,1.368000E+02,3.526503E+00,9.017130E+00,1.369000E+02,3.518443E+00,9.134250E+00,1.369000E+02,3.515725E+00,9.177787E+00
