,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.126000E+02,6.076564E-01,3.077327E+01,8.900000E+01,7.377205E-01,4.033896E+01,7.610000E+01,9.831440E-01,4.729167E+01,6.700000E+01,1.466656E+00,5.137681E+01,5.890000E+01,2.720702E+00,4.935477E+01
gammam,7.420000E+01,2.372919E+00,3.882989E+01,8.180000E+01,1.299293E+00,4.104777E+01,8.970000E+01,8.786827E-01,3.901715E+01,1.007000E+02,6.645669E-01,3.493128E+01,1.216000E+02,5.486510E-01,2.875847E+01
gammamRNA,5.960000E+01,2.736443E+00,4.941231E+01,6.750000E+01,1.482762E+00,5.133349E+01,7.650000E+01,9.915204E-01,4.726346E+01,8.900000E+01,7.414274E-01,4.037562E+01,1.121000E+02,6.080268E-01,3.094167E+01
gammad,9.960000E+01,5.874383E-01,4.058159E+01,9.980000E+01,5.891557E-01,4.031744E+01,1.000000E+02,5.933381E-01,3.968533E+01,1.008000E+02,6.036296E-01,3.818551E+01,1.030000E+02,6.296732E-01,3.471733E+01
alphaass,1.198000E+02,5.816568E-01,2.907141E+01,9.570000E+01,6.926343E-01,3.677475E+01,8.330000E+01,9.024194E-01,4.193282E+01,7.460000E+01,1.312041E+00,4.470670E+01,6.690000E+01,2.364420E+00,4.285499E+01
alphadiss,6.710000E+01,2.460009E+00,4.238299E+01,7.460000E+01,1.349057E+00,4.460706E+01,8.310000E+01,9.216825E-01,4.206262E+01,9.480000E+01,7.037566E-01,3.714777E+01,1.169000E+02,5.864487E-01,2.984270E+01
phi0,1.137000E+02,6.052322E-01,3.042271E+01,8.960000E+01,7.302430E-01,3.999283E+01,7.660000E+01,9.655305E-01,4.697467E+01,6.750000E+01,1.421369E+00,5.123291E+01,5.950000E+01,2.556025E+00,4.992572E+01
f1,1.045000E+02,5.683223E-01,3.407211E+01,1.044000E+02,5.741291E-01,3.406074E+01,1.041000E+02,5.953360E-01,3.402002E+01,1.029000E+02,6.769029E-01,3.384466E+01,9.780000E+01,1.062098E+00,3.269994E+01
f2,1.036000E+02,6.362198E-01,3.387998E+01,1.036000E+02,6.362160E-01,3.388124E+01,1.036000E+02,6.361769E-01,3.389319E+01,1.035000E+02,6.358945E-01,3.397219E+01,1.026000E+02,6.340524E-01,3.450556E+01
f3,1.124000E+02,6.620795E-01,2.866781E+01,9.270000E+01,6.206585E-01,4.239257E+01,8.130000E+01,6.478103E-01,5.477155E+01,7.300000E+01,7.510358E-01,6.614369E+01,6.520000E+01,1.058116E+00,7.477612E+01
f12,1.035000E+02,6.357408E-01,3.392947E+01,1.035000E+02,6.357700E-01,3.393015E+01,1.035000E+02,6.359686E-01,3.393483E+01,1.035000E+02,6.373294E-01,3.396629E+01,1.035000E+02,6.469482E-01,3.418326E+01
f13,1.035000E+02,6.287276E-01,3.376079E+01,1.035000E+02,6.296939E-01,3.378422E+01,1.035000E+02,6.333408E-01,3.387229E+01,1.035000E+02,6.476824E-01,3.419788E+01,1.035000E+02,7.148216E-01,3.536854E+01
f23,1.035000E+02,6.360942E-01,3.393164E+01,1.035000E+02,6.360663E-01,3.393336E+01,1.035000E+02,6.358706E-01,3.394437E+01,1.034000E+02,6.345418E-01,3.402346E+01,1.034000E+02,6.255714E-01,3.456865E+01
f123,1.035000E+02,6.361383E-01,3.392971E+01,1.035000E+02,6.358720E-01,3.394411E+01,1.035000E+02,6.343164E-01,3.402801E+01,1.038000E+02,6.252995E-01,3.452271E+01,1.054000E+02,5.738770E-01,3.769009E+01
kb1,1.039000E+02,6.664878E-01,4.636218E+01,1.035000E+02,6.393137E-01,3.703365E+01,1.039000E+02,6.397012E-01,2.805523E+01,1.054000E+02,6.826638E-01,1.945979E+01,1.091000E+02,8.356088E-01,1.128899E+01
kb2,1.041000E+02,6.407116E-01,3.624184E+01,1.040000E+02,6.400333E-01,3.602719E+01,1.038000E+02,6.374627E-01,3.498743E+01,1.028000E+02,6.382936E-01,3.073738E+01,1.014000E+02,7.348475E-01,1.940365E+01
kb3,1.169000E+02,6.556721E-01,2.842637E+01,9.630000E+01,6.374157E-01,3.739108E+01,8.490000E+01,6.810148E-01,4.343247E+01,7.690000E+01,7.967328E-01,4.726932E+01,7.000000E+01,1.094239E+00,4.815229E+01
ku1,1.721000E+02,3.300089E-01,1.780682E+01,1.404000E+02,3.547770E-01,2.474145E+01,1.193000E+02,4.418057E-01,2.969559E+01,1.043000E+02,6.197255E-01,3.371429E+01,9.180000E+01,1.081879E+00,3.672035E+01
ku2,1.009000E+02,1.027183E+00,1.082844E+01,1.013000E+02,7.641018E-01,1.781249E+01,1.019000E+02,6.737520E-01,2.418522E+01,1.025000E+02,6.431479E-01,2.908100E+01,1.031000E+02,6.359207E-01,3.232059E+01
ku3,6.990000E+01,1.108694E+00,4.810162E+01,7.700000E+01,7.968464E-01,4.726884E+01,8.510000E+01,6.791015E-01,4.329883E+01,9.710000E+01,6.366386E-01,3.699522E+01,1.195000E+02,6.614959E-01,2.749945E+01
bcoop12,1.044000E+02,6.620144E-01,3.527121E+01,1.043000E+02,6.607420E-01,3.521100E+01,1.042000E+02,6.573953E-01,3.505142E+01,1.039000E+02,6.490151E-01,3.463483E+01,1.033000E+02,6.303688E-01,3.360915E+01
bcoop23,1.040000E+02,6.536826E-01,3.520425E+01,1.040000E+02,6.529044E-01,3.515398E+01,1.039000E+02,6.508618E-01,3.501964E+01,1.037000E+02,6.457434E-01,3.466850E+01,1.035000E+02,6.344165E-01,3.380427E+01
bcoop13,1.039000E+02,8.776325E-01,4.140816E+01,1.035000E+02,6.323435E-01,3.374494E+01,1.044000E+02,5.254150E-01,2.551954E+01,1.075000E+02,4.916590E-01,1.724460E+01,1.141000E+02,5.704978E-01,9.218093E+00
bcoop123,1.036000E+02,6.399744E-01,3.403708E+01,1.030000E+02,6.068217E-01,3.314477E+01,1.023000E+02,5.544337E-01,3.145080E+01,1.020000E+02,4.939940E-01,2.867747E+01,1.023000E+02,4.427725E-01,2.451669E+01
ucoop12,1.031000E+02,5.124248E-01,3.077684E+01,1.030000E+02,5.764832E-01,3.259467E+01,1.033000E+02,6.244424E-01,3.369272E+01,1.037000E+02,6.511367E-01,3.424326E+01,1.038000E+02,6.631128E-01,3.447845E+01
ucoop23,1.029000E+02,6.045205E-01,2.217255E+01,1.026000E+02,5.964814E-01,2.803828E+01,1.029000E+02,6.142683E-01,3.177197E+01,1.034000E+02,6.337386E-01,3.374884E+01,1.037000E+02,6.454182E-01,3.464539E+01
ucoop13,1.109000E+02,4.312648E-01,2.811153E+01,1.072000E+02,4.899439E-01,3.064302E+01,1.045000E+02,5.755675E-01,3.287851E+01,1.027000E+02,7.106415E-01,3.489119E+01,1.009000E+02,9.734978E-01,3.661529E+01
