,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.372000E+02,1.661948E-01,7.997639E+01,1.081000E+02,2.038109E-01,9.010292E+01,9.390000E+01,2.633853E-01,9.911499E+01,8.410000E+01,3.714914E-01,1.068723E+02,7.500000E+01,6.375719E-01,1.111885E+02
gammam,8.430000E+01,5.820850E-01,1.004772E+02,9.220000E+01,3.161975E-01,9.923499E+01,1.000000E+02,2.188993E-01,9.529254E+01,1.124000E+02,1.665918E-01,9.036162E+01,1.393000E+02,1.337901E-01,8.437647E+01
gammamRNA,7.440000E+01,7.400992E-01,1.104180E+02,8.360000E+01,4.013718E-01,1.075189E+02,9.260000E+01,2.755723E-01,1.001794E+02,1.052000E+02,2.092865E-01,9.155880E+01,1.294000E+02,1.684344E-01,8.195680E+01
gammad,9.710000E+01,2.433405E-01,9.708704E+01,9.720000E+01,2.439319E-01,9.647562E+01,9.730000E+01,2.453816E-01,9.501828E+01,9.770000E+01,2.489944E-01,9.162538E+01,9.870000E+01,2.581441E-01,8.409013E+01
alphaass,1.360000E+02,1.542401E-01,8.361432E+01,1.104000E+02,1.876216E-01,9.061147E+01,9.770000E+01,2.400301E-01,9.643795E+01,8.920000E+01,3.349792E-01,1.010898E+02,8.130000E+01,5.758612E-01,1.030159E+02
alphadiss,8.160000E+01,5.715131E-01,1.029014E+02,8.950000E+01,3.320808E-01,1.009238E+02,9.800000E+01,2.376660E-01,9.625937E+01,1.110000E+02,1.855588E-01,9.043103E+01,1.373000E+02,1.523814E-01,8.342088E+01
phi0,1.301000E+02,1.714480E-01,8.176180E+01,1.053000E+02,2.116433E-01,9.164279E+01,9.210000E+01,2.761843E-01,1.004500E+02,8.280000E+01,3.968874E-01,1.078862E+02,7.340000E+01,7.176018E-01,1.109813E+02
f1,9.730000E+01,2.388302E-01,9.675575E+01,9.720000E+01,2.422625E-01,9.673098E+01,9.690000E+01,2.549882E-01,9.663301E+01,9.550000E+01,3.063785E-01,9.621341E+01,8.750000E+01,6.210528E-01,9.275553E+01
f2,9.890000E+01,2.379106E-01,9.429228E+01,9.890000E+01,2.379106E-01,9.429407E+01,9.900000E+01,2.379248E-01,9.429886E+01,9.890000E+01,2.380271E-01,9.434537E+01,9.860000E+01,2.387321E-01,9.465759E+01
f3,1.486000E+02,2.084714E-01,6.116354E+01,1.216000E+02,2.118592E-01,7.302742E+01,1.073000E+02,2.221714E-01,8.449797E+01,9.780000E+01,2.415473E-01,9.579779E+01,9.060000E+01,2.766190E-01,1.069400E+02
f12,9.710000E+01,2.363463E-01,9.663185E+01,9.710000E+01,2.363675E-01,9.663283E+01,9.700000E+01,2.365118E-01,9.663481E+01,9.700000E+01,2.375132E-01,9.664751E+01,9.720000E+01,2.446241E-01,9.673078E+01
