,log10_var,log10_left_bound,log10_right_bound
beta,0.9325752234982907,0.74642542903795,0.9370541532738741
gammam,-0.1725661045992207,-0.17532727051269803,0.0
gammamRNA,0.840231594958109,0.8364813687911576,1.0
gammad,-2.638272163982407,-3.3010299956639813,-1.6815468182192435
alphaass,-0.9055288713583552,-1.277478043982664,-0.8949172048971246
alphadiss,0.8568496787251724,0.8455503144320322,1.2293894806655232
phi0,0.5911759503117914,0.4064534460415171,0.5943698881999806
f1,1.4070508148042504,1.1703439839309753,1.4116832303135922
f2,1.2819419334408249,-3.0,1.83451005497269
f3,-1.0009129773741117,-3.0,-0.7400914393015572
f12,-1.9812995013337567,-3.0,2.0
f13,-2.4275931324419444,-3.0,-1.3077233850762573
f23,-0.9442395353122652,-3.0,1.318569560674798
f123,-2.1019333393583652,-3.0,1.3550671214485384
kb1,-1.3105135516357522,-1.6239924824845873,-1.3072806282454827
kb2,-2.277119389313061,-2.974586228530537,-1.3039076532681944
kb3,-2.9931062920520994,-3.0,-2.110535746288984
ku1,0.20330491613848292,0.19900158622414993,0.5173868835643369
ku2,1.2579184503140584,-0.3551329699097967,1.8125264436711062
ku3,-1.3039932847814544,-2.0,-1.2997901663392848
bcoop12,-0.39674733801835316,-0.6616738978754708,1.2247626545024701
bcoop23,0.7364761820276968,0.6290295671884872,1.3010299956639813
bcoop13,0.07261747654523654,0.059202950449443396,1.3010299956639813
bcoop123,-0.032498825277158604,-0.13655802284795265,1.3010299956639813
ucoop12,-1.0095723415147364,-1.3010299956639813,-0.7884404772144293
ucoop23,0.41430468812833166,-1.3010299956639813,0.49397141497723773
ucoop13,-0.8247781996569477,-1.3010299956639813,-0.8123222922624891
ucoop123,-0.5238932831598085,-1.3010299956639813,-0.4419143077438962
