,log10_var,log10_left_bound,log10_right_bound
beta,1.1586639808139894,0.8224390062937503,1.2485582449969614
gammam,-0.3195738291418546,-0.38501392120382105,0.0
gammamRNA,-0.3304971658956569,-0.4165260658228477,0.009923007409677175
gammad,-3.232473100591618,-3.3010299956639813,-1.0
alphaass,-1.7647241233129476,-2.0,-1.6096214171623955
alphadiss,0.9603756314101582,0.8095410126357481,1.633611018698602
phi0,-0.10773839308446484,-0.44405832712609317,-0.016869228026754838
f1,-1.0925348932341439,-3.0,-0.46738379665263236
f2,-0.38594689401278065,-3.0,2.0
f3,1.2979792441593623,1.1174976938675139,1.481711238852029
f12,-1.9262816496538773,-3.0,1.3980212705120523
f13,-2.715794932298206,-3.0,-0.7217136767463279
f23,-0.08207457793525885,-3.0,2.0
f123,-2.289374984939203,-3.0,0.9904888951461447
kb1,-2.9295926782598802,-3.0,-2.2893233167280798
kb2,-1.2227182083289854,-3.0,0.2659006515729776
kb3,0.6058435390580892,0.22201839671694493,0.6957012797047358
ku1,-1.415781887882595,-2.0,-1.316599286885232
ku2,2.312388949370592,0.8005260266908629,3.0
ku3,2.2949069106051923,2.2068277649775467,2.677750423987529
bcoop12,0.15106325335375018,-1.3010299956639813,1.3010299956639813
bcoop23,0.6189889203649336,-1.3010299956639813,1.3010299956639813
bcoop13,-0.24063437834407134,-0.36904166012890416,1.1715542767531486
bcoop123,-0.25547232652743346,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4618034216505458,-1.3010299956639813,1.3010299956639813
ucoop23,0.2966651902615311,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1382864124285659,-1.3010299956639813,-1.019179165939672
ucoop123,-0.7469044141509684,-1.3010299956639813,1.3010299956639813
