,log10_var,log10_left_bound,log10_right_bound
beta,1.7010496307291398,1.307090246208167,1.7040037839738154
gammam,-0.02149993068854084,-0.024408622162477814,0.0
gammamRNA,-0.6796459671823282,-0.6841779086526751,-0.282698385094317
gammad,-2.869023308394383,-3.3010299956639813,-2.5660371080101374
alphaass,-1.6154673845057514,-2.0,-1.6123121747703886
alphadiss,0.7298934039632378,0.7262509299359299,1.514676348296259
phi0,-1.254144804826271,-1.6474668804061672,-1.2497421782543447
f1,-2.607830850510264,-3.0,-1.739362731224638
f2,-0.33059013271221727,-3.0,1.2398270465567574
f3,1.9519685844929107,1.3378084182520906,1.9549705479621036
f12,0.7189166860148611,-3.0,0.7814695822055417
f13,-2.0983237686736245,-3.0,-1.878198956879631
f23,0.3684728384403618,-3.0,2.0
f123,-0.319483190618745,-3.0,0.7270023895236966
kb1,-2.9480760839538935,-2.9513213287067748,-1.4742838909793452
kb2,-1.3337629041041956,-1.3435260120879602,-0.01523363050829794
kb3,-1.4398541601509525,-2.137653764302187,-1.4364949275726802
ku1,-1.4340341825533334,-2.0,-1.4297040710469338
ku2,2.2013971243204513,0.7448580821976387,2.2107557517698213
ku3,0.24919835739111287,0.24480539184933336,0.9449577572306653
bcoop12,-0.5760990814715833,-0.5789308428551474,1.3010299956639813
bcoop23,-0.5246194068566388,-0.5337179684442248,1.3010299956639813
bcoop13,-0.2401056259745007,-0.24424986179360023,1.3010299956639813
bcoop123,1.1835545336188618,1.1787018294601062,1.3010299956639813
ucoop12,-1.1889614913957842,-1.3010299956639813,-1.1840982267726208
ucoop23,-0.8467950999157157,-1.3010299956639813,-0.8426001290259115
ucoop13,-1.137749325402075,-1.3010299956639813,-1.1329860845406179
ucoop123,0.6923180442592787,-1.3010299956639813,0.6970736063796279
