,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.227000E+02,2.320930E-01,1.125644E+02,9.770000E+01,3.072150E-01,1.306276E+02,8.400000E+01,4.337229E-01,1.451504E+02,7.390000E+01,6.861348E-01,1.540745E+02,6.440000E+01,1.417390E+00,1.463411E+02
gammam,6.450000E+01,1.872475E+00,1.309420E+02,7.100000E+01,9.305491E-01,1.501229E+02,7.620000E+01,6.051610E-01,1.529825E+02,8.140000E+01,4.416097E-01,1.501324E+02,8.780000E+01,3.432002E-01,1.445571E+02
gammamRNA,6.520000E+01,1.553639E+00,1.417439E+02,7.420000E+01,6.900032E-01,1.536806E+02,8.280000E+01,4.224533E-01,1.463930E+02,9.440000E+01,2.948902E-01,1.336751E+02,1.160000E+02,2.210103E-01,1.178901E+02
gammad,7.580000E+01,6.042584E-01,1.562529E+02,7.580000E+01,6.069225E-01,1.555820E+02,7.580000E+01,6.134198E-01,1.539791E+02,7.590000E+01,6.294160E-01,1.502067E+02,7.610000E+01,6.697505E-01,1.416520E+02
alphaass,1.228000E+02,2.235323E-01,1.197300E+02,9.750000E+01,2.944559E-01,1.357433E+02,8.430000E+01,4.126248E-01,1.473512E+02,7.510000E+01,6.461698E-01,1.531649E+02,6.630000E+01,1.323734E+00,1.436528E+02
alphadiss,6.700000E+01,1.252024E+00,1.450745E+02,7.550000E+01,6.279018E-01,1.530815E+02,8.470000E+01,4.047693E-01,1.469616E+02,9.800000E+01,2.902305E-01,1.353128E+02,1.239000E+02,2.209614E-01,1.193191E+02
phi0,1.352000E+02,2.167879E-01,1.068628E+02,1.061000E+02,2.704588E-01,1.232786E+02,9.130000E+01,3.506178E-01,1.370521E+02,8.120000E+01,4.804578E-01,1.481249E+02,7.310000E+01,7.240694E-01,1.543906E+02
f1,8.020000E+01,3.528856E-01,1.631147E+02,8.000000E+01,3.594057E-01,1.628603E+02,7.960000E+01,3.837554E-01,1.619215E+02,7.790000E+01,4.841276E-01,1.580661E+02,7.040000E+01,1.091050E+00,1.363652E+02
f2,7.600000E+01,6.157349E-01,1.526044E+02,7.600000E+01,6.157389E-01,1.526056E+02,7.600000E+01,6.157815E-01,1.526118E+02,7.600000E+01,6.160733E-01,1.526893E+02,7.580000E+01,6.180594E-01,1.531891E+02
f3,1.231000E+02,4.715731E-01,6.277989E+01,9.800000E+01,4.790969E-01,9.483117E+01,8.450000E+01,5.260701E-01,1.262027E+02,7.480000E+01,6.357526E-01,1.564123E+02,6.590000E+01,9.328124E-01,1.787719E+02
