,log10_var,log10_left_bound,log10_right_bound
beta,0.3756636139608854,0.2503844780684168,0.558658672095203
gammam,-0.038009712559935176,-0.18553071320392278,0.0
gammamRNA,-0.6449317936511493,-0.7875238139574274,-0.5196342546816282
gammad,-1.8661418747966654,-3.3010299956639813,-1.0
alphaass,-1.9645702618154517,-2.0,-1.6537691071141793
alphadiss,0.006893707947900456,-0.2838118360822188,0.2553449138311314
phi0,-0.2171691947974082,-0.33904239437180417,-0.03174107527749054
f1,-1.6615435063953952,-3.0,0.37304463338876487
f2,0.8387861449465946,-3.0,2.0
f3,1.6837672614253116,1.49623361130965,1.9357652249770165
f12,1.876275588677879,-3.0,2.0
f13,-1.6528652170899802,-3.0,0.1557311355121877
f23,-0.3396089015975329,-3.0,2.0
f123,-0.648590248074561,-3.0,1.4749376754305317
kb1,-2.869023308394383,-3.0,-2.189071811226027
kb2,-1.6399749108106025,-3.0,-0.6979892161184056
kb3,-1.7822529267372063,-1.996310029459182,-1.5791045761800322
ku1,-1.3549709352788575,-2.0,-1.1465787713836777
ku2,1.8950355974523228,0.2175837434713908,3.0
ku3,-0.09312646527792956,-0.29051767102064396,0.12133835799817685
bcoop12,0.9214263410152655,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7139928779205255,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09805153492691597,-0.4880797077440114,1.2655064411763217
bcoop123,-0.54500278269054,-1.3010299956639813,1.3010299956639813
ucoop12,0.30856441356123887,-1.140699302557563,1.3010299956639813
ucoop23,-1.036164969297852,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9956786262173575,-1.3010299956639813,-0.77587643388887
ucoop123,-1.0363538135151567,-1.3010299956639813,1.3010299956639813
