,log10_var,log10_left_bound,log10_right_bound
beta,1.3998467127129224,1.2902813401352597,1.5404901903173724
gammam,-0.13388996015562343,-0.26543993268754307,-0.029288428784042628
gammamRNA,-0.870310107800699,-0.9493415686440325,-0.7643745743510499
gammad,-3.2919191895317685,-3.3010299956639813,-1.0
alphaass,-0.9986990669795819,-1.2138223143081874,-0.7295184590827414
alphadiss,1.725094521081469,1.452847864105095,1.9392388007435657
phi0,-1.1787485684540588,-1.2846130108017777,-1.0383214146279185
f1,-2.134008199873725,-3.0,0.050072304161123946
f2,-0.31131327571587647,-3.0,2.0
f3,1.638189640190837,1.4977756960053723,1.8275747504034459
f12,-2.8210230527068307,-3.0,2.0
f13,-1.077170780333351,-3.0,0.08578341106216347
f23,-2.7520267336381936,-3.0,2.0
f123,-1.5943122133272225,-3.0,1.4910397744800319
kb1,-2.790216985151485,-3.0,-2.3738797667154667
kb2,-2.7217037919087264,-3.0,-0.7804564321493769
kb3,1.2550311633455513,1.0929743123978204,1.4150830618455303
ku1,-1.2763801644845367,-2.0,-1.1469194368487745
ku2,0.8134475442648211,-1.7334917853577267,3.0
ku3,2.9440876794154343,2.7847567288092727,3.0
bcoop12,0.1826999033360426,-1.3010299956639813,1.3010299956639813
bcoop23,-0.384049948343599,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2310660578132185,-0.4442229360569251,1.1544036155460462
bcoop123,0.9208013818256542,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4301581005962384,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7061956400806633,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1286606189001391,-1.3010299956639813,-0.9530775080820288
ucoop123,0.42942926438178763,-1.3010299956639813,1.3010299956639813
