,log10_var,log10_left_bound,log10_right_bound
beta,1.6576294313889521,1.5683318378491826,1.7004432875652233
gammam,-0.1447838052666367,-0.18660826124417618,-0.058818420889571156
gammamRNA,-0.8557372262380094,-0.8850533188480365,-0.7651250569881065
gammad,-1.647238808276169,-3.3010299956639813,-1.0
alphaass,-1.3164126824272329,-1.4899797747796932,-1.2315657712551653
alphadiss,2.638788667157398,2.553435909011949,2.8165723700408662
phi0,-0.9821322810364943,-1.0735813339121218,-0.9395474078111008
f1,-2.573001041243463,-3.0,-0.005153776873354364
f2,0.8495422520050167,-3.0,2.0
f3,1.8961402514420196,1.7383544816201577,1.951315742863447
f12,-0.04992737024984246,-3.0,1.9799811780249037
f13,-0.0017842676290416753,-3.0,0.22889009133602367
f23,-2.5334289276136457,-3.0,2.0
f123,-2.33970383972927,-3.0,1.504154932374683
kb1,-2.8648673486232252,-3.0,-2.0714758962598676
kb2,-1.5570501304221382,-3.0,0.523685248604093
kb3,-0.5813673126459346,-0.7467035315080288,-0.5284291158045629
ku1,-1.3509573659138236,-2.0,-1.2872226388740704
ku2,1.9779978099587396,-0.21689355979388522,3.0
ku3,1.1075491297446862,1.0559589586454092,1.2738778195132197
bcoop12,0.34380233316165504,-1.3010299956639813,1.3010299956639813
bcoop23,0.2808059283936668,-1.3010299956639813,1.3010299956639813
bcoop13,-0.12383991517437189,-0.23879988397218532,1.3010299956639813
bcoop123,1.1568519010700111,-1.3010299956639813,1.3010299956639813
ucoop12,-0.26905630657226426,-1.3010299956639813,1.3010299956639813
ucoop23,-0.04148389657695891,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0214999306885408,-1.3010299956639813,-0.9353122967028027
ucoop123,0.6653933502797119,-1.3010299956639813,1.3010299956639813
