,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.885000E+02,2.541480E-01,8.260770E+01,1.562000E+02,2.728193E-01,8.458750E+01,1.252000E+02,2.948077E-01,8.653386E+01,1.086000E+02,3.213062E-01,8.840381E+01,9.740000E+01,3.541246E-01,9.016353E+01
gammam,1.061000E+02,3.395822E-01,8.794708E+01,1.176000E+02,3.105626E-01,8.683194E+01,1.346000E+02,2.871711E-01,8.563919E+01,1.661000E+02,2.677457E-01,8.439892E+01,2.891000E+02,2.512224E-01,8.312872E+01
gammamRNA,1.023000E+02,3.405025E-01,8.923783E+01,1.134000E+02,3.132291E-01,8.772228E+01,1.297000E+02,2.905871E-01,8.612505E+01,1.592000E+02,2.713867E-01,8.447438E+01,2.628000E+02,2.548055E-01,8.281454E+01
gammad,1.458000E+02,2.781557E-01,8.501436E+01,1.465000E+02,2.782080E-01,8.482562E+01,1.480000E+02,2.783281E-01,8.436030E+01,1.522000E+02,2.785929E-01,8.325567E+01,1.641000E+02,2.790705E-01,8.068587E+01
alphaass,1.679000E+02,2.682342E-01,8.425324E+01,1.362000E+02,2.847226E-01,8.560991E+01,1.191000E+02,3.037735E-01,8.692275E+01,1.075000E+02,3.261693E-01,8.818802E+01,9.880000E+01,3.530368E-01,8.935850E+01
alphadiss,9.710000E+01,3.606954E-01,8.955372E+01,1.076000E+02,3.267445E-01,8.814904E+01,1.222000E+02,2.996493E-01,8.663431E+01,1.469000E+02,2.773521E-01,8.503237E+01,2.150000E+02,2.585381E-01,8.337933E+01
phi0,1.534000E+02,2.740885E-01,8.470980E+01,1.291000E+02,2.907226E-01,8.619934E+01,1.145000E+02,3.098405E-01,8.764785E+01,1.042000E+02,3.321464E-01,8.904835E+01,9.620000E+01,3.586311E-01,9.036077E+01
f1,1.996000E+02,2.655689E-01,8.203361E+01,1.525000E+02,2.753780E-01,8.446783E+01,1.305000E+02,2.867897E-01,8.690309E+01,1.167000E+02,3.003018E-01,8.931754E+01,1.068000E+02,3.166383E-01,9.169181E+01
f2,1.477000E+02,2.773237E-01,8.488323E+01,1.477000E+02,2.773269E-01,8.487932E+01,1.477000E+02,2.773488E-01,8.488883E+01,1.472000E+02,2.774987E-01,8.492502E+01,1.447000E+02,2.785270E-01,8.519340E+01
f3,1.674000E+02,1.290382E-01,8.494669E+01,1.672000E+02,1.301136E-01,8.495085E+01,1.665000E+02,1.339197E-01,8.495618E+01,1.640000E+02,1.478142E-01,8.497281E+01,1.555000E+02,2.041937E-01,8.503123E+01
