,log10_var,log10_left_bound,log10_right_bound
beta,0.5081255360831992,0.46403739189423676,0.5111940042667236
gammam,-0.221270076003888,-0.22398367944529046,-0.18323928169071976
gammamRNA,-0.2713216331490862,-0.273986358116714,-0.2266267319836886
gammad,-2.353890478021152,-3.3010299956639813,-1.2406328779295408
alphaass,-0.06383825908884239,-0.14325114299340158,-0.059848367895789734
alphadiss,1.4679039465228003,1.4635407590750242,1.548698074342887
phi0,-0.43997375108710773,-0.47958379256341166,-0.4371613023545158
f1,1.4595432582804129,1.3942179175829459,1.463765576575097
f2,1.5469126431812426,-3.0,1.798234536416647
f3,-0.21681130892474243,-3.0,-0.17784392263504967
f12,0.7983052820219766,-3.0,2.0
f13,-0.7456936676687144,-3.0,-0.630395984358407
f23,-2.60977163753087,-3.0,1.3382456731278929
f123,-2.960982678002588,-3.0,1.4525478099469802
kb1,-0.6765416331505323,-0.7536877117373311,-0.6739278229619088
kb2,-1.330497165895657,-1.5815747405558804,0.35101361024502137
kb3,-2.9854794612420763,-2.996369865310519,-2.659281098055339
ku1,0.8374621714859947,0.8346912123341529,0.9177125987160066
ku2,2.204662511748219,0.5334734079576671,2.456312263890384
ku3,-1.296364762416104,-1.8653198178062074,-1.2921690937028072
bcoop12,0.7288405683399714,0.6059382490350446,1.3010299956639813
bcoop23,0.40380661054742256,0.3072435996487297,1.3010299956639813
bcoop13,0.5082603055123346,0.49765899515387957,1.2483851334273486
bcoop123,-0.45642857603763454,-0.5521060806046817,1.3010299956639813
ucoop12,0.11594317693905513,-1.3010299956639813,0.24093280235144965
ucoop23,0.08170727009734924,-1.3010299956639813,0.1722038786354977
ucoop13,-0.3893398369101201,-1.3010299956639813,-0.3860383333308738
ucoop123,-0.9476909003526766,-1.3010299956639813,-0.8554582073519933
