,log10_var,log10_left_bound,log10_right_bound
beta,1.3119656603683663,1.1082021480605468,1.3868890574073562
gammam,-0.49444306133617827,-0.5580607179819393,-0.2897127312516669
gammamRNA,0.394801777162711,0.3185513466209704,0.5981105551471129
gammad,-1.8136087843045068,-3.3010299956639813,-1.0
alphaass,-1.5476001540885584,-1.9611218882419852,-1.3994899830918022
alphadiss,2.061452479087193,1.918110563175544,2.46840081823298
phi0,0.4599952560473914,0.25339409196528623,0.5401522102278569
f1,-1.4968905633286307,-3.0,-0.13433261921913497
f2,-0.447696890661646,-3.0,2.0
f3,1.466422722433792,1.2090800069810639,1.620659904230274
f12,-0.3863695650747594,-3.0,1.8927998046939072
f13,-0.10618277603253695,-3.0,0.12829460333046033
f23,-1.4263163069062021,-3.0,2.0
f123,-2.0926423918688273,-3.0,1.2606065991252609
kb1,-3.0,-3.0,-2.1357421875
kb2,-0.799696817018415,-3.0,0.903634351929312
kb3,0.7459331584594429,0.4203588898042764,0.8488058290545666
ku1,-1.4859838195993507,-2.0,-1.3238926073677333
ku2,2.7352794480604565,1.0104169147337472,3.0
ku3,2.4350476413399647,2.3354323134583055,2.7572470333882664
bcoop12,0.5897262562542369,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3014645074379989,-1.3010299956639813,1.3010299956639813
bcoop13,-0.18137827362411105,-0.5094012390654792,0.8869979985776587
bcoop123,-0.368150537840182,-1.3010299956639813,1.3010299956639813
ucoop12,-0.023054249440757825,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6236055579627338,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0789901985029657,-1.3010299956639813,-0.7954331050572943
ucoop123,-0.8594919569618205,-1.3010299956639813,1.3010299956639813
