,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.690000E+01,6.630802E-01,3.547465E+01,7.600000E+01,7.947126E-01,4.858072E+01,6.470000E+01,1.037647E+00,5.854328E+01,5.700000E+01,1.481380E+00,6.546337E+01,5.050000E+01,2.505483E+00,6.650992E+01
gammam,6.000000E+01,2.488322E+00,5.620862E+01,6.540000E+01,1.455851E+00,5.673304E+01,7.160000E+01,1.021788E+00,5.216627E+01,8.090000E+01,7.882721E-01,4.492545E+01,9.790000E+01,6.591646E-01,3.496714E+01
gammamRNA,5.370000E+01,2.561688E+00,6.484069E+01,5.970000E+01,1.506559E+00,6.395251E+01,6.700000E+01,1.046824E+00,5.724617E+01,7.770000E+01,7.955080E-01,4.757273E+01,9.820000E+01,6.594615E-01,3.484078E+01
gammad,9.670000E+01,6.634638E-01,3.556642E+01,9.680000E+01,6.651548E-01,3.544197E+01,9.700000E+01,6.692617E-01,3.514432E+01,9.730000E+01,6.792657E-01,3.443385E+01,9.840000E+01,7.038884E-01,3.276543E+01
alphaass,1.117000E+02,6.426637E-01,2.938263E+01,8.970000E+01,6.902778E-01,3.920808E+01,7.810000E+01,7.861141E-01,4.669461E+01,7.050000E+01,9.285045E-01,5.275183E+01,6.480000E+01,1.137546E+00,5.754266E+01
alphadiss,5.520000E+01,2.324214E+00,6.119589E+01,6.080000E+01,1.409731E+00,6.048207E+01,6.790000E+01,1.006381E+00,5.490830E+01,7.830000E+01,7.829490E-01,4.649956E+01,9.800000E+01,6.601064E-01,3.495193E+01
phi0,9.490000E+01,6.682026E-01,3.642831E+01,7.520000E+01,8.047955E-01,4.919489E+01,6.440000E+01,1.052769E+00,5.894538E+01,5.670000E+01,1.505964E+00,6.565046E+01,5.040000E+01,2.561142E+00,6.635541E+01
f1,1.007000E+02,6.879275E-01,3.235692E+01,8.170000E+01,5.911770E-01,5.206910E+01,7.110000E+01,5.707909E-01,7.036038E+01,6.370000E+01,5.960849E-01,8.802554E+01,5.760000E+01,6.820282E-01,1.046665E+02
f2,9.680000E+01,6.644305E-01,3.545806E+01,9.690000E+01,6.644091E-01,3.546059E+01,9.680000E+01,6.642470E-01,3.547915E+01,9.670000E+01,6.631939E-01,3.559986E+01,9.570000E+01,6.561712E-01,3.641643E+01
f3,9.900000E+01,5.555582E-01,3.574988E+01,9.900000E+01,5.593780E-01,3.574528E+01,9.860000E+01,5.748503E-01,3.572422E+01,9.720000E+01,6.404522E-01,3.561052E+01,9.130000E+01,9.764357E-01,3.457432E+01
f12,9.740000E+01,7.690817E-01,3.054433E+01,9.740000E+01,7.689248E-01,3.054994E+01,9.740000E+01,7.678764E-01,3.059220E+01,9.730000E+01,7.607809E-01,3.088199E+01,9.700000E+01,7.139717E-01,3.295469E+01
f13,9.680000E+01,6.425226E-01,3.549282E+01,9.670000E+01,6.466815E-01,3.550664E+01,9.680000E+01,6.618281E-01,3.555603E+01,9.650000E+01,7.191111E-01,3.572094E+01,9.550000E+01,9.736314E-01,3.609975E+01
f23,9.680000E+01,6.635283E-01,3.556051E+01,9.680000E+01,6.635228E-01,3.556095E+01,9.670000E+01,6.634971E-01,3.556698E+01,9.670000E+01,6.633059E-01,3.560184E+01,9.670000E+01,6.620038E-01,3.584005E+01
f123,9.680000E+01,6.635241E-01,3.556082E+01,9.670000E+01,6.632023E-01,3.557861E+01,9.670000E+01,6.614011E-01,3.567785E+01,9.700000E+01,6.512409E-01,3.624220E+01,9.830000E+01,5.921849E-01,3.977520E+01
kb1,1.088000E+02,7.001425E-01,2.963551E+01,8.970000E+01,6.551662E-01,3.948736E+01,7.920000E+01,6.823445E-01,4.581941E+01,7.220000E+01,7.803022E-01,4.968559E+01,6.670000E+01,1.052277E+00,5.048497E+01
kb2,9.770000E+01,7.193143E-01,3.511629E+01,9.660000E+01,6.554417E-01,3.563252E+01,9.340000E+01,4.771503E-01,3.768467E+01,8.710000E+01,2.719572E-01,4.161795E+01,7.880000E+01,2.109822E-01,3.971046E+01
kb3,9.690000E+01,6.778437E-01,4.678279E+01,9.670000E+01,6.630340E-01,3.704413E+01,9.710000E+01,6.836276E-01,2.761601E+01,9.820000E+01,7.692048E-01,1.867975E+01,9.990000E+01,1.034087E+00,1.055767E+01
ku1,7.590000E+01,1.232267E+00,4.574444E+01,8.030000E+01,8.507634E-01,4.617890E+01,8.510000E+01,7.135140E-01,4.333172E+01,9.280000E+01,6.646867E-01,3.805722E+01,1.080000E+02,6.919183E-01,2.932034E+01
ku2,9.630000E+01,5.989721E-01,3.483113E+01,9.430000E+01,4.565610E-01,3.686708E+01,9.550000E+01,5.793893E-01,3.620938E+01,9.690000E+01,6.770609E-01,3.545593E+01,9.770000E+01,7.186321E-01,3.513100E+01
ku3,1.403000E+02,5.160779E-01,1.693071E+01,1.175000E+02,5.048855E-01,2.594910E+01,1.027000E+02,5.850534E-01,3.255763E+01,9.230000E+01,7.643668E-01,3.799921E+01,8.380000E+01,1.203839E+00,4.247771E+01
bcoop12,9.740000E+01,7.082158E-01,3.491384E+01,9.650000E+01,6.461719E-01,3.583218E+01,9.450000E+01,5.258664E-01,3.805504E+01,9.120000E+01,3.620014E-01,4.255224E+01,8.620000E+01,2.287084E-01,4.890405E+01
bcoop23,9.790000E+01,6.835432E-01,3.831203E+01,9.750000E+01,6.788052E-01,3.769626E+01,9.700000E+01,6.680318E-01,3.622033E+01,9.590000E+01,6.487440E-01,3.316639E+01,9.480000E+01,6.269455E-01,2.815023E+01
bcoop13,9.600000E+01,1.024202E+00,5.313508E+01,9.600000E+01,7.549533E-01,4.345767E+01,9.710000E+01,6.459200E-01,3.299461E+01,1.003000E+02,6.272270E-01,2.228473E+01,1.064000E+02,7.560123E-01,1.184015E+01
bcoop123,9.790000E+01,6.868424E-01,3.843003E+01,9.780000E+01,6.857635E-01,3.830578E+01,9.770000E+01,6.829407E-01,3.797742E+01,9.730000E+01,6.759906E-01,3.714743E+01,9.660000E+01,6.611731E-01,3.524611E+01
ucoop12,9.730000E+01,7.009938E-01,3.501961E+01,9.770000E+01,7.320405E-01,3.458921E+01,9.790000E+01,7.443666E-01,3.442242E+01,9.800000E+01,7.490433E-01,3.435978E+01,9.800000E+01,7.507840E-01,3.433621E+01
ucoop23,9.760000E+01,5.849172E-01,3.406748E+01,9.680000E+01,6.433463E-01,3.519871E+01,9.660000E+01,6.757578E-01,3.577796E+01,9.670000E+01,6.903442E-01,3.603510E+01,9.670000E+01,6.961848E-01,3.613704E+01
ucoop13,1.040000E+02,5.581805E-01,3.359566E+01,9.640000E+01,6.701987E-01,3.565812E+01,9.060000E+01,8.366719E-01,3.740452E+01,8.600000E+01,1.110182E+00,3.876522E+01,8.100000E+01,1.698903E+00,3.927598E+01
ucoop123,1.016000E+02,4.724802E-01,3.258411E+01,9.820000E+01,5.639134E-01,3.412188E+01,9.700000E+01,6.318363E-01,3.511129E+01,9.670000E+01,6.711211E-01,3.567053E+01,9.660000E+01,6.893037E-01,3.593271E+01
