,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.484000E+02,2.602964E-01,9.707102E+01,1.108000E+02,3.633223E-01,1.131398E+02,9.060000E+01,5.402510E-01,1.246980E+02,7.680000E+01,8.915733E-01,1.314717E+02,6.510000E+01,1.872535E+00,1.268731E+02
gammam,7.290000E+01,1.816290E+00,1.165339E+02,8.130000E+01,9.039738E-01,1.241403E+02,9.050000E+01,5.728722E-01,1.229032E+02,1.032000E+02,4.018520E-01,1.183262E+02,1.236000E+02,2.983549E-01,1.109726E+02
gammamRNA,6.520000E+01,1.924743E+00,1.272609E+02,7.690000E+01,8.996211E-01,1.318895E+02,9.080000E+01,5.393955E-01,1.247193E+02,1.112000E+02,3.601129E-01,1.128141E+02,1.504000E+02,2.565993E-01,9.640306E+01
gammad,9.820000E+01,4.514071E-01,1.201509E+02,9.820000E+01,4.523145E-01,1.198388E+02,9.820000E+01,4.545139E-01,1.190958E+02,9.820000E+01,4.598389E-01,1.173193E+02,9.850000E+01,4.727814E-01,1.132107E+02
alphaass,1.493000E+02,2.565437E-01,1.006882E+02,1.121000E+02,3.537184E-01,1.142083E+02,9.260000E+01,5.164042E-01,1.225284E+02,7.980000E+01,8.284060E-01,1.261736E+02,6.940000E+01,1.653461E+00,1.209547E+02
alphadiss,6.980000E+01,1.629618E+00,1.211907E+02,8.020000E+01,8.197437E-01,1.261326E+02,9.310000E+01,5.116811E-01,1.223749E+02,1.127000E+02,3.506851E-01,1.139949E+02,1.505000E+02,2.544177E-01,1.004012E+02
phi0,1.501000E+02,2.578767E-01,9.648526E+01,1.110000E+02,3.621086E-01,1.130198E+02,9.040000E+01,5.431256E-01,1.248114E+02,7.640000E+01,9.092400E-01,1.315729E+02,6.440000E+01,1.978742E+00,1.258681E+02
f1,9.880000E+01,4.332707E-01,1.209971E+02,9.860000E+01,4.369366E-01,1.208349E+02,9.820000E+01,4.520688E-01,1.201835E+02,9.610000E+01,5.180310E-01,1.174438E+02,8.760000E+01,8.823120E-01,1.049696E+02
f2,9.810000E+01,4.512111E-01,1.201955E+02,9.820000E+01,4.512113E-01,1.202033E+02,9.820000E+01,4.512008E-01,1.202161E+02,9.810000E+01,4.511344E-01,1.203087E+02,9.780000E+01,4.506907E-01,1.209282E+02
f3,1.464000E+02,4.454107E-01,5.664726E+01,1.158000E+02,4.168002E-01,8.986200E+01,9.790000E+01,4.524590E-01,1.207962E+02,8.440000E+01,5.628863E-01,1.487942E+02,7.230000E+01,8.697853E-01,1.687208E+02
f12,9.840000E+01,4.535122E-01,1.180322E+02,9.840000E+01,4.535060E-01,1.180348E+02,9.840000E+01,4.534701E-01,1.180682E+02,9.840000E+01,4.532261E-01,1.182958E+02,9.820000E+01,4.516027E-01,1.198279E+02
f13,1.016000E+02,2.980943E-01,1.248574E+02,1.015000E+02,3.029964E-01,1.246971E+02,1.011000E+02,3.203711E-01,1.241431E+02,9.950000E+01,3.860100E-01,1.221294E+02,9.400000E+01,7.015487E-01,1.135894E+02
f23,9.810000E+01,4.517157E-01,1.200443E+02,9.820000E+01,4.516884E-01,1.200536E+02,9.820000E+01,4.515014E-01,1.201222E+02,9.820000E+01,4.502208E-01,1.205477E+02,9.820000E+01,4.416563E-01,1.235017E+02
f123,9.800000E+01,4.543220E-01,1.194161E+02,9.810000E+01,4.541177E-01,1.194636E+02,9.810000E+01,4.529902E-01,1.197565E+02,9.840000E+01,4.467312E-01,1.213952E+02,1.000000E+02,4.123943E-01,1.314241E+02
kb1,9.850000E+01,4.609869E-01,1.277852E+02,9.700000E+01,4.290259E-01,9.227150E+01,9.520000E+01,4.365977E-01,6.023899E+01,9.200000E+01,5.045798E-01,3.381937E+01,8.710000E+01,7.194100E-01,1.498247E+01
kb2,9.840000E+01,4.530212E-01,1.259849E+02,9.810000E+01,4.512716E-01,1.141554E+02,9.750000E+01,4.631149E-01,9.502615E+01,9.660000E+01,5.100306E-01,7.077678E+01,9.520000E+01,6.627249E-01,4.630984E+01
kb3,1.554000E+02,4.210554E-01,8.403995E+01,1.222000E+02,4.107841E-01,1.048055E+02,1.036000E+02,4.328351E-01,1.171003E+02,9.100000E+01,4.954544E-01,1.232424E+02,8.140000E+01,6.727871E-01,1.228399E+02
ku1,1.694000E+02,1.268904E-01,9.958663E+01,1.416000E+02,1.663780E-01,1.077756E+02,1.204000E+02,2.357404E-01,1.143059E+02,1.036000E+02,3.698331E-01,1.190317E+02,8.900000E+01,6.963457E-01,1.211856E+02
ku2,9.700000E+01,5.449661E-01,6.672556E+01,9.780000E+01,4.573434E-01,9.994838E+01,9.820000E+01,4.518693E-01,1.228361E+02,9.850000E+01,4.580871E-01,1.325300E+02,9.850000E+01,4.615618E-01,1.355271E+02
ku3,9.180000E+01,7.719664E-01,1.117618E+02,9.730000E+01,4.759644E-01,1.196834E+02,1.034000E+02,3.593271E-01,1.204636E+02,1.122000E+02,3.005305E-01,1.144333E+02,1.298000E+02,2.758655E-01,9.883364E+01
bcoop12,9.880000E+01,4.999601E-01,1.264988E+02,9.870000E+01,4.918209E-01,1.257152E+02,9.860000E+01,4.740312E-01,1.236635E+02,9.810000E+01,4.433396E-01,1.187619E+02,9.710000E+01,4.055748E-01,1.087358E+02
bcoop23,9.800000E+01,4.664487E-01,1.346741E+02,9.800000E+01,4.627212E-01,1.323564E+02,9.810000E+01,4.560108E-01,1.267532E+02,9.820000E+01,4.490716E-01,1.150076E+02,9.870000E+01,4.507076E-01,9.533958E+01
bcoop13,9.800000E+01,4.992811E-01,1.337392E+02,9.850000E+01,4.133651E-01,1.026780E+02,9.960000E+01,3.842666E-01,7.074649E+01,1.019000E+02,4.048906E-01,4.104737E+01,1.069000E+02,5.350530E-01,1.738422E+01
bcoop123,9.820000E+01,4.987322E-01,1.275360E+02,9.820000E+01,4.897325E-01,1.264358E+02,9.820000E+01,4.707287E-01,1.237106E+02,9.810000E+01,4.395461E-01,1.177180E+02,9.830000E+01,4.023684E-01,1.067913E+02
ucoop12,9.930000E+01,4.061507E-01,1.192488E+02,9.830000E+01,4.393123E-01,1.201750E+02,9.790000E+01,4.692045E-01,1.201577E+02,9.770000E+01,4.877717E-01,1.200123E+02,9.760000E+01,4.965705E-01,1.199256E+02
ucoop23,1.010000E+02,4.537735E-01,8.508455E+01,9.900000E+01,4.473395E-01,1.064389E+02,9.810000E+01,4.519473E-01,1.215161E+02,9.780000E+01,4.586271E-01,1.296102E+02,9.760000E+01,4.629210E-01,1.332031E+02
ucoop13,9.550000E+01,4.849419E-01,1.217204E+02,9.010000E+01,5.782723E-01,1.248248E+02,8.510000E+01,7.129918E-01,1.273647E+02,8.030000E+01,9.357591E-01,1.285600E+02,7.430000E+01,1.434364E+00,1.255186E+02
ucoop123,1.014000E+02,3.933615E-01,1.183510E+02,9.890000E+01,4.328770E-01,1.197282E+02,9.770000E+01,4.646985E-01,1.205485E+02,9.720000E+01,4.839250E-01,1.209879E+02,9.700000E+01,4.930104E-01,1.211822E+02
