,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.600000E+01,1.589220E+00,2.399656E+01,7.190000E+01,1.850798E+00,3.372431E+01,6.360000E+01,2.396604E+00,4.000275E+01,5.770000E+01,3.400853E+00,4.245388E+01,5.300000E+01,5.560427E+00,3.888290E+01
gammam,6.410000E+01,5.369456E+00,3.300996E+01,6.750000E+01,3.291975E+00,3.642353E+01,7.210000E+01,2.332488E+00,3.459195E+01,7.920000E+01,1.819583E+00,2.929918E+01,9.210000E+01,1.600814E+00,2.063471E+01
gammamRNA,5.870000E+01,5.363052E+00,3.736004E+01,6.260000E+01,3.325962E+00,4.038650E+01,6.780000E+01,2.356725E+00,3.787464E+01,7.550000E+01,1.829175E+00,3.174010E+01,8.940000E+01,1.591559E+00,2.217293E+01
gammad,9.760000E+01,1.607380E+00,1.762056E+01,9.760000E+01,1.609050E+00,1.759207E+01,9.770000E+01,1.613122E+00,1.752345E+01,9.780000E+01,1.623067E+00,1.735798E+01,9.810000E+01,1.647685E+00,1.696033E+01
alphaass,7.930000E+01,1.665623E+00,2.831476E+01,6.940000E+01,1.997808E+00,3.568697E+01,6.270000E+01,2.584444E+00,4.029966E+01,5.790000E+01,3.629187E+00,4.149123E+01,5.390000E+01,5.846283E+00,3.725423E+01
alphadiss,5.450000E+01,5.357551E+00,3.840377E+01,5.900000E+01,3.305934E+00,4.158699E+01,6.480000E+01,2.348009E+00,3.904443E+01,7.310000E+01,1.826536E+00,3.280948E+01,8.750000E+01,1.585841E+00,2.308202E+01
phi0,8.620000E+01,1.588260E+00,2.387712E+01,7.210000E+01,1.841966E+00,3.354661E+01,6.380000E+01,2.371726E+00,3.984072E+01,5.790000E+01,3.336737E+00,4.244849E+01,5.330000E+01,5.365539E+00,3.933967E+01
f1,8.420000E+01,1.247461E+00,3.116335E+01,7.140000E+01,1.081598E+00,5.279565E+01,6.370000E+01,1.075464E+00,7.413050E+01,5.810000E+01,1.211343E+00,9.466106E+01,5.300000E+01,1.733355E+00,1.080452E+02
f2,9.790000E+01,1.622575E+00,1.735544E+01,9.780000E+01,1.622369E+00,1.735938E+01,9.780000E+01,1.621012E+00,1.738658E+01,9.760000E+01,1.611834E+00,1.757143E+01,9.610000E+01,1.555154E+00,1.881164E+01
f3,9.870000E+01,1.357928E+00,1.820677E+01,9.860000E+01,1.366778E+00,1.818092E+01,9.860000E+01,1.397087E+00,1.809128E+01,9.820000E+01,1.504235E+00,1.777015E+01,9.680000E+01,1.929736E+00,1.645688E+01
