,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.720000E+01,2.590392E+00,1.393469E+01,6.210000E+01,2.805709E+00,1.833798E+01,5.350000E+01,3.353974E+00,2.111333E+01,4.760000E+01,4.305305E+00,2.202734E+01,4.330000E+01,6.059382E+00,2.048313E+01
gammam,4.880000E+01,4.991273E+00,1.896972E+01,5.370000E+01,3.601208E+00,2.004658E+01,6.040000E+01,2.821164E+00,1.912318E+01,7.060000E+01,2.365060E+00,1.666800E+01,8.970000E+01,2.174405E+00,1.284788E+01
gammamRNA,4.610000E+01,5.570120E+00,1.966690E+01,5.070000E+01,3.954175E+00,2.091697E+01,5.730000E+01,3.066619E+00,1.984228E+01,6.760000E+01,2.559382E+00,1.695444E+01,8.750000E+01,2.395521E+00,1.239144E+01
gammad,5.860000E+01,2.739051E+00,2.124615E+01,5.860000E+01,2.742961E+00,2.121097E+01,5.860000E+01,2.752450E+00,2.112616E+01,5.870000E+01,2.775569E+00,2.092178E+01,5.870000E+01,2.832633E+00,2.043282E+01
alphaass,8.340000E+01,2.557130E+00,1.270122E+01,6.530000E+01,2.689437E+00,1.739936E+01,5.550000E+01,3.184104E+00,2.042119E+01,4.900000E+01,4.072979E+00,2.157061E+01,4.450000E+01,5.727502E+00,2.025868E+01
alphadiss,4.420000E+01,5.861256E+00,2.008691E+01,4.870000E+01,4.154209E+00,2.156580E+01,5.490000E+01,3.239276E+00,2.058762E+01,6.420000E+01,2.721972E+00,1.775644E+01,8.080000E+01,2.545359E+00,1.329295E+01
phi0,7.840000E+01,2.591842E+00,1.360146E+01,6.320000E+01,2.770756E+00,1.799546E+01,5.430000E+01,3.268272E+00,2.086469E+01,4.840000E+01,4.123572E+00,2.202533E+01,4.400000E+01,5.634414E+00,2.100178E+01
f1,6.690000E+01,3.095232E+00,1.438740E+01,5.770000E+01,2.966715E+00,2.018789E+01,5.080000E+01,3.276156E+00,2.466023E+01,4.540000E+01,4.039794E+00,2.708985E+01,4.090000E+01,5.746505E+00,2.592943E+01
f2,5.880000E+01,2.953808E+00,1.944605E+01,5.880000E+01,2.953824E+00,1.944733E+01,5.880000E+01,2.953919E+00,1.945520E+01,5.870000E+01,2.954610E+00,1.951118E+01,5.810000E+01,2.960478E+00,1.988530E+01
f3,5.890000E+01,2.941345E+00,1.948211E+01,5.880000E+01,2.958559E+00,1.944721E+01,5.850000E+01,3.010973E+00,1.934057E+01,5.780000E+01,3.176257E+00,1.899933E+01,5.570000E+01,3.762663E+00,1.776054E+01
