,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.610000E+01,6.331323E-01,6.715129E+01,7.500000E+01,7.922305E-01,7.446656E+01,6.370000E+01,1.048494E+00,7.836946E+01,5.640000E+01,1.520165E+00,7.871341E+01,5.080000E+01,2.707012E+00,7.040156E+01
gammam,5.820000E+01,2.942690E+00,6.343546E+01,6.300000E+01,1.558849E+00,7.352206E+01,6.930000E+01,1.046338E+00,7.422618E+01,7.960000E+01,7.785942E-01,7.151058E+01,1.007000E+02,6.164726E-01,6.566338E+01
gammamRNA,5.280000E+01,2.982848E+00,6.766442E+01,5.800000E+01,1.579779E+00,7.785797E+01,6.510000E+01,1.063066E+00,7.776794E+01,7.610000E+01,7.925068E-01,7.391081E+01,9.750000E+01,6.282038E-01,6.666733E+01
gammad,1.010000E+02,6.121772E-01,6.619643E+01,1.011000E+02,6.124127E-01,6.612354E+01,1.011000E+02,6.129942E-01,6.595917E+01,1.013000E+02,6.144017E-01,6.555473E+01,1.017000E+02,6.177860E-01,6.459488E+01
alphaass,9.520000E+01,6.371857E-01,6.735790E+01,7.490000E+01,7.982327E-01,7.396951E+01,6.400000E+01,1.058091E+00,7.723564E+01,5.710000E+01,1.539799E+00,7.697955E+01,5.170000E+01,2.778774E+00,6.807488E+01
alphadiss,5.130000E+01,2.966209E+00,6.655745E+01,5.620000E+01,1.652681E+00,7.642573E+01,6.230000E+01,1.139965E+00,7.755346E+01,7.110000E+01,8.627766E-01,7.524652E+01,8.580000E+01,6.892586E-01,7.034987E+01
phi0,9.720000E+01,6.286920E-01,6.679114E+01,7.540000E+01,7.873772E-01,7.433011E+01,6.390000E+01,1.043900E+00,7.833031E+01,5.640000E+01,1.518152E+00,7.872051E+01,5.080000E+01,2.723579E+00,7.026353E+01
f1,1.083000E+02,3.007675E-01,6.929944E+01,1.081000E+02,3.062838E-01,6.923734E+01,1.075000E+02,3.273226E-01,6.899220E+01,1.055000E+02,4.134385E-01,6.798227E+01,9.710000E+01,8.561934E-01,6.236219E+01
f2,1.189000E+02,6.321483E-01,5.519452E+01,1.189000E+02,6.321357E-01,5.519777E+01,1.189000E+02,6.320655E-01,5.523326E+01,1.184000E+02,6.315943E-01,5.546428E+01,1.154000E+02,6.285435E-01,5.698741E+01
f3,8.770000E+01,5.985279E-01,7.754948E+01,6.820000E+01,5.816547E-01,1.062669E+02,5.760000E+01,5.894594E-01,1.343578E+02,5.030000E+01,6.246762E-01,1.630873E+02,4.490000E+01,7.079277E-01,1.916288E+02
f12,1.040000E+02,5.725636E-01,6.402249E+01,1.040000E+02,5.725873E-01,6.402619E+01,1.040000E+02,5.727305E-01,6.403242E+01,1.039000E+02,5.736741E-01,6.407448E+01,1.034000E+02,5.803372E-01,6.435765E+01
f13,1.060000E+02,5.380238E-01,6.296952E+01,1.060000E+02,5.387849E-01,6.300986E+01,1.057000E+02,5.417753E-01,6.315042E+01,1.048000E+02,5.540484E-01,6.368110E+01,1.014000E+02,6.127786E-01,6.549058E+01
f23,1.013000E+02,6.144947E-01,6.552966E+01,1.013000E+02,6.144614E-01,6.553693E+01,1.012000E+02,6.142358E-01,6.558133E+01,1.013000E+02,6.126785E-01,6.591400E+01,1.012000E+02,6.021790E-01,6.821410E+01
f123,1.013000E+02,6.145619E-01,6.551760E+01,1.013000E+02,6.142816E-01,6.556069E+01,1.013000E+02,6.127623E-01,6.577876E+01,1.016000E+02,6.043067E-01,6.701096E+01,1.032000E+02,5.564066E-01,7.452327E+01
kb1,1.015000E+02,6.127383E-01,6.399244E+01,1.035000E+02,6.060209E-01,5.499261E+01,1.063000E+02,6.069979E-01,4.536943E+01,1.104000E+02,6.231106E-01,3.471421E+01,1.172000E+02,6.899439E-01,2.164376E+01
kb2,1.137000E+02,5.910292E-01,6.566590E+01,1.078000E+02,5.998216E-01,6.576384E+01,9.980000E+01,6.189209E-01,6.542199E+01,8.960000E+01,6.643033E-01,6.412143E+01,7.780000E+01,7.975701E-01,6.098335E+01
kb3,9.940000E+01,6.159695E-01,6.611799E+01,7.960000E+01,6.571691E-01,7.148130E+01,6.930000E+01,7.384791E-01,7.268311E+01,6.310000E+01,9.011107E-01,7.095451E+01,5.900000E+01,1.359794E+00,6.386859E+01
