,log10_var,log10_left_bound,log10_right_bound
beta,1.4947110252052627,1.2319251375677576,1.5449389348089029
gammam,-0.3670368318327389,-0.3953206158657856,-0.07742183171471836
gammamRNA,0.4717316514800511,0.42765693324837073,0.7399929222128376
gammad,-2.055616042359156,-3.3010299956639813,-1.1195815047984978
alphaass,-0.7819899570156366,-1.3291429060125188,-0.7056237502758282
alphadiss,2.1222158782728267,2.044682337146627,2.6674021101268126
phi0,0.43264866001310676,0.17132897973826133,0.48140541579323043
f1,-2.99481948749622,-3.0,-0.9412853036720903
f2,-2.3106911408763797,-3.0,2.0
f3,1.1939589780191868,1.1079500536652778,1.3482402673827019
f12,0.8393523288954211,-3.0,1.3063316653164039
f13,-2.7189666327522723,-3.0,-1.0000461698454388
f23,-0.4214753947250068,-3.0,2.0
f123,-0.8173000966639574,-3.0,0.9847815081357418
kb1,-2.8683813356508745,-2.979434583695449,-2.369182077600736
kb2,-2.6154673845057514,-3.0,-2.142201685899205
kb3,-0.8007935208383422,-1.0713990055789369,-0.7433553724617745
ku1,-1.354381261757305,-2.0,-1.2991010308951516
ku2,0.919601023784111,0.4092410791968495,3.0
ku3,0.888348010178049,0.8291143107505694,1.156428829198414
bcoop12,0.33061666729443834,-1.3010299956639813,1.0925427571470872
bcoop23,0.24821856119007474,-1.3010299956639813,1.3010299956639813
bcoop13,-0.29191918953176843,-0.37469781034730154,0.7130077378475814
bcoop123,0.9533730507266961,-1.3010299956639813,1.3010299956639813
ucoop12,-0.2822463067892844,-1.1617431632006436,1.3010299956639813
ucoop23,-0.07396640332115532,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1895658440773274,-1.3010299956639813,-1.1263280590838955
ucoop123,0.4620983811351558,-1.3010299956639813,1.3010299956639813
