,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.777000E+02,6.064462E-01,3.807560E+01,1.382000E+02,7.419537E-01,5.490287E+01,1.168000E+02,1.016361E+00,6.802978E+01,1.015000E+02,1.563329E+00,7.629788E+01,8.830000E+01,2.962451E+00,7.422254E+01
gammam,9.010000E+01,2.843432E+00,7.366092E+01,1.008000E+02,1.477457E+00,7.795033E+01,1.127000E+02,9.562526E-01,7.213988E+01,1.290000E+02,6.926781E-01,6.146429E+01,1.570000E+02,5.488527E-01,4.703289E+01
gammamRNA,9.100000E+01,2.690862E+00,7.439575E+01,1.020000E+02,1.322049E+00,7.779536E+01,1.139000E+02,8.278354E-01,7.050992E+01,1.304000E+02,5.885797E-01,5.872366E+01,1.621000E+02,4.658507E-01,4.332872E+01
gammad,9.410000E+01,2.011530E+00,8.036843E+01,9.410000E+01,2.036282E+00,7.974782E+01,9.400000E+01,2.097688E+00,7.825775E+01,9.390000E+01,2.255595E+00,7.471545E+01,9.360000E+01,2.700594E+00,6.646873E+01
alphaass,1.720000E+02,5.738957E-01,4.152660E+01,1.352000E+02,7.121825E-01,5.815264E+01,1.153000E+02,9.828363E-01,7.045016E+01,1.011000E+02,1.525023E+00,7.735777E+01,8.890000E+01,2.965984E+00,7.336331E+01
alphadiss,8.910000E+01,2.928272E+00,7.356531E+01,1.013000E+02,1.515828E+00,7.732612E+01,1.154000E+02,9.796149E-01,7.037369E+01,1.353000E+02,7.109849E-01,5.809261E+01,1.720000E+02,5.734963E-01,4.150936E+01
phi0,1.740000E+02,6.113098E-01,3.928027E+01,1.363000E+02,7.561129E-01,5.594706E+01,1.155000E+02,1.046064E+00,6.888253E+01,1.003000E+02,1.633277E+00,7.665359E+01,8.700000E+01,3.205021E+00,7.303400E+01
f1,9.410000E+01,2.135641E+00,7.724163E+01,9.390000E+01,2.162400E+00,7.693718E+01,9.350000E+01,2.246530E+00,7.599448E+01,9.230000E+01,2.526325E+00,7.300241E+01,8.890000E+01,3.644503E+00,6.293471E+01
f2,9.400000E+01,2.146212E+00,7.708209E+01,9.410000E+01,2.146232E+00,7.708259E+01,9.400000E+01,2.146395E+00,7.709303E+01,9.390000E+01,2.147523E+00,7.716455E+01,9.360000E+01,2.155313E+00,7.764406E+01
f3,1.347000E+02,2.208133E+00,2.641848E+01,1.176000E+02,1.842193E+00,4.410715E+01,1.050000E+02,1.849642E+00,6.148218E+01,9.420000E+01,2.136538E+00,7.684189E+01,8.370000E+01,3.057555E+00,8.464068E+01
f12,9.400000E+01,2.146522E+00,7.711567E+01,9.400000E+01,2.147109E+00,7.711247E+01,9.390000E+01,2.151088E+00,7.708322E+01,9.390000E+01,2.178291E+00,7.689115E+01,9.310000E+01,2.386260E+00,7.537234E+01
f13,9.960000E+01,6.637360E-01,9.198148E+01,9.960000E+01,6.717988E-01,9.191071E+01,9.950000E+01,6.979352E-01,9.167982E+01,9.920000E+01,7.879725E-01,9.085829E+01,9.760000E+01,1.177196E+00,8.700281E+01
f23,9.400000E+01,2.146747E+00,7.711469E+01,9.400000E+01,2.146315E+00,7.712231E+01,9.400000E+01,2.143327E+00,7.718128E+01,9.410000E+01,2.123145E+00,7.757664E+01,9.440000E+01,1.994932E+00,8.024609E+01
f123,9.400000E+01,2.146748E+00,7.711346E+01,9.400000E+01,2.146274E+00,7.715703E+01,9.410000E+01,2.143934E+00,7.737833E+01,9.450000E+01,2.133288E+00,7.850343E+01,9.700000E+01,2.117520E+00,8.430956E+01
kb1,9.400000E+01,2.211636E+00,7.835749E+01,9.370000E+01,1.734076E+00,6.206336E+01,9.290000E+01,1.576221E+00,4.504404E+01,9.190000E+01,1.614732E+00,2.980904E+01,9.100000E+01,1.953477E+00,1.711581E+01
kb2,9.400000E+01,2.145771E+00,7.710764E+01,9.390000E+01,1.764869E+00,7.101050E+01,9.370000E+01,1.545535E+00,5.862405E+01,9.400000E+01,1.560392E+00,4.189779E+01,9.640000E+01,1.967048E+00,2.457603E+01
kb3,1.471000E+02,1.668971E+00,3.443789E+01,1.260000E+02,1.377257E+00,5.322818E+01,1.125000E+02,1.390807E+00,6.740645E+01,1.019000E+02,1.626718E+00,7.626324E+01,9.190000E+01,2.389183E+00,7.577292E+01
ku1,1.592000E+02,2.920998E-01,5.693140E+01,1.394000E+02,3.883482E-01,6.571001E+01,1.236000E+02,5.539220E-01,7.359837E+01,1.101000E+02,8.826860E-01,7.944054E+01,9.670000E+01,1.794949E+00,7.895378E+01
ku2,1.128000E+02,3.854125E-01,2.959380E+01,9.750000E+01,8.217607E-01,5.488560E+01,9.440000E+01,1.688042E+00,7.393259E+01,9.360000E+01,2.676182E+00,7.795541E+01,9.320000E+01,3.079961E+00,7.748031E+01
ku3,9.220000E+01,2.448278E+00,7.499077E+01,1.001000E+02,1.551545E+00,7.801473E+01,1.079000E+02,1.277054E+00,7.012568E+01,1.182000E+02,1.237941E+00,5.600941E+01,1.352000E+02,1.483448E+00,3.657037E+01
bcoop12,9.150000E+01,4.183316E+00,6.610404E+01,9.210000E+01,3.639716E+00,6.925523E+01,9.330000E+01,2.752098E+00,7.434330E+01,9.430000E+01,1.823864E+00,7.785029E+01,9.460000E+01,1.196158E+00,7.487494E+01
bcoop23,9.310000E+01,3.013193E+00,7.557729E+01,9.360000E+01,2.585274E+00,7.700008E+01,9.410000E+01,2.016551E+00,7.666240E+01,9.430000E+01,1.527649E+00,7.033004E+01,9.440000E+01,1.245487E+00,5.675028E+01
bcoop13,9.370000E+01,2.246411E+00,7.750502E+01,9.660000E+01,1.454030E+00,6.575497E+01,9.840000E+01,1.241202E+00,4.933019E+01,1.014000E+02,1.263996E+00,3.284023E+01,1.074000E+02,1.590746E+00,1.808864E+01
bcoop123,9.110000E+01,4.346702E+00,6.456360E+01,9.150000E+01,4.031845E+00,6.638276E+01,9.230000E+01,3.391338E+00,7.020681E+01,9.360000E+01,2.456955E+00,7.563378E+01,9.460000E+01,1.597345E+00,7.843078E+01
ucoop12,9.710000E+01,1.224284E+00,8.267871E+01,9.450000E+01,1.955489E+00,7.839400E+01,9.220000E+01,2.909779E+00,7.195169E+01,9.060000E+01,3.770458E+00,6.644011E+01,8.980000E+01,4.294382E+00,6.334197E+01
ucoop23,9.530000E+01,1.451085E+00,7.545789E+01,9.400000E+01,2.125472E+00,7.712726E+01,9.310000E+01,2.767755E+00,7.576321E+01,9.260000E+01,3.179545E+00,7.419227E+01,9.230000E+01,3.376212E+00,7.333876E+01
ucoop13,1.022000E+02,1.353539E+00,7.832611E+01,9.900000E+01,1.578829E+00,7.889823E+01,9.550000E+01,1.940277E+00,7.804794E+01,9.140000E+01,2.607260E+00,7.455784E+01,8.560000E+01,4.274916E+00,6.463068E+01
