,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.181000E+02,5.481591E-01,4.378803E+01,9.310000E+01,6.761765E-01,5.286052E+01,7.900000E+01,8.976133E-01,6.001817E+01,6.770000E+01,1.335719E+00,6.400508E+01,5.640000E+01,2.533505E+00,5.920317E+01
gammam,5.990000E+01,1.877803E+00,6.436570E+01,6.920000E+01,1.060930E+00,6.688306E+01,7.800000E+01,7.356907E-01,6.323849E+01,8.940000E+01,5.639161E-01,5.719430E+01,1.099000E+02,4.605927E-01,4.934312E+01
gammamRNA,5.670000E+01,2.456731E+00,5.981668E+01,6.800000E+01,1.273744E+00,6.458498E+01,7.890000E+01,8.491383E-01,6.050480E+01,9.290000E+01,6.367357E-01,5.331180E+01,1.194000E+02,5.147011E-01,4.409380E+01
gammad,5.240000E+01,3.497045E+00,5.341644E+01,5.240000E+01,3.503533E+00,5.331442E+01,5.240000E+01,3.519249E+00,5.306270E+01,5.240000E+01,3.557519E+00,5.246097E+01,5.230000E+01,3.651122E+00,5.103095E+01
alphaass,1.219000E+02,5.278948E-01,4.360482E+01,9.450000E+01,6.474480E-01,5.293099E+01,7.990000E+01,8.534139E-01,6.022327E+01,6.880000E+01,1.255756E+00,6.448475E+01,5.760000E+01,2.323613E+00,6.069385E+01
alphadiss,4.890000E+01,5.261001E+00,4.329061E+01,5.340000E+01,3.227855E+00,5.474385E+01,5.750000E+01,2.334745E+00,6.062384E+01,6.140000E+01,1.825011E+00,6.351665E+01,6.510000E+01,1.494346E+00,6.459636E+01
phi0,1.191000E+02,5.459020E-01,4.354934E+01,9.410000E+01,6.671748E-01,5.240738E+01,8.000000E+01,8.723632E-01,5.948103E+01,6.910000E+01,1.262469E+00,6.380793E+01,5.830000E+01,2.234123E+00,6.105182E+01
f1,5.350000E+01,3.146292E+00,5.579388E+01,5.330000E+01,3.190670E+00,5.543641E+01,5.300000E+01,3.308855E+00,5.450078E+01,5.210000E+01,3.642894E+00,5.199502E+01,5.000000E+01,4.762711E+00,4.485209E+01
f2,5.260000E+01,3.485363E+00,5.302292E+01,5.260000E+01,3.485835E+00,5.302121E+01,5.260000E+01,3.489079E+00,5.300668E+01,5.240000E+01,3.511220E+00,5.289302E+01,5.190000E+01,3.671419E+00,5.208172E+01
f3,1.136000E+02,1.216431E+00,2.332908E+01,9.040000E+01,1.215612E+00,3.586491E+01,7.700000E+01,1.369998E+00,4.657001E+01,6.660000E+01,1.733121E+00,5.481389E+01,5.640000E+01,2.698817E+00,5.638709E+01
f12,5.240000E+01,3.536638E+00,5.276888E+01,5.240000E+01,3.538302E+00,5.275700E+01,5.240000E+01,3.547688E+00,5.269613E+01,5.230000E+01,3.601303E+00,5.233449E+01,5.150000E+01,3.944377E+00,5.010391E+01
f13,6.410000E+01,3.862894E-01,7.512088E+01,6.400000E+01,3.888674E-01,7.513129E+01,6.410000E+01,3.981172E-01,7.515628E+01,6.400000E+01,4.326057E-01,7.526426E+01,6.380000E+01,5.848241E-01,7.535249E+01
f23,5.240000E+01,3.542766E+00,5.270981E+01,5.240000E+01,3.542430E+00,5.271117E+01,5.240000E+01,3.540313E+00,5.273545E+01,5.240000E+01,3.526020E+00,5.289956E+01,5.260000E+01,3.432765E+00,5.399398E+01
