,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.380000E+01,5.267532E+00,1.226768E+01,4.100000E+01,5.107593E+00,1.520559E+01,3.870000E+01,5.406137E+00,1.724868E+01,3.660000E+01,6.093689E+00,1.840159E+01,3.480000E+01,7.380527E+00,1.834625E+01
gammam,3.900000E+01,7.683202E+00,1.434762E+01,4.010000E+01,6.399365E+00,1.480427E+01,4.150000E+01,5.722379E+00,1.427758E+01,4.300000E+01,5.404773E+00,1.306430E+01,4.480000E+01,5.459837E+00,1.118546E+01
gammamRNA,3.720000E+01,7.905468E+00,1.590083E+01,3.850000E+01,6.469161E+00,1.640559E+01,4.000000E+01,5.705107E+00,1.575776E+01,4.180000E+01,5.327114E+00,1.431902E+01,4.400000E+01,5.330031E+00,1.214221E+01
gammad,4.450000E+01,5.364545E+00,1.151177E+01,4.460000E+01,5.394469E+00,1.144779E+01,4.460000E+01,5.458667E+00,1.131305E+01,4.460000E+01,5.601495E+00,1.102400E+01,4.470000E+01,5.951629E+00,1.037399E+01
alphaass,4.580000E+01,5.898568E+00,9.718557E+00,4.490000E+01,5.496621E+00,1.107551E+01,4.390000E+01,5.304250E+00,1.218175E+01,4.300000E+01,5.219724E+00,1.313561E+01,4.220000E+01,5.206112E+00,1.397295E+01
alphadiss,3.630000E+01,7.578976E+00,1.662777E+01,3.790000E+01,6.249486E+00,1.694676E+01,3.970000E+01,5.548065E+00,1.612167E+01,4.170000E+01,5.228949E+00,1.448125E+01,4.400000E+01,5.322183E+00,1.204689E+01
phi0,4.350000E+01,5.224941E+00,1.256927E+01,4.080000E+01,5.118165E+00,1.540840E+01,3.840000E+01,5.445904E+00,1.737581E+01,3.650000E+01,6.166109E+00,1.844683E+01,3.470000E+01,7.513872E+00,1.827493E+01
f1,4.490000E+01,4.374904E+00,1.304810E+01,4.480000E+01,4.406806E+00,1.299361E+01,4.480000E+01,4.482011E+00,1.286563E+01,4.480000E+01,4.665811E+00,1.255865E+01,4.470000E+01,5.162651E+00,1.176945E+01
f2,4.510000E+01,6.242662E+00,9.757149E+00,4.480000E+01,5.645357E+00,1.089210E+01,4.440000E+01,5.178464E+00,1.200236E+01,4.400000E+01,4.784594E+00,1.315729E+01,4.360000E+01,4.437614E+00,1.440271E+01
f3,3.970000E+01,2.922106E+00,2.507035E+01,3.570000E+01,2.314658E+00,3.833235E+01,3.260000E+01,2.125374E+00,5.146482E+01,2.990000E+01,2.190913E+00,6.391691E+01,2.740000E+01,2.642076E+00,7.342135E+01
