,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.197000E+02,4.046918E-01,4.939468E+01,8.960000E+01,4.617611E-01,6.680674E+01,7.360000E+01,5.872498E-01,8.112093E+01,6.290000E+01,8.295113E-01,9.299852E+01,5.460000E+01,1.345068E+00,1.006846E+02
gammam,5.230000E+01,1.285990E+00,1.042572E+02,5.740000E+01,7.890377E-01,9.963938E+01,6.370000E+01,5.584712E-01,9.100671E+01,7.250000E+01,4.325136E-01,8.037548E+01,8.670000E+01,3.580154E-01,6.803354E+01
gammamRNA,5.250000E+01,1.022464E+00,1.068045E+02,5.750000E+01,5.510184E-01,1.003982E+02,6.440000E+01,3.653685E-01,8.958432E+01,7.530000E+01,2.774574E-01,7.686760E+01,9.730000E+01,2.362820E-01,6.168319E+01
gammad,4.780000E+01,2.618500E+00,9.952806E+01,4.770000E+01,2.623242E+00,9.943140E+01,4.780000E+01,2.633044E+00,9.924621E+01,4.770000E+01,2.653356E+00,9.885719E+01,4.770000E+01,2.696255E+00,9.806006E+01
alphaass,1.189000E+02,3.936717E-01,5.072969E+01,8.890000E+01,4.502963E-01,6.839780E+01,7.310000E+01,5.736057E-01,8.272630E+01,6.250000E+01,8.109671E-01,9.437710E+01,5.450000E+01,1.317028E+00,1.015889E+02
alphadiss,4.780000E+01,2.657480E+00,9.849107E+01,4.820000E+01,2.487925E+00,9.935955E+01,4.880000E+01,2.337367E+00,1.000827E+02,4.920000E+01,2.202528E+00,1.006758E+02,4.970000E+01,2.080861E+00,1.011540E+02
phi0,1.189000E+02,4.051233E-01,4.975527E+01,8.930000E+01,4.628997E-01,6.700461E+01,7.350000E+01,5.885931E-01,8.122329E+01,6.280000E+01,8.304633E-01,9.302770E+01,5.470000E+01,1.343341E+00,1.006748E+02
f1,4.810000E+01,2.419677E+00,1.013051E+02,4.810000E+01,2.438724E+00,1.010756E+02,4.810000E+01,2.476146E+00,1.006442E+02,4.800000E+01,2.550463E+00,9.979734E+01,4.770000E+01,2.701864E+00,9.813062E+01
f2,4.780000E+01,2.678792E+00,9.837860E+01,4.780000E+01,2.678896E+00,9.837746E+01,4.780000E+01,2.679444E+00,9.837599E+01,4.770000E+01,2.682350E+00,9.836202E+01,4.770000E+01,2.697441E+00,9.830318E+01
f3,7.870000E+01,2.857558E+00,3.270397E+01,6.970000E+01,2.007923E+00,4.938351E+01,6.290000E+01,1.666048E+00,6.528278E+01,5.740000E+01,1.595514E+00,8.033357E+01,5.250000E+01,1.819673E+00,9.312473E+01
f12,4.780000E+01,2.608315E+00,9.905645E+01,4.790000E+01,2.608989E+00,9.904760E+01,4.780000E+01,2.611625E+00,9.902405E+01,4.780000E+01,2.621386E+00,9.892572E+01,4.780000E+01,2.658569E+00,9.856624E+01
f13,4.780000E+01,2.671542E+00,9.844914E+01,4.780000E+01,2.680183E+00,9.836667E+01,4.770000E+01,2.693798E+00,9.823695E+01,4.770000E+01,2.715288E+00,9.803125E+01,4.770000E+01,2.749590E+00,9.770727E+01
f23,4.770000E+01,2.717625E+00,9.764665E+01,4.780000E+01,2.673523E+00,9.848391E+01,4.780000E+01,2.630029E+00,9.934723E+01,4.780000E+01,2.587183E+00,1.002378E+02,4.780000E+01,2.544930E+00,1.011577E+02
f123,4.780000E+01,2.672043E+00,9.839151E+01,4.770000E+01,2.675294E+00,9.838438E+01,4.770000E+01,2.686005E+00,9.836057E+01,4.780000E+01,2.721790E+00,9.827897E+01,4.780000E+01,2.849057E+00,9.795943E+01
kb1,4.810000E+01,1.908392E+00,8.418906E+01,4.820000E+01,1.568391E+00,6.631880E+01,4.830000E+01,1.432231E+00,4.849216E+01,4.850000E+01,1.451369E+00,3.185648E+01,4.870000E+01,1.706816E+00,1.743263E+01
kb2,4.650000E+01,2.835824E+00,8.881834E+01,4.300000E+01,3.549354E+00,6.911855E+01,3.810000E+01,4.813072E+00,5.224601E+01,3.250000E+01,6.272624E+00,3.953405E+01,2.720000E+01,7.857058E+00,2.935876E+01
kb3,8.300000E+01,2.310349E+00,5.249055E+01,7.100000E+01,1.611291E+00,7.703981E+01,6.300000E+01,1.423567E+00,9.327111E+01,5.710000E+01,1.467895E+00,1.030824E+02,5.220000E+01,1.763123E+00,1.060733E+02
ku1,8.580000E+01,1.999454E-01,8.247246E+01,7.600000E+01,2.650949E-01,9.011701E+01,6.770000E+01,3.763161E-01,9.765905E+01,6.070000E+01,5.869596E-01,1.042332E+02,5.430000E+01,1.068804E+00,1.073693E+02
ku2,3.480000E+01,5.699255E+00,4.296229E+01,3.910000E+01,4.199459E+00,5.503737E+01,4.220000E+01,3.537677E+00,6.600666E+01,4.480000E+01,3.084182E+00,7.830477E+01,4.700000E+01,2.764513E+00,9.219886E+01
ku3,5.200000E+01,1.788531E+00,1.059853E+02,5.660000E+01,1.486293E+00,1.037028E+02,6.200000E+01,1.419256E+00,9.517827E+01,6.910000E+01,1.549537E+00,8.098416E+01,7.930000E+01,2.035539E+00,5.988788E+01
bcoop12,5.740000E+01,5.433710E+00,1.426784E+02,5.630000E+01,4.174269E+00,1.565128E+02,5.420000E+01,2.867749E+00,1.630695E+02,5.170000E+01,2.362287E+00,1.429550E+02,4.890000E+01,2.507161E+00,1.097096E+02
bcoop23,4.800000E+01,2.691678E+00,9.975001E+01,4.770000E+01,2.675251E+00,9.785804E+01,4.740000E+01,2.664968E+00,9.592097E+01,4.710000E+01,2.660286E+00,9.395374E+01,4.690000E+01,2.660653E+00,9.196118E+01
bcoop13,5.150000E+01,9.412086E-01,8.851102E+01,5.360000E+01,5.284826E-01,6.855509E+01,5.590000E+01,3.531299E-01,5.027482E+01,5.960000E+01,2.686100E-01,3.499534E+01,6.540000E+01,2.378667E-01,2.271600E+01
bcoop123,5.600000E+01,6.877741E+00,1.176899E+02,5.550000E+01,5.943583E+00,1.261282E+02,5.430000E+01,4.250781E+00,1.420436E+02,5.240000E+01,2.956051E+00,1.444130E+02,5.000000E+01,2.574034E+00,1.230241E+02
ucoop12,5.170000E+01,4.804310E-01,1.094801E+02,5.090000E+01,5.848402E-01,1.120152E+02,5.030000E+01,7.611890E-01,1.128826E+02,4.960000E+01,1.064546E+00,1.117276E+02,4.880000E+01,1.619112E+00,1.074125E+02
ucoop23,3.810000E+01,3.584602E+00,5.186109E+01,4.130000E+01,2.864188E+00,6.176557E+01,4.330000E+01,2.709890E+00,7.011990E+01,4.500000E+01,2.661198E+00,7.943600E+01,4.660000E+01,2.643333E+00,9.008632E+01
ucoop13,5.070000E+01,1.293324E+00,1.088725E+02,5.020000E+01,1.452392E+00,1.078006E+02,4.970000E+01,1.653215E+00,1.063357E+02,4.910000E+01,1.915932E+00,1.043105E+02,4.840000E+01,2.278253E+00,1.014670E+02
ucoop123,5.230000E+01,3.472647E-01,1.098622E+02,5.130000E+01,4.523727E-01,1.125187E+02,5.050000E+01,6.193807E-01,1.137719E+02,4.980000E+01,9.114500E-01,1.130339E+02,4.890000E+01,1.480874E+00,1.087387E+02
