,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.560000E+01,4.495677E-01,1.222931E+02,7.270000E+01,6.830347E-01,1.299406E+02,6.100000E+01,1.119132E+00,1.307267E+02,5.330000E+01,2.066175E+00,1.215246E+02,4.790000E+01,4.740706E+00,9.439202E+01
gammam,5.000000E+01,3.749885E+00,1.021312E+02,5.290000E+01,1.598550E+00,1.307315E+02,5.730000E+01,8.848575E-01,1.417697E+02,6.550000E+01,5.594292E-01,1.464573E+02,8.390000E+01,3.813556E-01,1.481049E+02
gammamRNA,4.830000E+01,4.544856E+00,9.631280E+01,5.330000E+01,2.024157E+00,1.217362E+02,6.040000E+01,1.104325E+00,1.301933E+02,7.150000E+01,6.769448E-01,1.294253E+02,9.350000E+01,4.470218E-01,1.226293E+02
gammad,5.070000E+01,2.853369E+00,1.139145E+02,5.070000E+01,2.866438E+00,1.134556E+02,5.060000E+01,2.898344E+00,1.123545E+02,5.060000E+01,2.977037E+00,1.097254E+02,5.050000E+01,3.176906E+00,1.035884E+02
alphaass,9.370000E+01,4.350704E-01,1.345708E+02,7.130000E+01,6.496785E-01,1.392109E+02,6.030000E+01,1.039983E+00,1.369846E+02,5.360000E+01,1.864529E+00,1.258274E+02,4.900000E+01,4.150451E+00,9.853928E+01
alphadiss,4.910000E+01,4.072889E+00,9.929602E+01,5.370000E+01,1.840267E+00,1.261672E+02,6.050000E+01,1.029109E+00,1.370997E+02,7.160000E+01,6.438607E-01,1.391846E+02,9.450000E+01,4.315863E-01,1.344103E+02
phi0,9.640000E+01,4.453323E-01,1.220093E+02,7.310000E+01,6.739297E-01,1.298153E+02,6.120000E+01,1.097941E+00,1.308400E+02,5.360000E+01,2.008627E+00,1.221784E+02,4.810000E+01,4.526277E+00,9.621408E+01
f1,5.850000E+01,3.013626E-01,1.948210E+02,5.840000E+01,3.110093E-01,1.942247E+02,5.810000E+01,3.466583E-01,1.920912E+02,5.700000E+01,4.967328E-01,1.838673E+02,5.300000E+01,1.476246E+00,1.455288E+02
f2,5.060000E+01,2.907937E+00,1.120266E+02,5.060000E+01,2.908041E+00,1.120273E+02,5.060000E+01,2.908530E+00,1.120271E+02,5.060000E+01,2.911992E+00,1.120214E+02,5.050000E+01,2.936051E+00,1.120111E+02
f3,8.560000E+01,1.502046E+00,4.510207E+01,7.000000E+01,1.554758E+00,7.132385E+01,6.060000E+01,1.785968E+00,9.345996E+01,5.370000E+01,2.331776E+00,1.092713E+02,4.790000E+01,3.980094E+00,1.075464E+02
