,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.635000E+02,1.695457E+00,1.455055E+01,1.970000E+02,1.981795E+00,1.827612E+01,1.623000E+02,2.491912E+00,2.056386E+01,1.391000E+02,3.379076E+00,2.120241E+01,1.218000E+02,5.136758E+00,1.946798E+01
gammam,1.572000E+02,3.944626E+00,1.610810E+01,1.781000E+02,2.893335E+00,1.670487E+01,2.058000E+02,2.293456E+00,1.607389E+01,2.467000E+02,1.923597E+00,1.456001E+01,3.237000E+02,1.701394E+00,1.225932E+01
gammamRNA,1.319000E+02,4.520627E+00,1.919451E+01,1.494000E+02,3.178171E+00,2.014552E+01,1.727000E+02,2.430319E+00,1.936256E+01,2.076000E+02,1.975115E+00,1.728687E+01,2.736000E+02,1.707448E+00,1.402805E+01
gammad,3.923000E+02,1.508400E+00,1.198089E+01,3.971000E+02,1.518480E+00,1.181377E+01,4.072000E+02,1.539118E+00,1.148620E+01,4.301000E+02,1.583558E+00,1.084141E+01,4.925000E+02,1.691515E+00,9.553996E+00
alphaass,3.020000E+02,1.672610E+00,1.301622E+01,2.210000E+02,1.902528E+00,1.634782E+01,1.814000E+02,2.325177E+00,1.847471E+01,1.552000E+02,3.057458E+00,1.926762E+01,1.357000E+02,4.478632E+00,1.812127E+01
alphadiss,1.368000E+02,4.358181E+00,1.827071E+01,1.559000E+02,3.030758E+00,1.926580E+01,1.812000E+02,2.328067E+00,1.848087E+01,2.191000E+02,1.914818E+00,1.644916E+01,2.930000E+02,1.683128E+00,1.329690E+01
phi0,2.689000E+02,1.686116E+00,1.431630E+01,2.021000E+02,1.940018E+00,1.793256E+01,1.672000E+02,2.384133E+00,2.027670E+01,1.439000E+02,3.123522E+00,2.122946E+01,1.264000E+02,4.474484E+00,2.028451E+01
f1,1.508700E+03,1.324963E+00,8.374654E+00,1.374300E+03,1.327267E+00,8.418662E+00,1.108650E+03,1.335698E+00,8.561702E+00,7.748500E+02,1.372019E+00,9.004459E+00,4.692000E+02,1.591958E+00,1.021588E+01
f2,5.673000E+02,1.691825E+00,9.129407E+00,5.670500E+02,1.691686E+00,9.131627E+00,5.649000E+02,1.690734E+00,9.146749E+00,5.512000E+02,1.684338E+00,9.249227E+00,4.818500E+02,1.644715E+00,9.924239E+00
f3,2.774000E+02,1.487295E+00,1.570590E+01,2.104000E+02,1.546171E+00,2.116451E+01,1.733000E+02,1.767477E+00,2.561706E+01,1.462000E+02,2.235414E+00,2.868942E+01,1.234000E+02,3.330151E+00,2.892114E+01
f12,4.522000E+02,1.623819E+00,1.031960E+01,4.521000E+02,1.623828E+00,1.032065E+01,4.518000E+02,1.623893E+00,1.032779E+01,4.500000E+02,1.624392E+00,1.037633E+01,4.383000E+02,1.630474E+00,1.070428E+01
f13,4.533000E+02,1.623645E+00,1.028820E+01,4.521000E+02,1.623818E+00,1.031957E+01,4.482000E+02,1.624746E+00,1.042890E+01,4.348000E+02,1.631931E+00,1.080721E+01,3.888000E+02,1.710018E+00,1.208377E+01
f23,4.521000E+02,1.625014E+00,1.031316E+01,4.521000E+02,1.624912E+00,1.031371E+01,4.520000E+02,1.624220E+00,1.031751E+01,4.522000E+02,1.619512E+00,1.034348E+01,4.528000E+02,1.588270E+00,1.052155E+01
f123,4.520000E+02,1.624903E+00,1.031254E+01,4.521000E+02,1.624025E+00,1.031835E+01,4.526000E+02,1.618869E+00,1.035266E+01,4.558000E+02,1.589076E+00,1.055781E+01,4.690000E+02,1.431194E+00,1.188815E+01
kb1,3.749000E+02,1.388147E+00,1.616032E+01,3.971000E+02,1.439571E+00,1.399165E+01,4.265000E+02,1.527684E+00,1.182041E+01,4.656000E+02,1.684276E+00,9.618356E+00,5.058500E+02,2.015266E+00,7.317416E+00
kb2,5.286500E+02,1.662957E+00,1.016297E+01,4.968000E+02,1.650288E+00,1.021482E+01,4.086000E+02,1.584471E+00,1.047797E+01,2.766000E+02,1.331112E+00,1.182471E+01,1.689000E+02,1.073143E+00,1.557755E+01
kb3,2.942000E+02,1.535379E+00,1.396986E+01,2.167000E+02,1.596131E+00,1.822344E+01,1.776000E+02,1.821065E+00,2.111713E+01,1.507000E+02,2.284560E+00,2.250218E+01,1.290000E+02,3.363866E+00,2.137195E+01
ku1,7.236000E+02,1.516405E+00,7.256714E+00,5.289500E+02,1.525884E+00,9.241301E+00,4.166000E+02,1.703499E+00,1.081968E+01,3.143000E+02,2.115353E+00,1.212448E+01,2.290000E+02,3.013383E+00,1.282973E+01
ku2,1.533000E+02,8.038062E-01,1.756848E+01,2.135000E+02,1.019993E+00,1.425314E+01,3.068000E+02,1.378939E+00,1.141569E+01,4.084000E+02,1.581358E+00,1.048519E+01,4.827500E+02,1.643744E+00,1.024205E+01
ku3,1.283000E+02,3.436360E+00,2.121370E+01,1.494000E+02,2.331166E+00,2.249566E+01,1.749000E+02,1.853349E+00,2.129582E+01,2.109000E+02,1.615582E+00,1.863099E+01,2.770000E+02,1.533179E+00,1.470281E+01
bcoop12,4.436000E+02,1.658227E+00,1.070086E+01,4.506000E+02,1.629622E+00,1.039246E+01,4.621000E+02,1.590927E+00,9.788351E+00,4.790000E+02,1.567322E+00,8.670505E+00,5.014000E+02,1.660684E+00,6.745289E+00
bcoop23,4.459000E+02,1.646259E+00,1.080089E+01,4.490000E+02,1.634026E+00,1.056627E+01,4.551000E+02,1.615477E+00,1.004542E+01,4.647000E+02,1.611019E+00,8.970389E+00,4.726000E+02,1.727037E+00,6.990479E+00
bcoop13,2.541000E+02,2.761429E+00,1.601370E+01,3.428000E+02,1.965140E+00,1.418167E+01,4.125000E+02,1.686825E+00,1.193495E+01,4.700000E+02,1.621390E+00,9.570227E+00,5.349000E+02,1.757303E+00,7.020623E+00
bcoop123,4.407000E+02,1.677851E+00,1.088618E+01,4.411000E+02,1.675247E+00,1.086355E+01,4.425000E+02,1.668424E+00,1.080266E+01,4.460000E+02,1.651667E+00,1.064100E+01,4.537000E+02,1.616962E+00,1.022614E+01
ucoop12,4.431000E+02,1.661517E+00,1.066698E+01,4.377000E+02,1.685925E+00,1.085601E+01,4.355000E+02,1.695937E+00,1.092733E+01,4.347000E+02,1.699780E+00,1.095385E+01,4.344000E+02,1.701215E+00,1.096366E+01
ucoop23,4.564000E+02,1.611871E+00,9.945977E+00,4.489000E+02,1.634706E+00,1.057270E+01,4.455000E+02,1.647918E+00,1.082454E+01,4.441000E+02,1.653612E+00,1.092062E+01,4.436000E+02,1.655834E+00,1.095651E+01
ucoop13,6.204000E+02,1.640090E+00,6.363622E+00,5.290500E+02,1.531228E+00,8.408568E+00,4.614000E+02,1.602120E+00,1.010752E+01,3.826000E+02,1.863764E+00,1.159041E+01,2.771000E+02,2.599267E+00,1.271504E+01
ucoop123,4.971500E+02,1.581430E+00,6.957930E+00,4.741000E+02,1.546480E+00,8.974113E+00,4.577000E+02,1.599135E+00,1.002761E+01,4.478000E+02,1.643771E+00,1.051975E+01,4.428000E+02,1.668010E+00,1.073224E+01
