,log10_var,log10_left_bound,log10_right_bound
beta,0.1322596895310445,-0.263374432549911,0.20450873166740197
gammam,-0.11243895906999096,-0.17729628713775486,0.0
gammamRNA,-0.4621809049267259,-0.5167043620474407,-0.059509991655889286
gammad,-3.287518662198081,-3.3010299956639813,-1.0
alphaass,-0.38827669199265824,-1.1846946547384736,-0.25177316746398937
alphadiss,2.4551495211798278,2.3193035125957593,3.0
phi0,0.9873086737311824,0.5876394468745691,1.0
f1,-1.3814289718798702,-3.0,-0.387473776044088
f2,-2.875821944525325,-3.0,2.0
f3,1.4599952560473914,1.107202662551455,1.5570273584763756
f12,-0.009972101229705311,-3.0,1.4386210732893598
f13,-1.7752080435073185,-3.0,-0.6802502418259966
f23,0.7179200258369937,-3.0,2.0
f123,-0.6032777214962266,-3.0,0.9551297426416512
kb1,-2.907981529247203,-3.0,-1.8870830275580874
kb2,-1.1576404266693252,-3.0,0.12823462989425743
kb3,-1.0213174348430554,-1.573957291908374,-0.9534558127713852
ku1,-1.3941564609419108,-2.0,-1.3126242609830276
ku2,2.3774883833761327,1.0565470645643895,3.0
ku3,0.6678263789507112,0.6026938989958598,1.21898459798775
bcoop12,0.49651451869774504,-1.3010299956639813,1.3010299956639813
bcoop23,0.8561849267271698,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2137456042102198,-0.3284201298713587,1.3010299956639813
bcoop123,1.2607866686549762,-1.3010299956639813,1.3010299956639813
ucoop12,-0.11628179803604037,-1.3010299956639813,1.143243331130971
ucoop23,0.5338991007965946,-1.3010299956639813,1.3010299956639813
ucoop13,-1.111371274614774,-1.3010299956639813,-1.0218485712255232
ucoop123,0.7695250201710506,-1.3010299956639813,1.3010299956639813
