,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.440000E+01,3.011913E-01,6.436202E+01,5.820000E+01,3.855587E-01,8.273371E+01,5.000000E+01,5.326688E-01,9.859596E+01,4.420000E+01,8.256331E-01,1.103355E+02,3.890000E+01,1.645053E+00,1.093368E+02
gammam,4.070000E+01,1.437041E+00,1.083232E+02,4.480000E+01,6.905647E-01,1.104037E+02,4.900000E+01,4.348268E-01,1.008496E+02,5.530000E+01,3.098970E-01,8.759596E+01,6.860000E+01,2.389821E-01,7.177581E+01
gammamRNA,3.930000E+01,1.661219E+00,1.085083E+02,4.410000E+01,8.160686E-01,1.105356E+02,4.910000E+01,5.176823E-01,9.975887E+01,5.610000E+01,3.703355E-01,8.503454E+01,6.980000E+01,2.862929E-01,6.802063E+01
gammad,4.290000E+01,9.475616E-01,1.122322E+02,4.290000E+01,9.492713E-01,1.121343E+02,4.280000E+01,9.533844E-01,1.118874E+02,4.290000E+01,9.634271E-01,1.113211E+02,4.280000E+01,9.881642E-01,1.099312E+02
alphaass,7.290000E+01,3.011054E-01,6.641105E+01,5.750000E+01,3.871282E-01,8.451582E+01,4.960000E+01,5.368653E-01,9.986402E+01,4.410000E+01,8.360860E-01,1.107296E+02,3.880000E+01,1.685772E+00,1.082794E+02
alphadiss,3.560000E+01,3.205087E+00,9.000052E+01,3.860000E+01,1.755522E+00,1.075005E+02,4.110000E+01,1.192909E+00,1.122532E+02,4.350000E+01,8.926146E-01,1.114664E+02,4.590000E+01,7.061251E-01,1.078134E+02
phi0,7.410000E+01,3.019444E-01,6.460030E+01,5.800000E+01,3.876562E-01,8.305943E+01,4.980000E+01,5.378970E-01,9.897067E+01,4.410000E+01,8.403926E-01,1.106008E+02,3.870000E+01,1.710265E+00,1.086409E+02
f1,6.750000E+01,8.415832E-01,3.108959E+01,5.610000E+01,7.236195E-01,5.420099E+01,4.970000E+01,7.263553E-01,7.776727E+01,4.500000E+01,8.318174E-01,1.015279E+02,4.050000E+01,1.206492E+00,1.201388E+02
f2,4.290000E+01,9.517565E-01,1.119824E+02,4.290000E+01,9.517684E-01,1.119894E+02,4.290000E+01,9.518916E-01,1.119919E+02,4.290000E+01,9.528612E-01,1.120612E+02,4.280000E+01,9.595286E-01,1.124788E+02
f3,4.310000E+01,9.071580E-01,1.130023E+02,4.300000E+01,9.202861E-01,1.127041E+02,4.280000E+01,9.662043E-01,1.116541E+02,4.210000E+01,1.140128E+00,1.078195E+02,3.950000E+01,2.004240E+00,9.124566E+01
f12,4.290000E+01,9.616692E-01,1.115328E+02,4.280000E+01,9.610222E-01,1.115692E+02,4.280000E+01,9.565681E-01,1.117564E+02,4.290000E+01,9.272134E-01,1.131249E+02,4.310000E+01,7.628559E-01,1.222250E+02
f13,4.310000E+01,8.548625E-01,1.136137E+02,4.300000E+01,8.636364E-01,1.134623E+02,4.300000E+01,8.907731E-01,1.130198E+02,4.280000E+01,9.812855E-01,1.114808E+02,4.180000E+01,1.376684E+00,1.045989E+02
f23,4.290000E+01,9.517264E-01,1.119897E+02,4.290000E+01,9.518010E-01,1.119898E+02,4.290000E+01,9.524092E-01,1.119809E+02,4.290000E+01,9.564905E-01,1.119257E+02,4.280000E+01,9.855336E-01,1.115179E+02
f123,4.290000E+01,9.497621E-01,1.119904E+02,4.290000E+01,9.514308E-01,1.119873E+02,4.290000E+01,9.595935E-01,1.119422E+02,4.300000E+01,1.001632E+00,1.117158E+02,4.360000E+01,1.251453E+00,1.099676E+02
kb1,7.100000E+01,4.984093E-01,6.100874E+01,5.750000E+01,4.675264E-01,8.402445E+01,5.080000E+01,5.003726E-01,9.991946E+01,4.650000E+01,6.070344E-01,1.102716E+02,4.300000E+01,9.419776E-01,1.120976E+02
kb2,4.270000E+01,9.613512E-01,1.161778E+02,4.330000E+01,9.767236E-01,1.027649E+02,4.410000E+01,1.185349E+00,7.942279E+01,4.550000E+01,1.680798E+00,5.105555E+01,4.760000E+01,2.557539E+00,2.597153E+01
kb3,4.250000E+01,6.910556E-01,1.057777E+02,4.080000E+01,4.189316E-01,7.870357E+01,3.960000E+01,3.378244E-01,5.154239E+01,3.860000E+01,3.364365E-01,2.882371E+01,3.810000E+01,4.564978E-01,1.254432E+01
ku1,4.270000E+01,9.956032E-01,1.114421E+02,4.550000E+01,6.345353E-01,1.109256E+02,4.890000E+01,5.271400E-01,1.011244E+02,5.470000E+01,4.970207E-01,8.544552E+01,6.710000E+01,5.317870E-01,6.212311E+01
ku2,7.620000E+01,1.885605E-01,2.637216E+01,5.960000E+01,4.798123E-01,5.011922E+01,4.800000E+01,6.498168E-01,9.176929E+01,4.220000E+01,1.057396E+00,1.154196E+02,4.190000E+01,1.147013E+00,1.221731E+02
ku3,1.047000E+02,8.644028E-02,6.460267E+01,8.000000E+01,1.097100E-01,7.655829E+01,6.410000E+01,1.536019E-01,8.935313E+01,5.350000E+01,2.463812E-01,1.024692E+02,4.640000E+01,5.182006E-01,1.128919E+02
bcoop12,4.210000E+01,1.088795E+00,1.203851E+02,4.250000E+01,9.989189E-01,1.176768E+02,4.310000E+01,9.488158E-01,1.085539E+02,4.400000E+01,1.056701E+00,8.900038E+01,4.610000E+01,1.375346E+00,6.189850E+01
bcoop23,3.870000E+01,3.547008E+00,7.718496E+01,4.050000E+01,2.256959E+00,9.282695E+01,4.250000E+01,1.201819E+00,1.085094E+02,4.310000E+01,6.421661E-01,1.148744E+02,4.280000E+01,3.661939E-01,1.126816E+02
bcoop13,4.320000E+01,5.295847E-01,1.062973E+02,4.250000E+01,2.819195E-01,8.273208E+01,4.290000E+01,1.991585E-01,5.812807E+01,4.490000E+01,1.706098E-01,3.641254E+01,4.960000E+01,1.847625E-01,1.937288E+01
bcoop123,4.000000E+01,2.514120E+00,8.906291E+01,4.200000E+01,1.403668E+00,1.052769E+02,4.310000E+01,7.525719E-01,1.143443E+02,4.310000E+01,4.273434E-01,1.150863E+02,4.280000E+01,2.563209E-01,1.102034E+02
ucoop12,4.360000E+01,8.597045E-01,1.098865E+02,4.210000E+01,1.103960E+00,1.150386E+02,4.180000E+01,1.184676E+00,1.180928E+02,4.180000E+01,1.198315E+00,1.197791E+02,4.180000E+01,1.199907E+00,1.205088E+02
ucoop23,5.010000E+01,2.844654E-01,1.118491E+02,4.450000E+01,5.810003E-01,1.167909E+02,4.200000E+01,1.274048E+00,1.067903E+02,3.980000E+01,2.359997E+00,9.040666E+01,3.850000E+01,3.374168E+00,7.822629E+01
ucoop13,4.520000E+01,5.451981E-01,1.151683E+02,4.440000E+01,6.716699E-01,1.146914E+02,4.320000E+01,8.726642E-01,1.128944E+02,4.170000E+01,1.251596E+00,1.080681E+02,3.880000E+01,2.289477E+00,9.382644E+01
ucoop123,4.420000E+01,6.415390E-01,1.162846E+02,4.170000E+01,1.409775E+00,1.045646E+02,3.960000E+01,2.509546E+00,8.834774E+01,3.840000E+01,3.440393E+00,7.745181E+01,3.790000E+01,3.957486E+00,7.236282E+01
