,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.676000E+02,2.077049E+00,2.855882E+01,1.317000E+02,2.747779E+00,2.993143E+01,1.137000E+02,3.637441E+00,2.919985E+01,1.023000E+02,4.905904E+00,2.671286E+01,9.450000E+01,6.915187E+00,2.257992E+01
gammam,9.190000E+01,8.125553E+00,2.046803E+01,9.440000E+01,6.829826E+00,2.283072E+01,9.730000E+01,5.819477E+00,2.494548E+01,1.007000E+02,5.022185E+00,2.674839E+01,1.048000E+02,4.374613E+00,2.824250E+01
gammamRNA,9.490000E+01,6.224643E+00,2.453007E+01,1.042000E+02,3.999784E+00,3.062208E+01,1.190000E+02,2.745837E+00,3.401731E+01,1.458000E+02,1.938046E+00,3.450684E+01,2.183000E+02,1.365488E+00,3.187840E+01
gammad,9.120000E+01,8.614327E+00,1.972269E+01,9.110000E+01,8.655310E+00,1.961401E+01,9.120000E+01,8.730356E+00,1.941734E+01,9.120000E+01,8.867940E+00,1.906443E+01,9.130000E+01,9.119941E+00,1.844205E+01
alphaass,1.628000E+02,2.091978E+00,2.932938E+01,1.308000E+02,2.723745E+00,3.042605E+01,1.141000E+02,3.549898E+00,2.965423E+01,1.032000E+02,4.700475E+00,2.732024E+01,9.550000E+01,6.459076E+00,2.353233E+01
alphadiss,9.530000E+01,6.547478E+00,2.334704E+01,1.025000E+02,4.791619E+00,2.712859E+01,1.128000E+02,3.638034E+00,2.952491E+01,1.283000E+02,2.807580E+00,3.046122E+01,1.561000E+02,2.173051E+00,2.966946E+01
phi0,1.483000E+02,2.346501E+00,2.943691E+01,1.247000E+02,3.004995E+00,2.990458E+01,1.108000E+02,3.870382E+00,2.880573E+01,1.013000E+02,5.075869E+00,2.634811E+01,9.450000E+01,6.913618E+00,2.258290E+01
f1,1.360000E+02,1.345800E+00,4.719778E+01,1.356000E+02,1.359886E+00,4.714981E+01,1.342000E+02,1.406889E+00,4.698361E+01,1.296000E+02,1.574569E+00,4.632671E+01,1.151000E+02,2.319258E+00,4.263120E+01
f2,9.110000E+01,8.648559E+00,1.963197E+01,9.120000E+01,8.649165E+00,1.963130E+01,9.120000E+01,8.653079E+00,1.962711E+01,9.110000E+01,8.678233E+00,1.960009E+01,9.080000E+01,8.871846E+00,1.942593E+01
f3,1.716000E+02,3.085932E+00,1.662075E+01,1.388000E+02,3.462153E+00,2.053573E+01,1.194000E+02,4.126067E+00,2.274454E+01,1.063000E+02,5.145805E+00,2.320079E+01,9.680000E+01,6.753905E+00,2.183396E+01
f12,9.130000E+01,8.479731E+00,1.994172E+01,9.130000E+01,8.481736E+00,1.993796E+01,9.130000E+01,8.491090E+00,1.992058E+01,9.120000E+01,8.534797E+00,1.983973E+01,9.110000E+01,8.741381E+00,1.946527E+01
