,log10_var,log10_left_bound,log10_right_bound
beta,1.269746373130767,1.1196701235827728,1.3551164573837169
gammam,-0.23935138041864387,-0.2959662446874022,-0.08601690233795015
gammamRNA,0.43870053290073635,0.34803167119339273,0.5921808559356913
gammad,-2.800519085137644,-3.3010299956639813,-1.0
alphaass,-1.6004993386853894,-1.9032459335878675,-1.459830451496244
alphadiss,1.2803506930460056,1.1424097039146401,1.579274107731368
phi0,0.31260043926125947,0.16354611407449862,0.4012105388877378
f1,-0.8560488835760365,-3.0,0.022520841352138804
f2,-0.49866682135443385,-3.0,2.0
f3,1.5793262037552551,1.3780862826917917,1.7009272229822516
f12,-0.46293685721838285,-3.0,2.0
f13,-0.8046539416515803,-3.0,-0.01310610069717924
f23,-0.4299242946783959,-3.0,2.0
f123,-0.7256112044496211,-3.0,1.3744935224163468
kb1,-2.606073993414163,-2.867665482162571,-1.9268580041509416
kb2,-1.1585779555976405,-3.0,0.8618014984223346
kb3,1.1784013415337553,0.9376536079883535,1.2843105436016697
ku1,-1.092105164583717,-2.0,-0.9842078604394198
ku2,2.376576957056512,0.2694944962861404,3.0
ku3,2.8676442339030985,2.758312380993165,3.0
bcoop12,0.08990511143939793,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3403689883929994,-1.3010299956639813,1.3010299956639813
bcoop13,0.41396997174806127,0.18284692926479773,1.3010299956639813
bcoop123,-0.5774101601485179,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5228787452803376,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6625407387093438,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4835968515525968,-1.3010299956639813,-0.333716081180892
ucoop123,-1.0687455935835866,-1.3010299956639813,1.3010299956639813
