,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.167000E+02,9.611732E-01,2.928086E+01,2.130000E+02,1.320491E+00,3.344165E+01,1.706000E+02,1.846611E+00,3.588946E+01,1.455000E+02,2.728854E+00,3.545090E+01,1.285000E+02,4.439058E+00,3.088288E+01
gammam,1.385000E+02,4.092270E+00,2.912326E+01,1.559000E+02,2.573177E+00,3.332023E+01,1.814000E+02,1.762759E+00,3.418182E+01,2.220000E+02,1.272071E+00,3.278667E+01,3.019000E+02,9.466192E-01,3.014532E+01
gammamRNA,1.319000E+02,4.699160E+00,2.877651E+01,1.487000E+02,2.813639E+00,3.392516E+01,1.743000E+02,1.855647E+00,3.495495E+01,2.180000E+02,1.295406E+00,3.304250E+01,3.208000E+02,9.279619E-01,2.946057E+01
gammad,2.274000E+02,1.099281E+00,3.645932E+01,2.277000E+02,1.108053E+00,3.611604E+01,2.284000E+02,1.129342E+00,3.529998E+01,2.301000E+02,1.181194E+00,3.340269E+01,2.351000E+02,1.308045E+00,2.921264E+01
alphaass,3.033000E+02,9.721746E-01,2.982942E+01,2.145000E+02,1.316380E+00,3.324288E+01,1.740000E+02,1.827576E+00,3.511504E+01,1.491000E+02,2.689170E+00,3.434594E+01,1.320000E+02,4.381467E+00,2.967233E+01
alphadiss,1.324000E+02,4.341139E+00,2.975237E+01,1.493000E+02,2.684271E+00,3.431893E+01,1.740000E+02,1.831666E+00,3.509090E+01,2.137000E+02,1.322826E+00,3.327903E+01,2.991000E+02,9.796141E-01,2.994557E+01
phi0,2.725000E+02,1.054239E+00,3.058554E+01,1.964000E+02,1.464645E+00,3.446832E+01,1.605000E+02,2.102605E+00,3.612774E+01,1.381000E+02,3.246177E+00,3.424225E+01,1.232000E+02,5.647978E+00,2.761964E+01
f1,2.878000E+02,1.052301E+00,2.857816E+01,2.137000E+02,1.299015E+00,3.402748E+01,1.733000E+02,1.710841E+00,3.817350E+01,1.456000E+02,2.502087E+00,3.926943E+01,1.254000E+02,4.375171E+00,3.421615E+01
f2,2.435000E+02,1.161849E+00,3.139515E+01,2.436000E+02,1.161900E+00,3.139644E+01,2.435000E+02,1.162253E+00,3.140436E+01,2.428000E+02,1.164665E+00,3.145851E+01,2.382000E+02,1.181351E+00,3.182480E+01
f3,2.330000E+02,1.191512E+00,3.242166E+01,2.319000E+02,1.202160E+00,3.241643E+01,2.284000E+02,1.238872E+00,3.239504E+01,2.171000E+02,1.374069E+00,3.227711E+01,1.834000E+02,1.990651E+00,3.103781E+01
f12,2.311000E+02,1.210609E+00,3.240155E+01,2.311000E+02,1.210326E+00,3.240467E+01,2.313000E+02,1.208399E+00,3.242567E+01,2.321000E+02,1.195420E+00,3.256884E+01,2.382000E+02,1.113649E+00,3.355514E+01
f13,2.481000E+02,1.017767E+00,3.197350E+01,2.478000E+02,1.022001E+00,3.198725E+01,2.464000E+02,1.036457E+00,3.203272E+01,2.416000E+02,1.089046E+00,3.217831E+01,2.216000E+02,1.332434E+00,3.253759E+01
f23,2.312000E+02,1.209344E+00,3.241211E+01,2.312000E+02,1.209432E+00,3.241224E+01,2.312000E+02,1.210023E+00,3.241307E+01,2.308000E+02,1.214067E+00,3.241888E+01,2.285000E+02,1.242570E+00,3.245631E+01
f123,2.311000E+02,1.209531E+00,3.241410E+01,2.312000E+02,1.209034E+00,3.242540E+01,2.316000E+02,1.206016E+00,3.249371E+01,2.335000E+02,1.187834E+00,3.291423E+01,2.455000E+02,1.083596E+00,3.569955E+01
kb1,3.553000E+02,9.473898E-01,2.802750E+01,2.416000E+02,1.164826E+00,3.186119E+01,1.917000E+02,1.500491E+00,3.460094E+01,1.604000E+02,2.105102E+00,3.501545E+01,1.379000E+02,3.469887E+00,3.075921E+01
kb2,2.296000E+02,1.329028E+00,3.358731E+01,2.300000E+02,1.314011E+00,3.347715E+01,2.313000E+02,1.256475E+00,3.297218E+01,2.259000E+02,1.148011E+00,3.107502E+01,1.799000E+02,1.384564E+00,2.630884E+01
