,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.380000E+01,1.431069E+00,2.714552E+01,4.310000E+01,1.656743E+00,4.176526E+01,3.680000E+01,2.222831E+00,5.202224E+01,3.240000E+01,3.338550E+00,5.610311E+01,2.910000E+01,5.874670E+00,5.036791E+01
gammam,3.410000E+01,5.999248E+00,3.841770E+01,3.650000E+01,3.541811E+00,4.491063E+01,3.940000E+01,2.411026E+00,4.495598E+01,4.330000E+01,1.799916E+00,4.070209E+01,4.870000E+01,1.460724E+00,3.337018E+01
gammamRNA,3.520000E+01,5.305453E+00,3.920706E+01,3.820000E+01,3.040713E+00,4.429558E+01,4.210000E+01,2.026068E+00,4.203089E+01,4.750000E+01,1.512857E+00,3.498671E+01,5.650000E+01,1.300826E+00,2.435794E+01
gammad,4.750000E+01,1.404278E+00,3.690965E+01,4.760000E+01,1.406978E+00,3.683027E+01,4.750000E+01,1.413507E+00,3.664045E+01,4.760000E+01,1.429345E+00,3.618569E+01,4.770000E+01,1.468393E+00,3.510712E+01
alphaass,5.550000E+01,1.408058E+00,2.550419E+01,4.490000E+01,1.593640E+00,3.858896E+01,3.890000E+01,2.086758E+00,4.757424E+01,3.470000E+01,3.055512E+00,5.123938E+01,3.140000E+01,5.242259E+00,4.662638E+01
alphadiss,3.130000E+01,5.438751E+00,4.598030E+01,3.450000E+01,3.108664E+00,5.116418E+01,3.890000E+01,2.100386E+00,4.763221E+01,4.500000E+01,1.593559E+00,3.855383E+01,5.580000E+01,1.407015E+00,2.522108E+01
phi0,5.480000E+01,1.430653E+00,2.601360E+01,4.350000E+01,1.633460E+00,4.098934E+01,3.710000E+01,2.180645E+00,5.159019E+01,3.260000E+01,3.261939E+00,5.609293E+01,2.920000E+01,5.701714E+00,5.090057E+01
f1,4.790000E+01,1.484483E+00,3.449791E+01,4.780000E+01,1.498192E+00,3.443989E+01,4.770000E+01,1.543556E+00,3.425236E+01,4.710000E+01,1.700540E+00,3.358339E+01,4.540000E+01,2.335266E+00,3.076383E+01
f2,4.790000E+01,1.495147E+00,3.428335E+01,4.790000E+01,1.495089E+00,3.428631E+01,4.790000E+01,1.494862E+00,3.430313E+01,4.790000E+01,1.493343E+00,3.441676E+01,4.750000E+01,1.483493E+00,3.519449E+01
f3,4.950000E+01,1.562196E+00,3.040252E+01,4.200000E+01,1.376535E+00,5.333351E+01,3.660000E+01,1.498521E+00,7.593469E+01,3.200000E+01,1.976665E+00,9.383399E+01,2.770000E+01,3.670203E+00,9.256894E+01
f12,4.790000E+01,1.412286E+00,3.419370E+01,4.800000E+01,1.412452E+00,3.419408E+01,4.790000E+01,1.413568E+00,3.419872E+01,4.790000E+01,1.421183E+00,3.422822E+01,4.780000E+01,1.476243E+00,3.441479E+01
f13,4.790000E+01,1.477894E+00,3.441505E+01,4.790000E+01,1.482873E+00,3.443103E+01,4.780000E+01,1.500211E+00,3.448540E+01,4.770000E+01,1.563767E+00,3.465407E+01,4.740000E+01,1.849518E+00,3.490079E+01
f23,4.790000E+01,1.492744E+00,3.446351E+01,4.790000E+01,1.492599E+00,3.446657E+01,4.780000E+01,1.491550E+00,3.448563E+01,4.780000E+01,1.484560E+00,3.461768E+01,4.790000E+01,1.437848E+00,3.552971E+01
f123,4.780000E+01,1.492651E+00,3.446597E+01,4.780000E+01,1.491552E+00,3.449043E+01,4.790000E+01,1.485566E+00,3.462756E+01,4.810000E+01,1.453210E+00,3.538847E+01,4.930000E+01,1.287994E+00,3.998976E+01
kb1,4.820000E+01,3.147279E+00,8.375698E+01,4.870000E+01,1.928875E+00,7.023029E+01,4.820000E+01,1.560011E+00,5.143608E+01,4.780000E+01,1.496283E+00,3.346954E+01,4.760000E+01,1.764535E+00,1.827150E+01
kb2,4.800000E+01,1.482294E+00,3.518568E+01,4.780000E+01,1.499245E+00,3.413368E+01,4.740000E+01,1.554400E+00,3.229195E+01,4.680000E+01,1.719007E+00,2.917515E+01,4.540000E+01,2.243503E+00,2.379366E+01
kb3,5.370000E+01,1.706680E+00,2.458248E+01,4.620000E+01,1.470274E+00,3.755899E+01,4.150000E+01,1.541354E+00,4.687066E+01,3.790000E+01,1.889509E+00,5.119648E+01,3.470000E+01,2.948739E+00,4.648865E+01
ku1,7.600000E+01,6.888837E-01,1.108978E+01,6.560000E+01,6.347069E-01,1.964695E+01,5.720000E+01,7.865917E-01,2.704019E+01,5.040000E+01,1.194291E+00,3.289471E+01,4.310000E+01,2.421401E+00,3.529988E+01
ku2,4.670000E+01,1.749997E+00,2.892248E+01,4.780000E+01,1.504444E+00,3.389955E+01,4.810000E+01,1.478771E+00,3.565547E+01,4.820000E+01,1.477587E+00,3.621575E+01,4.820000E+01,1.477936E+00,3.638443E+01
ku3,3.450000E+01,3.020616E+00,4.608282E+01,3.770000E+01,1.908950E+00,5.131929E+01,4.130000E+01,1.547570E+00,4.723636E+01,4.600000E+01,1.467817E+00,3.807959E+01,5.320000E+01,1.684937E+00,2.523108E+01
bcoop12,4.820000E+01,1.559988E+00,3.514782E+01,4.810000E+01,1.543778E+00,3.502616E+01,4.800000E+01,1.508891E+00,3.468187E+01,4.750000E+01,1.459929E+00,3.370865E+01,4.650000E+01,1.488345E+00,3.110288E+01
bcoop23,4.820000E+01,1.596324E+00,3.604931E+01,4.820000E+01,1.592609E+00,3.599687E+01,4.820000E+01,1.582549E+00,3.586217E+01,4.810000E+01,1.557464E+00,3.551378E+01,4.790000E+01,1.501706E+00,3.462278E+01
bcoop13,4.640000E+01,2.105067E+00,3.685138E+01,4.860000E+01,1.225472E+00,3.165598E+01,5.000000E+01,9.153560E-01,2.436887E+01,5.190000E+01,8.107416E-01,1.673872E+01,5.520000E+01,9.066243E-01,9.470222E+00
bcoop123,4.820000E+01,1.654518E+00,3.523562E+01,4.810000E+01,1.641646E+00,3.518422E+01,4.810000E+01,1.608888E+00,3.504892E+01,4.800000E+01,1.532471E+00,3.468357E+01,4.770000E+01,1.384397E+00,3.373670E+01
ucoop12,4.770000E+01,1.439567E+00,3.397031E+01,4.790000E+01,1.497880E+00,3.448549E+01,4.800000E+01,1.545762E+00,3.462273E+01,4.800000E+01,1.568922E+00,3.466356E+01,4.800000E+01,1.578353E+00,3.467556E+01
