,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.350000E+01,7.148716E-01,2.604628E+01,6.400000E+01,8.544424E-01,3.465162E+01,5.390000E+01,1.130056E+00,4.107999E+01,4.660000E+01,1.679393E+00,4.485072E+01,4.040000E+01,3.070784E+00,4.308402E+01
gammam,4.340000E+01,2.097788E+00,4.582845E+01,4.860000E+01,1.094951E+00,4.709845E+01,5.380000E+01,7.265947E-01,4.379310E+01,6.110000E+01,5.464831E-01,3.846086E+01,7.610000E+01,4.538513E-01,3.105418E+01
gammamRNA,4.040000E+01,3.111679E+00,4.292166E+01,4.630000E+01,1.683138E+00,4.504367E+01,5.310000E+01,1.117971E+00,4.163431E+01,6.230000E+01,8.339807E-01,3.560479E+01,7.920000E+01,6.850390E-01,2.749606E+01
gammad,4.240000E+01,2.412219E+00,4.499232E+01,4.240000E+01,2.417604E+00,4.481870E+01,4.240000E+01,2.430720E+00,4.439958E+01,4.240000E+01,2.463695E+00,4.340186E+01,4.250000E+01,2.550067E+00,4.105799E+01
alphaass,8.250000E+01,6.140320E-01,2.779935E+01,6.400000E+01,7.238474E-01,3.615649E+01,5.460000E+01,9.436414E-01,4.221146E+01,4.800000E+01,1.387904E+00,4.579779E+01,4.200000E+01,2.555702E+00,4.426014E+01
alphadiss,4.180000E+01,2.631729E+00,4.401635E+01,4.770000E+01,1.419283E+00,4.588960E+01,5.410000E+01,9.614223E-01,4.253125E+01,6.310000E+01,7.348141E-01,3.670578E+01,7.990000E+01,6.188137E-01,2.869395E+01
phi0,8.070000E+01,7.229333E-01,2.695140E+01,6.310000E+01,8.688429E-01,3.517734E+01,5.350000E+01,1.149290E+00,4.134563E+01,4.650000E+01,1.703518E+00,4.490176E+01,4.030000E+01,3.093174E+00,4.301998E+01
f1,4.270000E+01,2.263195E+00,4.554479E+01,4.280000E+01,2.293104E+00,4.537884E+01,4.260000E+01,2.379801E+00,4.489922E+01,4.190000E+01,2.646303E+00,4.346649E+01,4.040000E+01,3.620625E+00,3.874005E+01
f2,4.240000E+01,2.421879E+00,4.466911E+01,4.250000E+01,2.421974E+00,4.466662E+01,4.240000E+01,2.423057E+00,4.467058E+01,4.240000E+01,2.430207E+00,4.467925E+01,4.220000E+01,2.480282E+00,4.473163E+01
f3,6.800000E+01,1.788448E+00,1.686632E+01,5.820000E+01,1.534579E+00,2.642502E+01,5.160000E+01,1.574075E+00,3.490363E+01,4.620000E+01,1.869320E+00,4.185666E+01,4.090000E+01,2.806372E+00,4.465440E+01
f12,4.250000E+01,2.422335E+00,4.466738E+01,4.250000E+01,2.423252E+00,4.466229E+01,4.240000E+01,2.428993E+00,4.463784E+01,4.230000E+01,2.465140E+00,4.447308E+01,4.190000E+01,2.720179E+00,4.331091E+01
f13,4.240000E+01,2.416093E+00,4.469796E+01,4.240000E+01,2.434980E+00,4.461012E+01,4.230000E+01,2.488208E+00,4.436345E+01,4.200000E+01,2.647734E+00,4.363042E+01,4.120000E+01,3.229684E+00,4.102626E+01
f23,4.230000E+01,2.496824E+00,4.399325E+01,4.230000E+01,2.496403E+00,4.399500E+01,4.230000E+01,2.493629E+00,4.402019E+01,4.230000E+01,2.474837E+00,4.418846E+01,4.250000E+01,2.354054E+00,4.531541E+01
f123,4.240000E+01,2.430906E+00,4.451698E+01,4.240000E+01,2.429437E+00,4.454109E+01,4.240000E+01,2.421935E+00,4.467496E+01,4.260000E+01,2.383578E+00,4.538386E+01,4.390000E+01,2.234713E+00,4.913757E+01
kb1,4.230000E+01,2.543577E+00,4.519979E+01,4.310000E+01,1.776301E+00,3.748975E+01,4.320000E+01,1.503891E+00,2.824105E+01,4.320000E+01,1.447148E+00,1.944517E+01,4.320000E+01,1.627814E+00,1.168243E+01
kb2,4.270000E+01,3.162257E+00,4.608438E+01,4.280000E+01,3.077386E+00,4.612120E+01,4.270000E+01,2.764813E+00,4.591518E+01,4.200000E+01,2.156267E+00,4.215074E+01,3.910000E+01,1.934392E+00,2.852989E+01
kb3,7.290000E+01,1.580893E+00,2.190089E+01,6.000000E+01,1.414378E+00,3.213167E+01,5.240000E+01,1.490836E+00,3.958013E+01,4.670000E+01,1.792936E+00,4.422416E+01,4.150000E+01,2.646708E+00,4.409367E+01
ku1,1.217000E+02,1.599464E-01,1.781380E+01,9.290000E+01,1.605151E-01,2.785827E+01,7.370000E+01,2.110874E-01,3.576563E+01,6.070000E+01,3.344343E-01,4.283440E+01,5.130000E+01,7.022732E-01,4.842896E+01
ku2,3.540000E+01,2.502494E+00,1.605526E+01,3.800000E+01,1.972572E+00,2.396394E+01,4.000000E+01,1.853727E+00,3.153198E+01,4.120000E+01,1.945402E+00,3.795323E+01,4.210000E+01,2.168903E+00,4.242662E+01
ku3,4.140000E+01,2.710121E+00,4.390517E+01,4.640000E+01,1.818618E+00,4.435090E+01,5.200000E+01,1.503183E+00,3.992083E+01,5.930000E+01,1.415599E+00,3.267643E+01,7.150000E+01,1.556411E+00,2.271435E+01
bcoop12,4.200000E+01,3.846813E+00,4.211029E+01,4.210000E+01,3.808318E+00,4.222282E+01,4.220000E+01,3.708751E+00,4.250817E+01,4.220000E+01,3.470384E+00,4.315795E+01,4.230000E+01,2.992524E+00,4.422655E+01
bcoop23,4.120000E+01,3.582181E+00,4.087092E+01,4.220000E+01,2.599059E+00,4.417621E+01,4.320000E+01,1.717064E+00,4.552197E+01,4.340000E+01,1.151359E+00,4.235436E+01,4.290000E+01,8.396025E-01,3.534435E+01
bcoop13,4.520000E+01,1.126733E+00,4.467530E+01,4.610000E+01,6.547259E-01,3.654679E+01,4.680000E+01,4.840489E-01,2.762171E+01,4.800000E+01,4.116507E-01,1.940619E+01,5.020000E+01,4.057289E-01,1.238549E+01
bcoop123,4.090000E+01,3.863409E+00,3.947190E+01,4.220000E+01,2.592320E+00,4.410315E+01,4.330000E+01,1.590128E+00,4.634673E+01,4.340000E+01,9.992765E-01,4.376363E+01,4.270000E+01,6.820009E-01,3.728910E+01
ucoop12,4.690000E+01,4.786035E-01,4.768202E+01,4.590000E+01,7.073655E-01,4.928772E+01,4.480000E+01,1.118100E+00,4.939365E+01,4.330000E+01,1.905749E+00,4.682576E+01,4.120000E+01,3.310608E+00,4.097763E+01
ucoop23,4.290000E+01,2.019690E+00,4.547883E+01,4.180000E+01,2.988266E+00,4.293596E+01,4.090000E+01,3.905358E+00,3.972456E+01,4.050000E+01,4.486384E+00,3.771499E+01,4.030000E+01,4.763381E+00,3.679017E+01
ucoop13,4.890000E+01,5.201398E-01,4.782712E+01,4.820000E+01,6.326776E-01,4.878799E+01,4.730000E+01,8.043808E-01,4.942903E+01,4.620000E+01,1.108519E+00,4.936754E+01,4.390000E+01,1.842000E+00,4.705633E+01
ucoop123,4.240000E+01,2.407468E+00,4.473221E+01,4.060000E+01,3.919861E+00,3.860850E+01,3.940000E+01,5.579054E+00,3.305777E+01,3.880000E+01,6.826405E+00,2.963844E+01,3.850000E+01,7.493464E+00,2.803315E+01
