,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.039000E+02,9.225310E-01,3.296537E+01,8.500000E+01,1.072756E+00,4.800420E+01,7.380000E+01,1.421330E+00,5.908051E+01,6.560000E+01,2.148120E+00,6.447349E+01,5.860000E+01,4.071322E+00,5.773289E+01
gammam,6.370000E+01,4.093004E+00,5.234439E+01,6.890000E+01,2.308051E+00,5.935411E+01,7.460000E+01,1.564508E+00,5.754821E+01,8.170000E+01,1.179649E+00,5.116444E+01,9.190000E+01,9.665137E-01,4.182297E+01
gammamRNA,6.830000E+01,3.599503E+00,5.054180E+01,7.450000E+01,1.927312E+00,5.572898E+01,8.150000E+01,1.267129E+00,5.139810E+01,9.110000E+01,9.503678E-01,4.235037E+01,1.091000E+02,8.205856E-01,2.940272E+01
gammad,8.680000E+01,1.012632E+00,4.745134E+01,8.690000E+01,1.015447E+00,4.728715E+01,8.690000E+01,1.022260E+00,4.689309E+01,8.720000E+01,1.038850E+00,4.595620E+01,8.770000E+01,1.079620E+00,4.377676E+01
alphaass,1.173000E+02,9.164697E-01,2.570628E+01,9.660000E+01,9.407257E-01,3.818920E+01,8.510000E+01,1.074889E+00,4.789466E+01,7.710000E+01,1.307743E+00,5.548603E+01,7.100000E+01,1.694163E+00,6.054460E+01
alphadiss,6.160000E+01,3.647999E+00,5.685714E+01,6.820000E+01,2.001654E+00,6.175858E+01,7.610000E+01,1.355017E+00,5.644649E+01,8.710000E+01,1.038412E+00,4.598134E+01,1.068000E+02,9.072812E-01,3.135327E+01
phi0,1.192000E+02,9.358106E-01,2.467076E+01,9.800000E+01,9.412304E-01,3.699078E+01,8.620000E+01,1.053329E+00,4.690035E+01,7.780000E+01,1.249725E+00,5.507143E+01,7.140000E+01,1.564241E+00,6.124108E+01
f1,8.720000E+01,1.028968E+00,4.604238E+01,8.710000E+01,1.041031E+00,4.596405E+01,8.690000E+01,1.081870E+00,4.569678E+01,8.620000E+01,1.227565E+00,4.472580E+01,8.300000E+01,1.850223E+00,4.044445E+01
f2,9.160000E+01,1.091856E+00,3.871345E+01,9.160000E+01,1.091834E+00,3.871705E+01,9.160000E+01,1.091619E+00,3.873936E+01,9.140000E+01,1.090223E+00,3.888975E+01,9.080000E+01,1.081119E+00,3.991284E+01
f3,9.510000E+01,1.146985E+00,3.375470E+01,8.040000E+01,9.913556E-01,5.988406E+01,7.080000E+01,1.027396E+00,8.657945E+01,6.300000E+01,1.253623E+00,1.114726E+02,5.490000E+01,2.106367E+00,1.215784E+02
f12,8.690000E+01,8.389572E-01,4.358979E+01,8.690000E+01,8.390184E-01,4.359090E+01,8.690000E+01,8.394380E-01,4.359837E+01,8.690000E+01,8.423294E-01,4.365262E+01,8.700000E+01,8.628860E-01,4.401530E+01
f13,8.710000E+01,1.030307E+00,4.592207E+01,8.720000E+01,1.033591E+00,4.594660E+01,8.720000E+01,1.045055E+00,4.602773E+01,8.720000E+01,1.087151E+00,4.628789E+01,8.710000E+01,1.276000E+00,4.690027E+01
f23,8.720000E+01,1.038464E+00,4.597844E+01,8.720000E+01,1.038352E+00,4.598286E+01,8.710000E+01,1.037597E+00,4.601276E+01,8.710000E+01,1.032489E+00,4.622259E+01,8.700000E+01,9.983893E-01,4.768041E+01
f123,8.710000E+01,1.038305E+00,4.598488E+01,8.720000E+01,1.037484E+00,4.601866E+01,8.720000E+01,1.033056E+00,4.620346E+01,8.760000E+01,1.009233E+00,4.722241E+01,8.950000E+01,8.868689E-01,5.336797E+01
kb1,8.870000E+01,1.152479E+00,6.473435E+01,8.740000E+01,1.051046E+00,4.964445E+01,8.660000E+01,1.031216E+00,3.563039E+01,8.620000E+01,1.112783E+00,2.326755E+01,8.660000E+01,1.414404E+00,1.298735E+01
kb2,9.180000E+01,9.135484E-01,3.899112E+01,9.160000E+01,9.147009E-01,3.931184E+01,9.110000E+01,9.190811E-01,4.016351E+01,8.980000E+01,9.403217E-01,4.230027E+01,8.650000E+01,1.078070E+00,4.671108E+01
kb3,1.028000E+02,1.159885E+00,3.069108E+01,8.730000E+01,1.038465E+00,4.590267E+01,7.810000E+01,1.099162E+00,5.613158E+01,7.150000E+01,1.341993E+00,6.101929E+01,6.580000E+01,2.103367E+00,5.639145E+01
ku1,1.490000E+02,4.953298E-01,1.585700E+01,1.220000E+02,4.840918E-01,2.767405E+01,1.027000E+02,6.244575E-01,3.732444E+01,8.870000E+01,9.680543E-01,4.518489E+01,7.600000E+01,2.009976E+00,4.889648E+01
ku2,8.090000E+01,1.804239E+00,4.747696E+01,8.440000E+01,1.273463E+00,4.831899E+01,8.640000E+01,1.090958E+00,4.689856E+01,8.770000E+01,1.008224E+00,4.524370E+01,8.880000E+01,9.663214E-01,4.376529E+01
ku3,6.420000E+01,2.603541E+00,5.175673E+01,6.850000E+01,1.614935E+00,6.042157E+01,7.300000E+01,1.259272E+00,6.047204E+01,7.810000E+01,1.099892E+00,5.619579E+01,8.450000E+01,1.040213E+00,4.892927E+01
bcoop12,8.760000E+01,8.968247E-01,4.522239E+01,8.760000E+01,9.042648E-01,4.534332E+01,8.750000E+01,9.236052E-01,4.557542E+01,8.730000E+01,9.811603E-01,4.590649E+01,8.670000E+01,1.206393E+00,4.563584E+01
bcoop23,8.780000E+01,1.051977E+00,4.865485E+01,8.750000E+01,1.047890E+00,4.789236E+01,8.720000E+01,1.038916E+00,4.609213E+01,8.660000E+01,1.025383E+00,4.237863E+01,8.600000E+01,1.023384E+00,3.594279E+01
bcoop13,8.630000E+01,1.496813E+00,5.227696E+01,8.740000E+01,9.361918E-01,4.311257E+01,8.910000E+01,7.255804E-01,3.245905E+01,9.260000E+01,6.591408E-01,2.171220E+01,9.930000E+01,7.700011E-01,1.157638E+01
