,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.299000E+02,9.570893E-02,1.393904E+02,1.000000E+02,1.209753E-01,1.624197E+02,8.420000E+01,1.603792E-01,1.836325E+02,7.340000E+01,2.269308E-01,2.030519E+02,6.470000E+01,3.577210E-01,2.185456E+02
gammam,6.510000E+01,2.778013E-01,2.231845E+02,7.080000E+01,1.485375E-01,2.149499E+02,7.810000E+01,9.471733E-02,2.024415E+02,9.000000E+01,6.642816E-02,1.879486E+02,1.148000E+02,4.999820E-02,1.708249E+02
gammamRNA,6.390000E+01,3.677457E-01,2.194649E+02,7.170000E+01,2.252126E-01,2.046673E+02,8.130000E+01,1.559335E-01,1.857443E+02,9.600000E+01,1.159168E-01,1.652158E+02,1.253000E+02,9.050990E-02,1.430193E+02
gammad,6.180000E+01,4.351561E-01,2.229562E+02,6.180000E+01,4.359657E-01,2.226256E+02,6.180000E+01,4.379579E-01,2.218103E+02,6.170000E+01,4.429425E-01,2.198773E+02,6.160000E+01,4.560842E-01,2.153150E+02
alphaass,1.298000E+02,9.111376E-02,1.463094E+02,9.940000E+01,1.151530E-01,1.692991E+02,8.360000E+01,1.530484E-01,1.895991E+02,7.310000E+01,2.182417E-01,2.072367E+02,6.470000E+01,3.514604E-01,2.199198E+02
alphadiss,6.140000E+01,4.538309E-01,2.219365E+02,6.630000E+01,3.145849E-01,2.180307E+02,7.140000E+01,2.359546E-01,2.101194E+02,7.710000E+01,1.859478E-01,2.001883E+02,8.400000E+01,1.516104E-01,1.890230E+02
phi0,1.348000E+02,9.371135E-02,1.369174E+02,1.016000E+02,1.187001E-01,1.607623E+02,8.480000E+01,1.579925E-01,1.826246E+02,7.360000E+01,2.249376E-01,2.026448E+02,6.470000E+01,3.583519E-01,2.185805E+02
f1,6.180000E+01,4.330334E-01,2.221442E+02,6.170000E+01,4.417030E-01,2.216154E+02,6.140000E+01,4.685862E-01,2.199609E+02,6.000000E+01,5.588781E-01,2.146237E+02,5.580000E+01,9.489904E-01,1.942198E+02
f2,6.180000E+01,4.378895E-01,2.218468E+02,6.180000E+01,4.379083E-01,2.218351E+02,6.180000E+01,4.380102E-01,2.218327E+02,6.180000E+01,4.387007E-01,2.218334E+02,6.160000E+01,4.434981E-01,2.218470E+02
f3,1.285000E+02,3.396969E-01,5.455355E+01,1.017000E+02,2.878428E-01,8.645150E+01,8.700000E+01,2.700512E-01,1.187558E+02,7.700000E+01,2.752290E-01,1.528347E+02,6.910000E+01,3.131248E-01,1.884831E+02
