,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.670000E+01,1.705550E-01,1.250027E+02,7.550000E+01,2.257378E-01,1.397233E+02,6.450000E+01,3.150311E-01,1.514583E+02,5.720000E+01,4.793032E-01,1.602219E+02,5.140000E+01,8.812856E-01,1.612310E+02
gammam,5.160000E+01,1.151917E+00,1.525295E+02,5.370000E+01,6.522783E-01,1.626560E+02,5.570000E+01,4.486232E-01,1.645368E+02,5.800000E+01,3.364567E-01,1.638217E+02,6.100000E+01,2.650774E-01,1.619971E+02
gammamRNA,5.100000E+01,9.697834E-01,1.603935E+02,5.620000E+01,4.981782E-01,1.605425E+02,6.270000E+01,3.192260E-01,1.518555E+02,7.240000E+01,2.254914E-01,1.406852E+02,9.120000E+01,1.687092E-01,1.273249E+02
gammad,5.370000E+01,6.554351E-01,1.633483E+02,5.370000E+01,6.594516E-01,1.626549E+02,5.370000E+01,6.693467E-01,1.609961E+02,5.360000E+01,6.942395E-01,1.570630E+02,5.360000E+01,7.606168E-01,1.480033E+02
alphaass,9.400000E+01,1.581612E-01,1.421341E+02,7.340000E+01,2.076378E-01,1.530004E+02,6.330000E+01,2.872717E-01,1.599758E+02,5.710000E+01,4.338282E-01,1.636963E+02,5.250000E+01,8.005620E-01,1.602840E+02
alphadiss,5.250000E+01,8.085411E-01,1.601416E+02,5.700000E+01,4.319301E-01,1.637343E+02,6.300000E+01,2.841946E-01,1.600773E+02,7.290000E+01,2.045160E-01,1.532804E+02,9.330000E+01,1.552004E-01,1.426882E+02
phi0,9.820000E+01,1.686178E-01,1.242450E+02,7.590000E+01,2.242049E-01,1.394306E+02,6.450000E+01,3.149954E-01,1.514478E+02,5.710000E+01,4.843978E-01,1.603525E+02,5.120000E+01,9.129404E-01,1.608420E+02
f1,5.730000E+01,2.084107E-01,1.832015E+02,5.730000E+01,2.144837E-01,1.828608E+02,5.700000E+01,2.362336E-01,1.816552E+02,5.610000E+01,3.239000E-01,1.771417E+02,5.260000E+01,8.802369E-01,1.543809E+02
f2,5.380000E+01,6.595397E-01,1.624804E+02,5.380000E+01,6.595493E-01,1.624779E+02,5.370000E+01,6.596165E-01,1.624886E+02,5.370000E+01,6.600845E-01,1.625348E+02,5.360000E+01,6.632044E-01,1.628270E+02
f3,9.240000E+01,5.116644E-01,5.795011E+01,7.480000E+01,4.824400E-01,8.738061E+01,6.490000E+01,4.947116E-01,1.154929E+02,5.800000E+01,5.527711E-01,1.431300E+02,5.250000E+01,7.197240E-01,1.678253E+02
f12,5.380000E+01,5.011893E-01,1.662767E+02,5.380000E+01,5.012770E-01,1.662759E+02,5.370000E+01,5.018547E-01,1.662681E+02,5.370000E+01,5.058619E-01,1.661781E+02,5.370000E+01,5.353160E-01,1.655167E+02
f13,5.370000E+01,6.052279E-01,1.639063E+02,5.370000E+01,6.078622E-01,1.638401E+02,5.380000E+01,6.160365E-01,1.636336E+02,5.370000E+01,6.427399E-01,1.629754E+02,5.360000E+01,7.466134E-01,1.603212E+02
f23,5.370000E+01,6.782310E-01,1.602267E+02,5.370000E+01,6.781531E-01,1.602360E+02,5.380000E+01,6.776298E-01,1.602986E+02,5.380000E+01,6.740321E-01,1.607458E+02,5.370000E+01,6.507303E-01,1.638092E+02
f123,5.370000E+01,6.603270E-01,1.625131E+02,5.370000E+01,6.599264E-01,1.625769E+02,5.380000E+01,6.577078E-01,1.629196E+02,5.410000E+01,6.462136E-01,1.647871E+02,5.580000E+01,5.958353E-01,1.751443E+02
