,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.166000E+02,1.276315E+00,2.140488E+01,9.640000E+01,1.349462E+00,3.063875E+01,8.400000E+01,1.627207E+00,3.757905E+01,7.520000E+01,2.169863E+00,4.249821E+01,6.800000E+01,3.382006E+00,4.400396E+01
gammam,6.750000E+01,4.361789E+00,4.117061E+01,6.980000E+01,2.885700E+00,4.437423E+01,7.200000E+01,2.183277E+00,4.476281E+01,7.450000E+01,1.764318E+00,4.382994E+01,7.740000E+01,1.486983E+00,4.208892E+01
gammamRNA,6.820000E+01,3.411383E+00,4.391676E+01,7.460000E+01,2.118354E+00,4.262977E+01,8.250000E+01,1.551632E+00,3.772891E+01,9.380000E+01,1.261655E+00,3.077132E+01,1.133000E+02,1.176790E+00,2.137178E+01
gammad,6.930000E+01,2.655031E+00,4.752865E+01,6.920000E+01,2.698708E+00,4.709556E+01,6.930000E+01,2.808593E+00,4.604851E+01,6.940000E+01,3.102375E+00,4.350549E+01,6.970000E+01,4.032615E+00,3.719961E+01
alphaass,1.127000E+02,1.077708E+00,2.317511E+01,9.360000E+01,1.144770E+00,3.256989E+01,8.260000E+01,1.387608E+00,3.914293E+01,7.520000E+01,1.872142E+00,4.345276E+01,6.950000E+01,3.010868E+00,4.417363E+01
alphadiss,6.970000E+01,2.934409E+00,4.427289E+01,7.530000E+01,1.845216E+00,4.338343E+01,8.260000E+01,1.373950E+00,3.905457E+01,9.350000E+01,1.136421E+00,3.251119E+01,1.126000E+02,1.071098E+00,2.317783E+01
phi0,1.174000E+02,1.278936E+00,2.106694E+01,9.670000E+01,1.346555E+00,3.051143E+01,8.410000E+01,1.626655E+00,3.757040E+01,7.520000E+01,2.179838E+00,4.254520E+01,6.790000E+01,3.437598E+00,4.395546E+01
f1,7.100000E+01,1.905544E+00,4.985142E+01,7.090000E+01,1.935486E+00,4.968170E+01,7.070000E+01,2.021436E+00,4.919756E+01,7.040000E+01,2.282935E+00,4.777912E+01,6.930000E+01,3.236572E+00,4.320653E+01
f2,6.940000E+01,3.023312E+00,4.415675E+01,6.940000E+01,3.023230E+00,4.415934E+01,6.940000E+01,3.022727E+00,4.417203E+01,6.930000E+01,3.019330E+00,4.425833E+01,6.910000E+01,2.996902E+00,4.484666E+01
f3,8.320000E+01,4.288338E+00,2.234752E+01,7.760000E+01,3.438051E+00,3.071214E+01,7.290000E+01,3.089217E+00,3.843539E+01,6.860000E+01,3.035083E+00,4.542945E+01,6.470000E+01,3.336279E+00,5.092218E+01
