,log10_var,log10_left_bound,log10_right_bound
beta,2.0346284566253203,1.880965849390567,2.0541203019975787
gammam,-0.1468495635521573,-0.16078096216762527,0.0
gammamRNA,0.07736790528415652,0.062341694809136226,0.23234126494345833
gammad,-2.5953372991262778,-3.3010299956639813,-1.0
alphaass,-1.6363880201078558,-1.9460263467347598,-1.6012312462383513
alphadiss,2.419625360887743,2.3852234420930456,2.732483564784194
phi0,-0.2531323721495705,-0.4066656597536122,-0.23844722716344274
f1,1.6160551949765862,1.3681225429026487,1.6370521765013044
f2,-0.8244881866365523,-3.0,2.0
f3,-2.731656086048935,-3.0,-0.43513941147245006
f12,-0.8383325875622641,-3.0,2.0
f13,-2.3248634955320058,-3.0,-0.732604181258992
f23,-1.9434762759208997,-3.0,1.8421069069211358
f123,-0.7042130597483907,-3.0,1.469192553701732
kb1,1.3573630306151427,1.072262129197941,1.3749351352467598
kb2,-2.9090369234042686,-3.0,-1.293465201541731
kb3,-2.3926522232315866,-2.4353563637856155,-1.5304226364449178
ku1,2.871280972857973,2.84749542123269,3.0
ku2,0.6262376851469004,-2.0,1.6137598981619594
ku3,-0.7035542057936037,-2.0,-0.6782369407149365
bcoop12,0.48543748107630136,-0.17402023982977954,1.3010299956639813
bcoop23,0.5157414166693652,0.263806318474702,1.3010299956639813
bcoop13,-0.364717362001788,-0.39763460302897446,1.3010299956639813
bcoop123,0.5576274884268266,0.31440473171963107,1.3010299956639813
ucoop12,-0.12731939284807034,-1.3010299956639813,0.4668962707321387
ucoop23,0.19340290306241747,-1.3010299956639813,0.40540965125568557
ucoop13,-1.2623303726433581,-1.3010299956639813,-1.2347942749369318
ucoop123,0.0663259253620378,-1.3010299956639813,0.2833637502198013
