,log10_var,log10_left_bound,log10_right_bound
beta,1.678427322433867,1.4233801155073,1.8506262739866535
gammam,-0.13412647179218534,-0.28805522574865977,0.0
gammamRNA,-0.501965276312973,-0.6239396280555036,-0.24674852037697959
gammad,-2.2378468076964055,-3.3010299956639813,-1.0
alphaass,-1.711750774428014,-2.0,-1.3807677145288473
alphadiss,1.5196967671598531,1.1886642890963874,2.0314422207002947
phi0,-0.6210573013865627,-0.8769158099183527,-0.446920286589178
f1,-2.839831707041488,-3.0,0.04799756346861869
f2,-2.107182175690424,-3.0,2.0
f3,1.5368108659915414,1.2399687487831106,1.772024098105212
f12,-0.43651891460558934,-3.0,2.0
f13,-1.1044117243337372,-3.0,-0.07061836691400639
f23,-1.768785352037399,-3.0,2.0
f123,-1.7880789156914907,-3.0,1.2490429493306907
kb1,-2.8526328922062136,-3.0,-1.9664587214615241
kb2,-1.6918626213619614,-3.0,0.15767402391019308
kb3,0.43376983392486573,0.041434804072122286,0.5897810418737561
ku1,-1.3386606599939601,-2.0,-1.1479968614590694
ku2,1.8431704645198979,-0.22478551785360185,3.0
ku3,2.1228709228644354,1.9658475185756532,2.5100411795688053
bcoop12,0.8571515026874931,-1.3010299956639813,1.3010299956639813
bcoop23,0.13193929521042452,-1.3010299956639813,1.3010299956639813
bcoop13,0.024074987307426243,-0.26320363204770314,1.3010299956639813
bcoop123,-0.08512818245994956,-1.3010299956639813,1.3010299956639813
ucoop12,0.24427712080184286,-1.3010299956639813,1.3010299956639813
ucoop23,-0.190238334892875,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8735438865681957,-1.3010299956639813,-0.639947082812786
ucoop123,-0.5764264802672645,-1.3010299956639813,1.3010299956639813
