,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.759000E+02,2.203056E-01,7.797654E+01,1.368000E+02,2.908671E-01,9.386797E+01,1.160000E+02,4.085852E-01,1.064220E+02,1.019000E+02,6.239711E-01,1.161380E+02,9.080000E+01,1.123322E+00,1.205525E+02
gammam,1.221000E+02,1.028602E+00,9.139335E+01,1.307000E+02,5.528082E-01,9.123145E+01,1.416000E+02,3.672964E-01,8.706164E+01,1.592000E+02,2.690286E-01,8.088954E+01,1.950000E+02,2.102511E-01,7.213077E+01
gammamRNA,9.250000E+01,1.121069E+00,1.227825E+02,1.034000E+02,6.267807E-01,1.173551E+02,1.171000E+02,4.096369E-01,1.068770E+02,1.378000E+02,2.907298E-01,9.382104E+01,1.771000E+02,2.195764E-01,7.763936E+01
gammad,2.110000E+02,1.997218E-01,6.941327E+01,2.115000E+02,2.009940E-01,6.874515E+01,2.129000E+02,2.040783E-01,6.715744E+01,2.164000E+02,2.115839E-01,6.346798E+01,2.262000E+02,2.300755E-01,5.532039E+01
alphaass,1.908000E+02,2.112851E-01,7.313205E+01,1.533000E+02,2.660647E-01,8.303360E+01,1.343000E+02,3.541407E-01,8.984257E+01,1.224000E+02,5.096134E-01,9.445148E+01,1.138000E+02,8.576664E-01,9.604443E+01
alphadiss,1.141000E+02,8.786041E-01,9.587320E+01,1.226000E+02,5.152476E-01,9.439974E+01,1.345000E+02,3.559297E-01,8.979026E+01,1.534000E+02,2.664264E-01,8.296143E+01,1.913000E+02,2.110304E-01,7.302026E+01
phi0,2.275000E+02,1.950341E-01,6.645945E+01,1.820000E+02,2.152599E-01,7.618106E+01,1.579000E+02,2.418289E-01,8.423323E+01,1.419000E+02,2.753145E-01,9.127869E+01,1.300000E+02,3.173510E-01,9.759959E+01
f1,2.187000E+02,1.440753E-01,6.949840E+01,2.185000E+02,1.460949E-01,6.949526E+01,2.171000E+02,1.549405E-01,6.947874E+01,2.114000E+02,1.965953E-01,6.935093E+01,1.827000E+02,4.580541E-01,6.701013E+01
f2,2.111000E+02,1.998932E-01,6.931475E+01,2.111000E+02,1.998908E-01,6.931733E+01,2.111000E+02,1.998749E-01,6.933018E+01,2.108000E+02,1.997668E-01,6.942205E+01,2.092000E+02,1.990376E-01,7.004181E+01
f3,2.161000E+02,2.010469E-01,6.749746E+01,1.751000E+02,1.938027E-01,8.763828E+01,1.527000E+02,1.967561E-01,1.066520E+02,1.372000E+02,2.082918E-01,1.252155E+02,1.254000E+02,2.297907E-01,1.434273E+02
f12,2.112000E+02,1.998724E-01,6.908873E+01,2.112000E+02,1.998721E-01,6.909013E+01,2.111000E+02,1.998725E-01,6.909999E+01,2.111000E+02,1.998709E-01,6.916742E+01,2.109000E+02,1.998654E-01,6.962603E+01
f13,2.110000E+02,2.001575E-01,6.933968E+01,2.110000E+02,2.021674E-01,6.935613E+01,2.108000E+02,2.101470E-01,6.941899E+01,2.102000E+02,2.428180E-01,6.966086E+01,2.075000E+02,3.913144E-01,7.051617E+01
f23,2.111000E+02,2.032202E-01,6.769762E+01,2.111000E+02,2.032160E-01,6.769959E+01,2.111000E+02,2.031879E-01,6.771300E+01,2.110000E+02,2.029954E-01,6.780428E+01,2.110000E+02,2.016949E-01,6.843349E+01
f123,2.110000E+02,1.998709E-01,6.933561E+01,2.110000E+02,1.998270E-01,6.935461E+01,2.112000E+02,1.995663E-01,6.946544E+01,2.117000E+02,1.980219E-01,7.013474E+01,2.150000E+02,1.888006E-01,7.445945E+01
kb1,2.121000E+02,2.006534E-01,5.914675E+01,2.145000E+02,2.051925E-01,4.760580E+01,2.188000E+02,2.159818E-01,3.653372E+01,2.262000E+02,2.392332E-01,2.584723E+01,2.408000E+02,2.998398E-01,1.509527E+01
kb2,2.108000E+02,1.984883E-01,6.840409E+01,2.095000E+02,1.906351E-01,5.949931E+01,2.080000E+02,1.937517E-01,4.441435E+01,2.092000E+02,2.306540E-01,2.771793E+01,2.191000E+02,3.602158E-01,1.454442E+01
